STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
42|003|002940|INDIANA DISTRICT 04|INDIANA DISTRICT 04
42|003|002950|INDIANA DISTRICT 05|INDIANA DISTRICT 05
42|003|002961|INGRAM DISTRICT 01|INGRAM DISTRICT 01
42|003|002971|INGRAM DISTRICT 02|INGRAM DISTRICT 02
42|003|002981|INGRAM DISTRICT 03|INGRAM DISTRICT 03
42|003|003000|JEFFERSON HILLS DISTRICT 01|JEFFERSON HILLS DISTRICT 01
42|003|003010|JEFFERSON HILLS DISTRICT 02|JEFFERSON HILLS DISTRICT 02
42|003|003021|JEFFERSON HILLS DISTRICT 03|JEFFERSON HILLS DISTRICT 03
42|003|003031|JEFFERSON HILLS DISTRICT 04|JEFFERSON HILLS DISTRICT 04
42|003|003051|JEFFERSON HILLS DISTRICT 06|JEFFERSON HILLS DISTRICT 06
42|003|003060|JEFFERSON HILLS DISTRICT 07|JEFFERSON HILLS DISTRICT 07
42|003|003070|JEFFERSON HILLS DISTRICT 08|JEFFERSON HILLS DISTRICT 08
42|003|003080|JEFFERSON HILLS DISTRICT 05|JEFFERSON HILLS DISTRICT 05
42|003|003091|KENNEDY DISTRICT 01|KENNEDY DISTRICT 01
42|003|003095|KENNEDY DISTRICT 02|KENNEDY DISTRICT 02
42|003|003101|KENNEDY DISTRICT 03|KENNEDY DISTRICT 03
42|003|003120|KENNEDY DISTRICT 04|KENNEDY DISTRICT 04
42|003|003125|KENNEDY DISTRICT 05|KENNEDY DISTRICT 05
42|003|003131|KENNEDY DISTRICT 06|KENNEDY DISTRICT 06
42|003|003135|KENNEDY DISTRICT 07|KENNEDY DISTRICT 07
42|003|003140|KILBUCK|KILBUCK Voting District
42|003|003150|LEET DISTRICT 01|LEET DISTRICT 01
42|003|003151|LEET DISTRICT 02|LEET DISTRICT 02
42|003|003161|LEETSDALE DISTRICT 01|LEETSDALE DISTRICT 01
42|003|003181|LIBERTY DISTRICT 01|LIBERTY DISTRICT 01
42|003|003191|LIBERTY DISTRICT 02|LIBERTY DISTRICT 02
42|003|003210|LINCOLN|LINCOLN Voting District
42|003|003221|MARSHALL DISTRICT 01|MARSHALL DISTRICT 01
42|003|003225|MARSHALL DISTRICT 02|MARSHALL DISTRICT 02
42|003|003232|MARSHALL DISTRICT 03|MARSHALL DISTRICT 03
42|003|003233|MARSHALL DISTRICT 04|MARSHALL DISTRICT 04
42|003|003236|MARSHALL DISTRICT 05|MARSHALL DISTRICT 05
42|003|003237|MARSHALL DISTRICT 06|MARSHALL DISTRICT 06
42|003|003238|MARSHALL DISTRICT 07|MARSHALL DISTRICT 07
42|003|003240|MCCANDLESS WARD 01 DISTRICT 01|MCCANDLESS WARD 01 DISTRICT 01
42|003|003250|MCCANDLESS WARD 01 DISTRICT 02|MCCANDLESS WARD 01 DISTRICT 02
42|003|003260|MCCANDLESS WARD 01 DISTRICT 03|MCCANDLESS WARD 01 DISTRICT 03
42|003|003270|MCCANDLESS WARD 02 DISTRICT 01|MCCANDLESS WARD 02 DISTRICT 01
42|003|003280|MCCANDLESS WARD 02 DISTRICT 02|MCCANDLESS WARD 02 DISTRICT 02
42|003|003290|MCCANDLESS WARD 02 DISTRICT 03|MCCANDLESS WARD 02 DISTRICT 03
42|003|003300|MCCANDLESS WARD 03 DISTRICT 01|MCCANDLESS WARD 03 DISTRICT 01
42|003|003310|MCCANDLESS WARD 03 DISTRICT 02|MCCANDLESS WARD 03 DISTRICT 02
42|003|003320|MCCANDLESS WARD 03 DISTRICT 03|MCCANDLESS WARD 03 DISTRICT 03
42|003|003330|MCCANDLESS WARD 04 DISTRICT 01|MCCANDLESS WARD 04 DISTRICT 01
42|003|003340|MCCANDLESS WARD 04 DISTRICT 02|MCCANDLESS WARD 04 DISTRICT 02
42|003|003350|MCCANDLESS WARD 04 DISTRICT 03|MCCANDLESS WARD 04 DISTRICT 03
42|003|003360|MCCANDLESS WARD 05 DISTRICT 01|MCCANDLESS WARD 05 DISTRICT 01
42|003|003370|MCCANDLESS WARD 05 DISTRICT 02|MCCANDLESS WARD 05 DISTRICT 02
42|003|003380|MCCANDLESS WARD 05 DISTRICT 03|MCCANDLESS WARD 05 DISTRICT 03
42|003|003390|MCCANDLESS WARD 06 DISTRICT 01|MCCANDLESS WARD 06 DISTRICT 01
42|003|003400|MCCANDLESS WARD 06 DISTRICT 02|MCCANDLESS WARD 06 DISTRICT 02
42|003|003410|MCCANDLESS WARD 06 DISTRICT 03|MCCANDLESS WARD 06 DISTRICT 03
42|003|003420|MCCANDLESS WARD 07 DISTRICT 01|MCCANDLESS WARD 07 DISTRICT 01
42|003|003430|MCCANDLESS WARD 07 DISTRICT 02|MCCANDLESS WARD 07 DISTRICT 02
42|003|003440|MCCANDLESS WARD 07 DISTRICT 03|MCCANDLESS WARD 07 DISTRICT 03
42|003|003450|MCDONALD DISTRICT 05|MCDONALD DISTRICT 05
42|003|003460|MCKEES ROCKS WARD 01 DISTRICT 01|MCKEES ROCKS WARD 01 DISTRICT 01
42|003|003471|MCKEES ROCKS WARD 01 DISTRICT 02|MCKEES ROCKS WARD 01 DISTRICT 02
42|003|003491|MCKEES ROCKS WARD 02 DISTRICT 01|MCKEES ROCKS WARD 02 DISTRICT 01
42|003|003511|MCKEES ROCKS WARD 02 DISTRICT 02|MCKEES ROCKS WARD 02 DISTRICT 02
42|003|003530|MCKEES ROCKS WARD 03 DISTRICT 01|MCKEES ROCKS WARD 03 DISTRICT 01
42|003|003540|MCKEES ROCKS WARD 03 DISTRICT 02|MCKEES ROCKS WARD 03 DISTRICT 02
42|003|003551|MCKEES ROCKS WARD 03 DISTRICT 03|MCKEES ROCKS WARD 03 DISTRICT 03
42|003|003570|MCKEESPORT WARD 01|MCKEESPORT WARD 01
42|003|003580|MCKEESPORT WARD 02|MCKEESPORT WARD 02
42|003|003590|MCKEESPORT WARD 03 DISTRICT 01|MCKEESPORT WARD 03 DISTRICT 01
42|003|003600|MCKEESPORT WARD 03 DISTRICT 02|MCKEESPORT WARD 03 DISTRICT 02
42|003|003620|MCKEESPORT WARD 04|MCKEESPORT WARD 04
42|003|003630|MCKEESPORT WARD 05|MCKEESPORT WARD 05
42|003|003640|MCKEESPORT WARD 06 DISTRICT 01|MCKEESPORT WARD 06 DISTRICT 01
42|003|003650|MCKEESPORT WARD 06 DISTRICT 02|MCKEESPORT WARD 06 DISTRICT 02
42|003|003670|MCKEESPORT WARD 07 DISTRICT 01|MCKEESPORT WARD 07 DISTRICT 01
42|003|003680|MCKEESPORT WARD 07 DISTRICT 02|MCKEESPORT WARD 07 DISTRICT 02
42|003|003690|MCKEESPORT WARD 07 DISTRICT 03|MCKEESPORT WARD 07 DISTRICT 03
42|003|003700|MCKEESPORT WARD 07 DISTRICT 04|MCKEESPORT WARD 07 DISTRICT 04
42|003|003710|MCKEESPORT WARD 07 DISTRICT 05|MCKEESPORT WARD 07 DISTRICT 05
42|003|003720|MCKEESPORT WARD 07 DISTRICT 06|MCKEESPORT WARD 07 DISTRICT 06
42|003|003730|MCKEESPORT WARD 07 DISTRICT 07|MCKEESPORT WARD 07 DISTRICT 07
42|003|003770|MCKEESPORT WARD 08 DISTRICT 01|MCKEESPORT WARD 08 DISTRICT 01
42|003|003780|MCKEESPORT WARD 08 DISTRICT 02|MCKEESPORT WARD 08 DISTRICT 02
42|003|003790|MCKEESPORT WARD 08 DISTRICT 03|MCKEESPORT WARD 08 DISTRICT 03
42|003|003800|MCKEESPORT WARD 08 DISTRICT 04|MCKEESPORT WARD 08 DISTRICT 04
42|003|003810|MCKEESPORT WARD 08 DISTRICT 05|MCKEESPORT WARD 08 DISTRICT 05
42|003|003820|MCKEESPORT WARD 08 DISTRICT 06|MCKEESPORT WARD 08 DISTRICT 06
42|003|003840|MCKEESPORT WARD 09 DISTRICT 01|MCKEESPORT WARD 09 DISTRICT 01
42|003|003850|MCKEESPORT WARD 09 DISTRICT 02|MCKEESPORT WARD 09 DISTRICT 02
42|003|003860|MCKEESPORT WARD 09 DISTRICT 03|MCKEESPORT WARD 09 DISTRICT 03
42|003|003870|MCKEESPORT WARD 10 DISTRICT 01|MCKEESPORT WARD 10 DISTRICT 01
42|003|003880|MCKEESPORT WARD 10 DISTRICT 02|MCKEESPORT WARD 10 DISTRICT 02
42|003|003900|MCKEESPORT WARD 11 DISTRICT 01|MCKEESPORT WARD 11 DISTRICT 01
42|003|003910|MCKEESPORT WARD 11 DISTRICT 02|MCKEESPORT WARD 11 DISTRICT 02
42|003|003920|MCKEESPORT WARD 11 DISTRICT 03|MCKEESPORT WARD 11 DISTRICT 03
42|003|003930|MCKEESPORT WARD 12 DISTRICT 01|MCKEESPORT WARD 12 DISTRICT 01
42|003|003940|MCKEESPORT WARD 12 DISTRICT 02|MCKEESPORT WARD 12 DISTRICT 02
42|003|003941|MCKEESPORT WARD 12 DISTRICT 03|MCKEESPORT WARD 12 DISTRICT 03
42|003|003950|MILLVALE DISTRICT 01|MILLVALE DISTRICT 01
42|003|003970|MILLVALE DISTRICT 03|MILLVALE DISTRICT 03
42|003|003975|MONROEVILLE WARD 05 DISTRICT 04|MONROEVILLE WARD 05 DISTRICT 04
42|003|003980|MILLVALE DISTRICT 04|MILLVALE DISTRICT 04
42|003|003990|MILLVALE DISTRICT 05|MILLVALE DISTRICT 05
42|003|004000|MILLVALE DISTRICT 02|MILLVALE DISTRICT 02
42|003|004010|MONROEVILLE WARD 01 DISTRICT 01|MONROEVILLE WARD 01 DISTRICT 01
42|003|004020|MONROEVILLE WARD 01 DISTRICT 02|MONROEVILLE WARD 01 DISTRICT 02
42|003|004030|MONROEVILLE WARD 01 DISTRICT 03|MONROEVILLE WARD 01 DISTRICT 03
42|003|004031|MONROEVILLE WARD 01 DISTRICT 04|MONROEVILLE WARD 01 DISTRICT 04
42|003|004040|MONROEVILLE WARD 02 DISTRICT 01|MONROEVILLE WARD 02 DISTRICT 01
42|003|004050|MONROEVILLE WARD 02 DISTRICT 02|MONROEVILLE WARD 02 DISTRICT 02
42|003|004060|MONROEVILLE WARD 02 DISTRICT 03|MONROEVILLE WARD 02 DISTRICT 03
42|003|004070|MONROEVILLE WARD 03 DISTRICT 01|MONROEVILLE WARD 03 DISTRICT 01
42|003|004080|MONROEVILLE WARD 03 DISTRICT 02|MONROEVILLE WARD 03 DISTRICT 02
42|003|004090|MONROEVILLE WARD 03 DISTRICT 03|MONROEVILLE WARD 03 DISTRICT 03
42|003|004100|MONROEVILLE WARD 03 DISTRICT 04|MONROEVILLE WARD 03 DISTRICT 04
42|003|004110|MONROEVILLE WARD 04 DISTRICT 01|MONROEVILLE WARD 04 DISTRICT 01
42|003|004120|MONROEVILLE WARD 04 DISTRICT 02|MONROEVILLE WARD 04 DISTRICT 02
42|003|004130|MONROEVILLE WARD 04 DISTRICT 03|MONROEVILLE WARD 04 DISTRICT 03
42|003|004140|MONROEVILLE WARD 05 DISTRICT 01|MONROEVILLE WARD 05 DISTRICT 01
42|003|004150|MONROEVILLE WARD 05 DISTRICT 02|MONROEVILLE WARD 05 DISTRICT 02
42|003|004160|MONROEVILLE WARD 05 DISTRICT 03|MONROEVILLE WARD 05 DISTRICT 03
42|003|004170|MONROEVILLE WARD 06 DISTRICT 01|MONROEVILLE WARD 06 DISTRICT 01
42|003|004180|MONROEVILLE WARD 06 DISTRICT 02|MONROEVILLE WARD 06 DISTRICT 02
42|003|004190|MONROEVILLE WARD 06 DISTRICT 03|MONROEVILLE WARD 06 DISTRICT 03
42|003|004191|MONROEVILLE WARD 06 DISTRICT 04|MONROEVILLE WARD 06 DISTRICT 04
42|003|004200|MONROEVILLE WARD 07 DISTRICT 01|MONROEVILLE WARD 07 DISTRICT 01
42|003|004210|MONROEVILLE WARD 07 DISTRICT 02|MONROEVILLE WARD 07 DISTRICT 02
42|003|004220|MONROEVILLE WARD 07 DISTRICT 03|MONROEVILLE WARD 07 DISTRICT 03
42|003|004241|MOON DISTRICT 01|MOON DISTRICT 01
42|003|004245|MOON DISTRICT 02|MOON DISTRICT 02
42|003|004251|MOON DISTRICT 03|MOON DISTRICT 03
42|003|004255|MOON DISTRICT 04|MOON DISTRICT 04
42|003|004261|MOON DISTRICT 05|MOON DISTRICT 05
42|003|004271|MOON DISTRICT 06|MOON DISTRICT 06
42|003|004281|MOON DISTRICT 07|MOON DISTRICT 07
42|003|004291|MOON DISTRICT 08|MOON DISTRICT 08
42|003|004301|MOON DISTRICT 09|MOON DISTRICT 09
42|003|004311|MOON DISTRICT 11|MOON DISTRICT 11
42|003|004330|MOON DISTRICT 10|MOON DISTRICT 10
42|003|004331|MOON DISTRICT 12|MOON DISTRICT 12
42|003|004341|MOON DISTRICT 13|MOON DISTRICT 13
42|003|004350|MOUNT LEBANON WARD 01 DISTRICT 01|MOUNT LEBANON WARD 01 DISTRICT 01
42|003|004361|MOUNT LEBANON WARD 01 DISTRICT 02|MOUNT LEBANON WARD 01 DISTRICT 02
42|003|004371|MOUNT LEBANON WARD 01 DISTRICT 03|MOUNT LEBANON WARD 01 DISTRICT 03
42|003|004380|MOUNT LEBANON WARD 01 DISTRICT 04|MOUNT LEBANON WARD 01 DISTRICT 04
42|003|004391|MOUNT LEBANON WARD 01 DISTRICT 05|MOUNT LEBANON WARD 01 DISTRICT 05
42|003|004400|MOUNT LEBANON WARD 01 DISTRICT 06|MOUNT LEBANON WARD 01 DISTRICT 06
42|003|004410|MOUNT LEBANON WARD 01 DISTRICT 07|MOUNT LEBANON WARD 01 DISTRICT 07
42|003|004420|MOUNT LEBANON WARD 02 DISTRICT 01|MOUNT LEBANON WARD 02 DISTRICT 01
42|003|004430|MOUNT LEBANON WARD 02 DISTRICT 02|MOUNT LEBANON WARD 02 DISTRICT 02
42|003|004440|MOUNT LEBANON WARD 02 DISTRICT 03|MOUNT LEBANON WARD 02 DISTRICT 03
42|003|004451|MOUNT LEBANON WARD 02 DISTRICT 04|MOUNT LEBANON WARD 02 DISTRICT 04
42|003|004461|MOUNT LEBANON WARD 02 DISTRICT 05|MOUNT LEBANON WARD 02 DISTRICT 05
42|003|004470|MOUNT LEBANON WARD 02 DISTRICT 06|MOUNT LEBANON WARD 02 DISTRICT 06
42|003|004480|MOUNT LEBANON WARD 02 DISTRICT 07|MOUNT LEBANON WARD 02 DISTRICT 07
42|003|004490|MOUNT LEBANON WARD 02 DISTRICT 08|MOUNT LEBANON WARD 02 DISTRICT 08
42|003|004500|MOUNT LEBANON WARD 03 DISTRICT 01|MOUNT LEBANON WARD 03 DISTRICT 01
42|003|004510|MOUNT LEBANON WARD 03 DISTRICT 02|MOUNT LEBANON WARD 03 DISTRICT 02
42|003|004520|MOUNT LEBANON WARD 03 DISTRICT 03|MOUNT LEBANON WARD 03 DISTRICT 03
42|003|004530|MOUNT LEBANON WARD 03 DISTRICT 04|MOUNT LEBANON WARD 03 DISTRICT 04
42|003|004540|MOUNT LEBANON WARD 03 DISTRICT 05|MOUNT LEBANON WARD 03 DISTRICT 05
42|003|004550|MOUNT LEBANON WARD 03 DISTRICT 06|MOUNT LEBANON WARD 03 DISTRICT 06
42|003|004560|MOUNT LEBANON WARD 03 DISTRICT 07|MOUNT LEBANON WARD 03 DISTRICT 07
42|003|004570|MOUNT LEBANON WARD 03 DISTRICT 08|MOUNT LEBANON WARD 03 DISTRICT 08
42|003|004580|MOUNT LEBANON WARD 04 DISTRICT 01|MOUNT LEBANON WARD 04 DISTRICT 01
42|003|004590|MOUNT LEBANON WARD 04 DISTRICT 02|MOUNT LEBANON WARD 04 DISTRICT 02
42|003|004600|MOUNT LEBANON WARD 04 DISTRICT 03|MOUNT LEBANON WARD 04 DISTRICT 03
42|003|004610|MOUNT LEBANON WARD 04 DISTRICT 04|MOUNT LEBANON WARD 04 DISTRICT 04
42|003|004620|MOUNT LEBANON WARD 04 DISTRICT 05|MOUNT LEBANON WARD 04 DISTRICT 05
42|003|004630|MOUNT LEBANON WARD 04 DISTRICT 06|MOUNT LEBANON WARD 04 DISTRICT 06
42|003|004640|MOUNT LEBANON WARD 04 DISTRICT 07|MOUNT LEBANON WARD 04 DISTRICT 07
42|003|004650|MOUNT LEBANON WARD 05 DISTRICT 01|MOUNT LEBANON WARD 05 DISTRICT 01
42|003|004670|MOUNT LEBANON WARD 05 DISTRICT 03|MOUNT LEBANON WARD 05 DISTRICT 03
42|003|004680|MOUNT LEBANON WARD 05 DISTRICT 04|MOUNT LEBANON WARD 05 DISTRICT 04
42|003|004690|MOUNT LEBANON WARD 05 DISTRICT 05|MOUNT LEBANON WARD 05 DISTRICT 05
42|003|004700|MOUNT LEBANON WARD 05 DISTRICT 06|MOUNT LEBANON WARD 05 DISTRICT 06
42|003|004710|MOUNT LEBANON WARD 05 DISTRICT 07|MOUNT LEBANON WARD 05 DISTRICT 07
42|003|004721|MOUNT LEBANON WARD 05 DISTRICT 08|MOUNT LEBANON WARD 05 DISTRICT 08
42|003|004730|MOUNT LEBANON WARD 05 DISTRICT 02|MOUNT LEBANON WARD 05 DISTRICT 02
42|003|004741|MOUNT OLIVER DISTRICT 01|MOUNT OLIVER DISTRICT 01
42|003|004751|MOUNT OLIVER DISTRICT 02|MOUNT OLIVER DISTRICT 02
42|003|004780|MOUNT OLIVER DISTRICT 03|MOUNT OLIVER DISTRICT 03
42|003|004790|MOUNT OLIVER DISTRICT 04|MOUNT OLIVER DISTRICT 04
42|003|004800|MUNHALL DISTRICT 01|MUNHALL DISTRICT 01
42|003|004810|MUNHALL DISTRICT 02|MUNHALL DISTRICT 02
42|003|004820|MUNHALL DISTRICT 03|MUNHALL DISTRICT 03
42|003|004830|MUNHALL DISTRICT 04|MUNHALL DISTRICT 04
42|003|004840|MUNHALL DISTRICT 05|MUNHALL DISTRICT 05
42|003|004850|MUNHALL DISTRICT 06|MUNHALL DISTRICT 06
42|003|004860|MUNHALL DISTRICT 07|MUNHALL DISTRICT 07
42|003|004870|MUNHALL DISTRICT 08|MUNHALL DISTRICT 08
42|003|004880|MUNHALL DISTRICT 09|MUNHALL DISTRICT 09
42|003|004890|MUNHALL DISTRICT 10|MUNHALL DISTRICT 10
42|003|004900|MUNHALL DISTRICT 11|MUNHALL DISTRICT 11
42|003|004910|MUNHALL DISTRICT 12|MUNHALL DISTRICT 12
42|003|004920|NEVILLE WARD 01|NEVILLE WARD 01
42|003|004930|NEVILLE WARD 02|NEVILLE WARD 02
42|003|004940|NEVILLE WARD 03|NEVILLE WARD 03
42|003|004950|NORTH BRADDOCK WARD 01 DISTRICT 01|NORTH BRADDOCK WARD 01 DISTRICT 01
42|003|004960|NORTH BRADDOCK WARD 01 DISTRICT 02|NORTH BRADDOCK WARD 01 DISTRICT 02
42|003|004971|NORTH BRADDOCK WARD 01 DISTRICT 03|NORTH BRADDOCK WARD 01 DISTRICT 03
42|003|004991|NORTH BRADDOCK WARD 02 DISTRICT 01|NORTH BRADDOCK WARD 02 DISTRICT 01
42|003|005001|NORTH BRADDOCK WARD 02 DISTRICT 02|NORTH BRADDOCK WARD 02 DISTRICT 02
42|003|005030|NORTH BRADDOCK WARD 03 DISTRICT 01|NORTH BRADDOCK WARD 03 DISTRICT 01
42|003|005041|NORTH BRADDOCK WARD 03 DISTRICT 02|NORTH BRADDOCK WARD 03 DISTRICT 02
42|003|005060|NORTH FAYETTE DISTRICT 01|NORTH FAYETTE DISTRICT 01
42|003|005071|NORTH FAYETTE DISTRICT 02|NORTH FAYETTE DISTRICT 02
42|003|005076|NORTH FAYETTE DISTRICT 03|NORTH FAYETTE DISTRICT 03
42|003|005081|NORTH FAYETTE DISTRICT 04|NORTH FAYETTE DISTRICT 04
42|003|005091|NORTH FAYETTE DISTRICT 05|NORTH FAYETTE DISTRICT 05
42|003|005100|NORTH VERSAILLES WARD 01 DISTRICT 01|NORTH VERSAILLES WARD 01 DISTRICT 01
42|003|005101|NORTH VERSAILLES WARD 01 DISTRICT 02|NORTH VERSAILLES WARD 01 DISTRICT 02
42|003|005110|NORTH VERSAILLES WARD 02 DISTRICT 01|NORTH VERSAILLES WARD 02 DISTRICT 01
42|003|005120|NORTH VERSAILLES WARD 02 DISTRICT 02|NORTH VERSAILLES WARD 02 DISTRICT 02
42|003|005130|NORTH VERSAILLES WARD 03 DISTRICT 01|NORTH VERSAILLES WARD 03 DISTRICT 01
42|003|005131|NORTH VERSAILLES WARD 03 DISTRICT 02|NORTH VERSAILLES WARD 03 DISTRICT 02
42|003|005140|NORTH VERSAILLES WARD 04 DISTRICT 01|NORTH VERSAILLES WARD 04 DISTRICT 01
42|003|005141|NORTH VERSAILLES WARD 04 DISTRICT 02|NORTH VERSAILLES WARD 04 DISTRICT 02
42|003|005150|NORTH VERSAILLES WARD 05 DISTRICT 01|NORTH VERSAILLES WARD 05 DISTRICT 01
42|003|005151|NORTH VERSAILLES WARD 05 DISTRICT 02|NORTH VERSAILLES WARD 05 DISTRICT 02
42|003|005160|NORTH VERSAILLES WARD 06 DISTRICT 01|NORTH VERSAILLES WARD 06 DISTRICT 01
42|003|005161|NORTH VERSAILLES WARD 06 DISTRICT 02|NORTH VERSAILLES WARD 06 DISTRICT 02
42|003|005170|NORTH VERSAILLES WARD 07|NORTH VERSAILLES WARD 07
42|003|005181|O'HARA WARD 01 DISTRICT 01|O'HARA WARD 01 DISTRICT 01
42|003|005191|O'HARA WARD 01 DISTRICT 02|O'HARA WARD 01 DISTRICT 02
42|003|005201|O'HARA WARD 02 DISTRICT 01|O'HARA WARD 02 DISTRICT 01
42|003|005210|O'HARA WARD 02 DISTRICT 02|O'HARA WARD 02 DISTRICT 02
42|003|005225|O'HARA WARD 03 DISTRICT 01|O'HARA WARD 03 DISTRICT 01
42|003|005230|O'HARA WARD 03 DISTRICT 02|O'HARA WARD 03 DISTRICT 02
42|003|005241|O'HARA WARD 04 DISTRICT 02|O'HARA WARD 04 DISTRICT 02
42|003|005261|O'HARA WARD 04 DISTRICT 01|O'HARA WARD 04 DISTRICT 01
42|003|005271|O'HARA WARD 05 DISTRICT 01|O'HARA WARD 05 DISTRICT 01
42|003|005281|O'HARA WARD 05 DISTRICT 02|O'HARA WARD 05 DISTRICT 02
42|003|005291|OAKDALE DISTRICT 01|OAKDALE DISTRICT 01
42|003|005301|OAKDALE DISTRICT 02|OAKDALE DISTRICT 02
42|003|005310|OAKMONT DISTRICT 01|OAKMONT DISTRICT 01
42|003|005321|OAKMONT DISTRICT 02|OAKMONT DISTRICT 02
42|003|005331|OAKMONT DISTRICT 03|OAKMONT DISTRICT 03
42|003|005341|OAKMONT DISTRICT 04|OAKMONT DISTRICT 04
42|003|005351|OAKMONT DISTRICT 05|OAKMONT DISTRICT 05
42|003|005370|OAKMONT DISTRICT 06|OAKMONT DISTRICT 06
42|003|005378|OHIO DISTRICT 01|OHIO DISTRICT 01
42|003|005382|OHIO DISTRICT 02|OHIO DISTRICT 02
42|003|005386|OHIO DISTRICT 03|OHIO DISTRICT 03
42|003|005390|GLEN OSBORNE|GLEN OSBORNE Voting District
42|003|005400|PENN HILLS WARD 01 DISTRICT 01|PENN HILLS WARD 01 DISTRICT 01
42|003|005410|PENN HILLS WARD 01 DISTRICT 02|PENN HILLS WARD 01 DISTRICT 02
42|003|005420|PENN HILLS WARD 01 DISTRICT 03|PENN HILLS WARD 01 DISTRICT 03
42|003|005430|PENN HILLS WARD 01 DISTRICT 04|PENN HILLS WARD 01 DISTRICT 04
42|003|005440|PENN HILLS WARD 01 DISTRICT 05|PENN HILLS WARD 01 DISTRICT 05
42|003|005450|PENN HILLS WARD 02 DISTRICT 01|PENN HILLS WARD 02 DISTRICT 01
42|003|005460|PENN HILLS WARD 02 DISTRICT 02|PENN HILLS WARD 02 DISTRICT 02
42|003|005470|PENN HILLS WARD 02 DISTRICT 03|PENN HILLS WARD 02 DISTRICT 03
42|003|005480|PENN HILLS WARD 02 DISTRICT 04|PENN HILLS WARD 02 DISTRICT 04
42|003|005490|PENN HILLS WARD 03 DISTRICT 01|PENN HILLS WARD 03 DISTRICT 01
42|003|005500|PENN HILLS WARD 03 DISTRICT 02|PENN HILLS WARD 03 DISTRICT 02
42|003|005510|PENN HILLS WARD 03 DISTRICT 03|PENN HILLS WARD 03 DISTRICT 03
42|003|005520|PENN HILLS WARD 03 DISTRICT 04|PENN HILLS WARD 03 DISTRICT 04
42|003|005521|PENN HILLS WARD 03 DISTRICT 05|PENN HILLS WARD 03 DISTRICT 05
42|003|005522|PENN HILLS WARD 03 DISTRICT 06|PENN HILLS WARD 03 DISTRICT 06
42|003|005530|PENN HILLS WARD 04 DISTRICT 01|PENN HILLS WARD 04 DISTRICT 01
42|003|005540|PENN HILLS WARD 04 DISTRICT 02|PENN HILLS WARD 04 DISTRICT 02
42|003|005550|PENN HILLS WARD 04 DISTRICT 03|PENN HILLS WARD 04 DISTRICT 03
42|003|005560|PENN HILLS WARD 04 DISTRICT 04|PENN HILLS WARD 04 DISTRICT 04
42|003|005561|PENN HILLS WARD 04 DISTRICT 05|PENN HILLS WARD 04 DISTRICT 05
42|003|005570|PENN HILLS WARD 05 DISTRICT 01|PENN HILLS WARD 05 DISTRICT 01
42|003|005580|PENN HILLS WARD 05 DISTRICT 02|PENN HILLS WARD 05 DISTRICT 02
42|003|005590|PENN HILLS WARD 05 DISTRICT 03|PENN HILLS WARD 05 DISTRICT 03
42|003|005600|PENN HILLS WARD 05 DISTRICT 04|PENN HILLS WARD 05 DISTRICT 04
42|003|005601|PENN HILLS WARD 05 DISTRICT 05|PENN HILLS WARD 05 DISTRICT 05
42|003|005602|PENN HILLS WARD 05 DISTRICT 06|PENN HILLS WARD 05 DISTRICT 06
42|003|005610|PENN HILLS WARD 06 DISTRICT 01|PENN HILLS WARD 06 DISTRICT 01
42|003|005620|PENN HILLS WARD 06 DISTRICT 02|PENN HILLS WARD 06 DISTRICT 02
42|003|005630|PENN HILLS WARD 06 DISTRICT 03|PENN HILLS WARD 06 DISTRICT 03
42|003|005640|PENN HILLS WARD 06 DISTRICT 04|PENN HILLS WARD 06 DISTRICT 04
42|003|005641|PENN HILLS WARD 06 DISTRICT 05|PENN HILLS WARD 06 DISTRICT 05
42|003|005642|PENN HILLS WARD 06 DISTRICT 06|PENN HILLS WARD 06 DISTRICT 06
42|003|005650|PENN HILLS WARD 07 DISTRICT 01|PENN HILLS WARD 07 DISTRICT 01
42|003|005660|PENN HILLS WARD 07 DISTRICT 02|PENN HILLS WARD 07 DISTRICT 02
42|003|005670|PENN HILLS WARD 07 DISTRICT 03|PENN HILLS WARD 07 DISTRICT 03
42|003|005680|PENN HILLS WARD 07 DISTRICT 04|PENN HILLS WARD 07 DISTRICT 04
42|003|005681|PENN HILLS WARD 07 DISTRICT 05|PENN HILLS WARD 07 DISTRICT 05
42|003|005682|PENN HILLS WARD 07 DISTRICT 06|PENN HILLS WARD 07 DISTRICT 06
42|003|005683|PENN HILLS WARD 07 DISTRICT 07|PENN HILLS WARD 07 DISTRICT 07
42|003|005690|PENN HILLS WARD 08 DISTRICT 01|PENN HILLS WARD 08 DISTRICT 01
42|003|005700|PENN HILLS WARD 08 DISTRICT 02|PENN HILLS WARD 08 DISTRICT 02
42|003|005710|PENN HILLS WARD 08 DISTRICT 03|PENN HILLS WARD 08 DISTRICT 03
42|003|005720|PENN HILLS WARD 08 DISTRICT 04|PENN HILLS WARD 08 DISTRICT 04
42|003|005721|PENN HILLS WARD 08 DISTRICT 05|PENN HILLS WARD 08 DISTRICT 05
42|003|005722|PENN HILLS WARD 08 DISTRICT 06|PENN HILLS WARD 08 DISTRICT 06
42|003|005730|PENN HILLS WARD 09 DISTRICT 01|PENN HILLS WARD 09 DISTRICT 01
42|003|005740|PENN HILLS WARD 09 DISTRICT 02|PENN HILLS WARD 09 DISTRICT 02
