STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
49|049|SQ03IA|Santaquin 3 I A|Santaquin 3 I A Voting District
49|049|SR0001|Saratoga Springs 1|Saratoga Springs 1 Voting District
49|049|SR0002|Saratoga Springs 2|Saratoga Springs 2 Voting District
49|049|SR0004|Saratoga Springs 4|Saratoga Springs 4 Voting District
49|049|SR0005|Saratoga Springs 5|Saratoga Springs 5 Voting District
49|049|SR0006|Saratoga Springs 6|Saratoga Springs 6 Voting District
49|049|SR0007|Saratoga Springs 7|Saratoga Springs 7 Voting District
49|049|SR0008|Saratoga Springs 8|Saratoga Springs 8 Voting District
49|049|SR003I|Saratoga Springs 3 I|Saratoga Springs 3 I Voting District
49|049|SR003U|Saratoga Springs 3 U|Saratoga Springs 3 U Voting District
49|049|SR005M|Saratoga Springs 5 EM|Saratoga Springs 5 EM Voting District
49|049|SR009I|Saratoga Springs 9 I|Saratoga Springs 9 I Voting District
49|049|SR009U|Saratoga Springs 9 U|Saratoga Springs 9 U Voting District
49|049|SR010I|Saratoga Springs 10 I|Saratoga Springs 10 I Voting District
49|049|SR010U|Saratoga Springs 10 U|Saratoga Springs 10 U Voting District
49|049|UL001U|Utah Lake 1 U|Utah Lake 1 U Voting District
49|049|UL002U|Utah Lake 2 U|Utah Lake 2 U Voting District
49|049|VI0100|Vineyard 1|Vineyard 1 Voting District
49|049|VI01S1|Vineyard 1 S 1|Vineyard 1 S 1 Voting District
49|049|VI01S2|Vineyard 1 S 2|Vineyard 1 S 2 Voting District
49|049|VI01S3|Vineyard 1 S 3|Vineyard 1 S 3 Voting District
49|049|VI01UL|Vineyard 1 - Utah Lake|Vineyard 1 - Utah Lake Voting District
49|049|VI0200|Vineyard 2|Vineyard 2 Voting District
49|049|VIO1S4|Vineyard 1 S 4|Vineyard 1 S 4 Voting District
49|049|WH0001|Woodland Hills 1|Woodland Hills 1 Voting District
49|051|000010|Wasatch 10|Wasatch 10 Voting District
49|051|000011|Wasatch 11|Wasatch 11 Voting District
49|051|000012|Wasatch 12|Wasatch 12 Voting District
49|051|000013|Wasatch 13|Wasatch 13 Voting District
49|051|000014|Wasatch 14|Wasatch 14 Voting District
49|051|000020|Wasatch 20|Wasatch 20 Voting District
49|051|000021|Wasatch 21|Wasatch 21 Voting District
49|051|000022|Wasatch 22|Wasatch 22 Voting District
49|051|000023|Wasatch 23|Wasatch 23 Voting District
49|051|000025|Wasatch 25|Wasatch 25 Voting District
49|051|000040|Wasatch 40|Wasatch 40 Voting District
49|051|000041|Wasatch 41|Wasatch 41 Voting District
49|051|000051|Wasatch 51|Wasatch 51 Voting District
49|051|000052|Wasatch 52|Wasatch 52 Voting District
49|051|000053|Wasatch 53|Wasatch 53 Voting District
49|051|00034E|Wasatch 34 E|Wasatch 34 E Voting District
49|051|00034N|Wasatch 34 N|Wasatch 34 N Voting District
49|051|00034S|Wasatch 34 S|Wasatch 34 S Voting District
49|051|00034W|Wasatch 34 W|Wasatch 34 W Voting District
49|051|00043N|Wasatch 43 N|Wasatch 43 N Voting District
49|051|00043S|Wasatch 43 S|Wasatch 43 S Voting District
49|051|00050A|Wasatch 50 A|Wasatch 50 A Voting District
49|051|00050B|Wasatch 50 B|Wasatch 50 B Voting District
49|051|00055I|Wasatch 55 I|Wasatch 55 I Voting District
49|051|00055U|Wasatch 55 U|Wasatch 55 U Voting District
49|051|002400|Wasatch 24|Wasatch 24 Voting District
49|051|0024H0|Wasatch 24 Heber|Wasatch 24 Heber Voting District
49|051|0030UA|Wasatch 30 A|Wasatch 30 A Voting District
49|051|0030UB|Wasatch 30 B|Wasatch 30 B Voting District
49|051|0030UC|Wasatch 30 C|Wasatch 30 C Voting District
49|051|0030UD|Wasatch 30 D|Wasatch 30 D Voting District
49|051|0030UN|Wasatch 30 N|Wasatch 30 N Voting District
49|051|0030US|Wasatch 30 S|Wasatch 30 S Voting District
49|051|003100|Wasatch 31|Wasatch 31 Voting District
49|051|0031H0|Wasatch 31 Heber|Wasatch 31 Heber Voting District
49|051|0032IN|Wasatch 32 I N|Wasatch 32 I N Voting District
49|051|0032IS|Wasatch 32 I S|Wasatch 32 I S Voting District
49|051|0032UA|Wasatch 32 U A|Wasatch 32 U A Voting District
49|051|0032UB|Wasatch 32 U B|Wasatch 32 U B Voting District
49|051|0033UN|Wasatch 33 N|Wasatch 33 N Voting District
49|051|0033US|Wasatch 33 S|Wasatch 33 S Voting District
49|051|0033UW|Wasatch 33 W|Wasatch 33 W Voting District
49|051|0042U0|Wasatch 42 U|Wasatch 42 U Voting District
49|051|0044E0|Wasatch 44 East|Wasatch 44 East Voting District
49|051|0044FS|Wasatch 44 Forest South|Wasatch 44 Forest South Voting District
49|051|0044S0|Wasatch 44 South|Wasatch 44 South Voting District
49|051|0044W0|Wasatch 44 West|Wasatch 44 West Voting District
49|051|005430|Wasatch 54-3|Wasatch 54-3 Voting District
49|051|0054B0|Wasatch 54 B|Wasatch 54 B Voting District
49|051|0054UA|Wasatch 54 U A|Wasatch 54 U A Voting District
49|051|0054UB|Wasatch 54 U B|Wasatch 54 U B Voting District
49|051|0054UC|Wasatch 54 U C|Wasatch 54 U C Voting District
49|051|0054UD|Wasatch 54 U D|Wasatch 54 U D Voting District
49|051|0054UF|Wasatch 54 U F|Wasatch 54 U F Voting District
49|051|0054UN|Wasatch 54 U N|Wasatch 54 U N Voting District
49|051|0054US|Wasatch 54 U S|Wasatch 54 U S Voting District
49|051|042HCE|Wasatch 42 Heber E|Wasatch 42 Heber E Voting District
49|051|042HCW|Wasatch 42 Heber W|Wasatch 42 Heber W Voting District
49|051|DAN000|Daniel|Daniel Voting District
49|051|HIDE00|Hideout|Hideout Voting District
49|051|INTER0|Interlaken|Interlaken Voting District
49|051|WALB00|Wallsburg|Wallsburg Voting District
49|051|WCPC02|Wasatch Cnty Park City 2|Wasatch Cnty Park City 2 Voting District
49|051|WCPC1I|Wasatch Cnty Park City 1 I|Wasatch Cnty Park City 1 I Voting District
49|051|WCPC1U|Wasatch Cny Park City 1 U|Wasatch Cny Park City 1 U Voting District
49|051|WCPC4I|Wasatch Cnty Park City 4 I|Wasatch Cnty Park City 4 I Voting District
49|051|WCPC5I|Wasatch Cnty Park City 5 I|Wasatch Cnty Park City 5 I Voting District
49|051|WCPC6I|Wasatch Cnty Park City 6 I|Wasatch Cnty Park City 6 I Voting District
49|051|WCUFW0|Wasatch Cnty Unita Forest West|Wasatch Cnty Unita Forest West Voting District
49|051|WTPC03|Wasatch Cnty Park City 3|Wasatch Cnty Park City 3 Voting District
49|053|AV0051|Apple Valley 51|Apple Valley 51 Voting District
49|053|CNTRLN|Central N|Central N Voting District
49|053|CNTRLS|Central S|Central S Voting District
49|053|CO002A|Washington Cnty 2 A|Washington Cnty 2 A Voting District
49|053|CO002B|Washington Cnty 2 B|Washington Cnty 2 B Voting District
49|053|COAND0|Washington Cnty COAND|Washington Cnty COAND Voting District
49|053|COCDSR|Sky Ranch|Sky Ranch Voting District
49|053|COCNBR|Central / Brookside|Central / Brookside Voting District
49|053|CODAV0|Dammeron Valley|Dammeron Valley Voting District
49|053|CODIV0|Washington Cnty CODIV|Washington Cnty CODIV Voting District
49|053|CODXDR|Washington Cnty DXDR|Washington Cnty DXDR Voting District
49|053|COGL00|Gunlock|Gunlock Voting District
49|053|COH29C|Washington Cnty 29 C|Washington Cnty 29 C Voting District
49|053|COH29N|Washington Cnty 29 N|Washington Cnty 29 N Voting District
49|053|COH29S|Washington Cnty 29 S|Washington Cnty 29 S Voting District
49|053|COHS74|Shivwits 74|Shivwits 74 Voting District
49|053|COHV28|Washington Cnty 28|Washington Cnty 28 Voting District
49|053|COLDSE|Washington Cnty - Leeds SE|Washington Cnty - Leeds SE Voting District
49|053|COLDSW|Washington Cnty - Leeds SW|Washington Cnty - Leeds SW Voting District
49|053|COLEDN|Washington Cnty - Leeds N|Washington Cnty - Leeds N Voting District
49|053|CONCFE|Washington Cnty - Enterprise - East|Washington Cnty - Enterprise - East Voting District
49|053|CONCFN|Washington Cnty - Enterprise - North|Washington Cnty - Enterprise - North Voting District
49|053|CONCFS|Washington Cnty - Enterprise - South|Washington Cnty - Enterprise - South Voting District
49|053|CONH0E|Washington Cnty - New Harmony - East|Washington Cnty - New Harmony - East Voting District
49|053|CONHNE|Washington Cnty - New Harmony - NE|Washington Cnty - New Harmony - NE Voting District
49|053|COPINE|Pine Valley|Pine Valley Voting District
49|053|COUN01|Washington Cnty 1|Washington Cnty 1 Voting District
49|053|COUN03|Washington Cnty 3|Washington Cnty 3 Voting District
49|053|COUN04|Washington Cnty 4|Washington Cnty 4 Voting District
49|053|COUN05|Washington Cnty 5|Washington Cnty 5 Voting District
49|053|COUN06|Washington Cnty 6|Washington Cnty 6 Voting District
49|053|COUN07|Washington Cnty 7|Washington Cnty 7 Voting District
49|053|COVE00|Veyo|Veyo Voting District
49|053|COWH00|Winchester Hills|Winchester Hills Voting District
49|053|CSN28A|Washington Cnty SN28A|Washington Cnty SN28A Voting District
49|053|CSN28B|Washington Cnty SN28B|Washington Cnty SN28B Voting District
49|053|CSN28C|Washington Cnty SN28C|Washington Cnty SN28C Voting District
49|053|EN0082|Enterprise 82|Enterprise 82 Voting District
49|053|HIL097|Hildale 97|Hildale 97 Voting District
49|053|HU0052|Hurricane 52|Hurricane 52 Voting District
49|053|HU0053|Hurricane 53|Hurricane 53 Voting District
49|053|HU0054|Hurricane 54|Hurricane 54 Voting District
49|053|HU0055|Hurricane 55|Hurricane 55 Voting District
49|053|HU0056|Hurricane 56|Hurricane 56 Voting District
49|053|HU0057|Hurricane 57|Hurricane 57 Voting District
49|053|HU0058|Hurricane 58|Hurricane 58 Voting District
49|053|HU0060|Hurricane 60|Hurricane 60 Voting District
49|053|HU059N|Hurricane 59 N|Hurricane 59 N Voting District
49|053|HU059S|Hurricane 59 S|Hurricane 59 S Voting District
49|053|HU059W|Hurricane 59 W|Hurricane 59 W Voting District
49|053|IV0076|Ivins 76|Ivins 76 Voting District
49|053|IV0077|Ivins 77|Ivins 77 Voting District
49|053|IV0078|Ivins 78|Ivins 78 Voting District
49|053|IV0079|Ivins 79|Ivins 79 Voting District
49|053|IV080E|Ivins 80 E|Ivins 80 E Voting District
49|053|IV080W|Ivins 80 W|Ivins 80 W Voting District
49|053|KOLOB0|Kolob|Kolob Voting District
49|053|LA0085|LaVerkin 85|LaVerkin 85 Voting District
49|053|LA0086|LaVerkin 86|LaVerkin 86 Voting District
49|053|LA0087|LaVerkin 87|LaVerkin 87 Voting District
49|053|LASGID|LaVerkin SGID|LaVerkin SGID Voting District
49|053|LE0090|Leeds 90|Leeds 90 Voting District
49|053|NH000N|New Harmony - North|New Harmony - North Voting District
49|053|NH00UF|New Harmony - Forest|New Harmony - Forest Voting District
49|053|NH00UN|New Harmony - U N|New Harmony - U N Voting District
49|053|NH00US|New Harmony - U S|New Harmony - U S Voting District
49|053|NH093I|New Harmony 93 I|New Harmony 93 I Voting District
49|053|RC0094|Rockville 94|Rockville 94 Voting District
49|053|SC0071|Santa Clara 71|Santa Clara 71 Voting District
49|053|SC0072|Santa Clara 72|Santa Clara 72 Voting District
49|053|SC0073|Santa Clara 73|Santa Clara 73 Voting District
49|053|SC0074|Santa Clara 74|Santa Clara 74 Voting District
49|053|SCADJU|Santa Clara Adjustment|Santa Clara Adjustment Voting District
49|053|SG0001|St George 1|St George 1 Voting District
49|053|SG0002|St George 2|St George 2 Voting District
49|053|SG0003|St George 3|St George 3 Voting District
49|053|SG0004|St George 4|St George 4 Voting District
49|053|SG0005|St George 5|St George 5 Voting District
49|053|SG0006|St George 6|St George 6 Voting District
49|053|SG0007|St George 7|St George 7 Voting District
49|053|SG0008|St George 8|St George 8 Voting District
49|053|SG0009|St George 9|St George 9 Voting District
49|053|SG0010|St George 10|St George 10 Voting District
49|053|SG0012|St George 12|St George 12 Voting District
49|053|SG0013|St George 13|St George 13 Voting District
49|053|SG0014|St George 14|St George 14 Voting District
49|053|SG0015|St George 15|St George 15 Voting District
49|053|SG0016|St George 16|St George 16 Voting District
49|053|SG0017|St George 17|St George 17 Voting District
49|053|SG0018|St George 18|St George 18 Voting District
49|053|SG0019|St George 19|St George 19 Voting District
49|053|SG0020|St George 20|St George 20 Voting District
49|053|SG0021|St George 21|St George 21 Voting District
49|053|SG0022|St George 22|St George 22 Voting District
49|053|SG0023|St George 23|St George 23 Voting District
49|053|SG0024|St George 24|St George 24 Voting District
49|053|SG0025|St George 25|St George 25 Voting District
49|053|SG0026|St George 26|St George 26 Voting District
49|053|SG0027|St George 27|St George 27 Voting District
49|053|SG0028|St George 28|St George 28 Voting District
49|053|SG0029|St George 29|St George 29 Voting District
49|053|SG0030|St George 30|St George 30 Voting District
49|053|SG0031|St George 31|St George 31 Voting District
49|053|SG0032|St George 32|St George 32 Voting District
49|053|SG0033|St George 33|St George 33 Voting District
49|053|SG0034|St George 34|St George 34 Voting District
49|053|SG0035|St George 35|St George 35 Voting District
49|053|SG0036|St George 36|St George 36 Voting District
49|053|SG0037|St George 37|St George 37 Voting District
49|053|SG0038|St George 38|St George 38 Voting District
49|053|SG0039|St George 39|St George 39 Voting District
49|053|SG0040|St George 40|St George 40 Voting District
49|053|SG0041|St George 41|St George 41 Voting District
49|053|SG0042|St George 42|St George 42 Voting District
49|053|SG0043|St George 43|St George 43 Voting District
49|053|SG0044|St George 44|St George 44 Voting District
49|053|SG0045|St George 45|St George 45 Voting District
49|053|SG0046|St George 46|St George 46 Voting District
49|053|SG0047|St George 47|St George 47 Voting District
49|053|SG0048|St George 48|St George 48 Voting District
49|053|SG0049|St George 49|St George 49 Voting District
49|053|SG011A|St George 11A|St George 11A Voting District
49|053|SG011B|St George 11B|St George 11B Voting District
49|053|SGAIR0|St George Airport|St George Airport Voting District
49|053|SGGUBL|St George Hole GUBL|St George Hole GUBL Voting District
49|053|SGSGDB|St George 29 I SGID B|St George 29 I SGID B Voting District
49|053|SP0095|Springdale 95|Springdale 95 Voting District
49|053|TQ0096|Toquerville 96|Toquerville 96 Voting District
49|053|VI0089|Virgin 89|Virgin 89 Voting District
49|053|VISGID|Virgin U SGID|Virgin U SGID Voting District
49|053|WA0060|Washington 60|Washington 60 Voting District
49|053|WA0061|Washington 61|Washington 61 Voting District
49|053|WA0062|Washington 62|Washington 62 Voting District
49|053|WA0063|Washington 63|Washington 63 Voting District
49|053|WA0064|Washington 64|Washington 64 Voting District
49|053|WA0066|Washington 66|Washington 66 Voting District
49|053|WA0067|Washington 67|Washington 67 Voting District
49|053|WA0068|Washington 68|Washington 68 Voting District
49|053|WA0069|Washington 69|Washington 69 Voting District
49|053|WA0070|Washington 70|Washington 70 Voting District
49|053|WA0071|Washington 71|Washington 71 Voting District
49|053|WA0072|Washington 72|Washington 72 Voting District
49|053|WA0073|Washington 73|Washington 73 Voting District
49|053|WA029I|Washington 29 I|Washington 29 I Voting District
49|053|WA065A|Washington 65 A|Washington 65 A Voting District
49|053|WA065B|Washington 65 B|Washington 65 B Voting District
49|053|WASGDA|Washington 29 I SGID A|Washington 29 I SGID A Voting District
49|055|BI04I0|Bicknell 4 I|Bicknell 4 I Voting District
49|055|BI04UE|Bicknell 4 U E|Bicknell 4 U E Voting District
49|055|BI04UW|Bicknell 4 U W|Bicknell 4 U W Voting District
49|055|FR0100|Fremont 1|Fremont 1 Voting District
49|055|HA07I0|Hanksville 7 I|Hanksville 7 I Voting District
49|055|HA07UE|Hanksville 7 U E|Hanksville 7 U E Voting District
49|055|HA07UN|Hanksville 7 U N|Hanksville 7 U N Voting District
49|055|HA07US|Hanksville 7 U S|Hanksville 7 U S Voting District
49|055|LO02I0|Loa 2 I|Loa 2 I Voting District
49|055|LO02UE|Loa 2 U East|Loa 2 U East Voting District
49|055|LO02UW|Loa 2 U West|Loa 2 U West Voting District
49|055|LY03I0|Lyman 3 I|Lyman 3 I Voting District
49|055|LY03UN|Lyman 3 U N|Lyman 3 U N Voting District
49|055|LY03US|Lyman 3 U S|Lyman 3 U S Voting District
49|055|TE0500|Teasdale 5|Teasdale 5 Voting District
49|055|TO06I0|Torrey 6 I|Torrey 6 I Voting District
49|055|TO06UN|Torrey 6 U N|Torrey 6 U N Voting District
49|055|TO06US|Torrey 6 U S|Torrey 6 U S Voting District
49|057|CYN001|Ogden Canyon 1|Ogden Canyon 1 Voting District
49|057|FRW001|Farr West 1|Farr West 1 Voting District
49|057|FRW002|Farr West 2|Farr West 2 Voting District
49|057|FRW003|Farr West 3|Farr West 3 Voting District
49|057|FRW004|Farr West 4|Farr West 4 Voting District
49|057|FRW03U|Farr West 3 U|Farr West 3 U Voting District
49|057|HPR002|Hooper 2|Hooper 2 Voting District
49|057|HPR003|Hooper 3|Hooper 3 Voting District
49|057|HPR004|Hooper 4|Hooper 4 Voting District
49|057|HPR005|Hooper 5|Hooper 5 Voting District
49|057|HPR006|Hooper 6|Hooper 6 Voting District
49|057|HPR01E|Hooper 1 E|Hooper 1 E Voting District
49|057|HPR01W|Hooper 1 Water|Hooper 1 Water Voting District
49|057|HSV001|Harrisville 1|Harrisville 1 Voting District
49|057|HSV002|Harrisville 2|Harrisville 2 Voting District
49|057|HSV004|Harrisville 4|Harrisville 4 Voting District
49|057|HSV03A|Harrisville 3A|Harrisville 3A Voting District
49|057|HSV03B|Harrisville 3B|Harrisville 3B Voting District
49|057|HTV001|Huntsville 1|Huntsville 1 Voting District
49|057|HTV02E|Huntsville 2 East|Huntsville 2 East Voting District
49|057|HTV02W|Huntsville 2 West|Huntsville 2 West Voting District
49|057|HTV2EE|Huntsville 2 East E|Huntsville 2 East E Voting District
49|057|LAKE00|Pineview Reservoir|Pineview Reservoir Voting District
49|057|MSC001|Marriott-Slaterville 1|Marriott-Slaterville 1 Voting District
49|057|MSC002|Marriott-Slaterville 2|Marriott-Slaterville 2 Voting District
49|057|MSC003|Marriott-Slaterville 3|Marriott-Slaterville 3 Voting District
49|057|MSC004|Marriott-Slaterville 4|Marriott-Slaterville 4 Voting District
49|057|NOG001|North Ogden 1|North Ogden 1 Voting District
49|057|NOG002|North Ogden 2|North Ogden 2 Voting District
49|057|NOG003|North Ogden 3|North Ogden 3 Voting District
49|057|NOG004|North Ogden 4|North Ogden 4 Voting District
49|057|NOG005|North Ogden 5|North Ogden 5 Voting District
49|057|NOG006|North Ogden 6|North Ogden 6 Voting District
49|057|NOG007|North Ogden 7|North Ogden 7 Voting District
49|057|NOG008|North Ogden 8|North Ogden 8 Voting District
49|057|NOG009|North Ogden 9|North Ogden 9 Voting District
49|057|NOG010|North Ogden 10|North Ogden 10 Voting District
49|057|NOG011|North Ogden 11|North Ogden 11 Voting District
49|057|NOG012|North Ogden 12|North Ogden 12 Voting District
49|057|NOG013|North Ogden 13|North Ogden 13 Voting District
49|057|OGD001|Ogden 1|Ogden 1 Voting District
49|057|OGD002|Ogden 2|Ogden 2 Voting District
49|057|OGD003|Ogden 3|Ogden 3 Voting District
49|057|OGD004|Ogden 4|Ogden 4 Voting District
49|057|OGD005|Ogden 5|Ogden 5 Voting District
49|057|OGD006|Ogden 6|Ogden 6 Voting District
49|057|OGD007|Ogden 7|Ogden 7 Voting District
49|057|OGD008|Ogden 8|Ogden 8 Voting District
49|057|OGD009|Ogden 9|Ogden 9 Voting District
49|057|OGD010|Ogden 10|Ogden 10 Voting District
49|057|OGD011|Ogden 11|Ogden 11 Voting District
49|057|OGD012|Ogden 12|Ogden 12 Voting District
49|057|OGD013|Ogden 13|Ogden 13 Voting District
49|057|OGD014|Ogden 14|Ogden 14 Voting District
49|057|OGD015|Ogden 15|Ogden 15 Voting District
49|057|OGD016|Ogden 16|Ogden 16 Voting District
49|057|OGD017|Ogden 17|Ogden 17 Voting District
49|057|OGD018|Ogden 18|Ogden 18 Voting District
49|057|OGD019|Ogden 19|Ogden 19 Voting District
49|057|OGD020|Ogden 20|Ogden 20 Voting District
49|057|OGD021|Ogden 21|Ogden 21 Voting District
49|057|OGD022|Ogden 22|Ogden 22 Voting District
49|057|OGD023|Ogden 23|Ogden 23 Voting District
49|057|OGD024|Ogden 24|Ogden 24 Voting District
49|057|OGD025|Ogden 25|Ogden 25 Voting District
49|057|OGD026|Ogden 26|Ogden 26 Voting District
49|057|OGD027|Ogden 27|Ogden 27 Voting District
49|057|OGD028|Ogden 28|Ogden 28 Voting District
49|057|OGD029|Ogden 29|Ogden 29 Voting District
49|057|OGD030|Ogden 30|Ogden 30 Voting District
49|057|OGD031|Ogden 31|Ogden 31 Voting District
49|057|OGD032|Ogden 32|Ogden 32 Voting District
49|057|OGD033|Ogden 33|Ogden 33 Voting District
49|057|OGD034|Ogden 34|Ogden 34 Voting District
49|057|OGD035|Ogden 35|Ogden 35 Voting District
49|057|OGD036|Ogden 36|Ogden 36 Voting District
49|057|OGD037|Ogden 37|Ogden 37 Voting District
49|057|OGD038|Ogden 38|Ogden 38 Voting District
49|057|OGD039|Ogden 39|Ogden 39 Voting District
49|057|OGD040|Ogden 40|Ogden 40 Voting District
49|057|OGD041|Ogden 41|Ogden 41 Voting District
49|057|OGD042|Ogden 42|Ogden 42 Voting District
49|057|OGD043|Ogden 43|Ogden 43 Voting District
49|057|OGD044|Ogden 44|Ogden 44 Voting District
49|057|OGD045|Ogden 45|Ogden 45 Voting District
49|057|PLC001|Plain City 1|Plain City 1 Voting District
49|057|PLC003|Plain City 3|Plain City 3 Voting District
49|057|PLC004|Plain City 4|Plain City 4 Voting District
49|057|PLC02A|Plain City 2A|Plain City 2A Voting District
49|057|PLC02B|Plain City 2B|Plain City 2B Voting District
49|057|PLV001|Pleasant View 1|Pleasant View 1 Voting District
49|057|PLV002|Pleasant View 2|Pleasant View 2 Voting District
49|057|PLV003|Pleasant View 3|Pleasant View 3 Voting District
49|057|PLV004|Pleasant View 4|Pleasant View 4 Voting District
49|057|PLV005|Pleasant View 5|Pleasant View 5 Voting District
49|057|PLV006|Pleasant View 6|Pleasant View 6 Voting District
49|057|RIV001|Riverdale 1|Riverdale 1 Voting District
49|057|RIV002|Riverdale 2|Riverdale 2 Voting District
49|057|RIV003|Riverdale 3|Riverdale 3 Voting District
49|057|RIV004|Riverdale 4|Riverdale 4 Voting District
49|057|RIV005|Riverdale 5|Riverdale 5 Voting District
49|057|ROY001|Roy 1|Roy 1 Voting District
49|057|ROY002|Roy 2|Roy 2 Voting District
49|057|ROY003|Roy 3|Roy 3 Voting District
49|057|ROY004|Roy 4|Roy 4 Voting District
49|057|ROY006|Roy 6|Roy 6 Voting District
49|057|ROY007|Roy 7|Roy 7 Voting District
49|057|ROY008|Roy 8|Roy 8 Voting District
49|057|ROY009|Roy 9|Roy 9 Voting District
49|057|ROY010|Roy 10|Roy 10 Voting District
49|057|ROY011|Roy 11|Roy 11 Voting District
49|057|ROY012|Roy 12|Roy 12 Voting District
49|057|ROY013|Roy 13|Roy 13 Voting District
49|057|ROY014|Roy 14|Roy 14 Voting District
49|057|ROY015|Roy 15|Roy 15 Voting District
49|057|ROY016|Roy 16|Roy 16 Voting District
49|057|ROY017|Roy 17|Roy 17 Voting District
49|057|ROY018|Roy 18|Roy 18 Voting District
49|057|ROY019|Roy 19|Roy 19 Voting District
49|057|ROY05E|Roy 5 E|Roy 5 E Voting District
49|057|ROY05W|Roy 5 W|Roy 5 W Voting District
49|057|SOG001|South Ogden 1|South Ogden 1 Voting District
49|057|SOG002|South Ogden 2|South Ogden 2 Voting District
49|057|SOG004|South Ogden 4|South Ogden 4 Voting District
49|057|SOG005|South Ogden 5|South Ogden 5 Voting District
49|057|SOG006|South Ogden 6|South Ogden 6 Voting District
49|057|SOG007|South Ogden 7|South Ogden 7 Voting District
49|057|SOG008|South Ogden 8|South Ogden 8 Voting District
49|057|SOG009|South Ogden 9|South Ogden 9 Voting District
49|057|SOG010|South Ogden 10|South Ogden 10 Voting District
49|057|SOG011|South Ogden 11|South Ogden 11 Voting District
49|057|SOG012|South Ogden 12|South Ogden 12 Voting District
49|057|SOG03A|South Ogden 3A|South Ogden 3A Voting District
49|057|SOG03B|South Ogden 3B|South Ogden 3B Voting District
49|057|TAY001|Taylor / West Weber 1|Taylor / West Weber 1 Voting District
49|057|TAY002|Taylor / West Weber 2|Taylor / West Weber 2 Voting District
49|057|UIN001|Uintah 1|Uintah 1 Voting District
49|057|VLY01C|Upper Valley 1 C|Upper Valley 1 C Voting District
49|057|VLY01L|Upper Valley 1 Liberty|Upper Valley 1 Liberty Voting District
49|057|VLY01N|Upper Valley 1 N|Upper Valley 1 N Voting District
49|057|VLY01S|Upper Valley 1 S|Upper Valley 1 S Voting District
49|057|VLY01W|Upper Valley 1 W|Upper Valley 1 W Voting District
49|057|VLY02K|Upper Valley 2 Wolf Creek|Upper Valley 2 Wolf Creek Voting District
49|057|VLY02L|Upper Valley 2 Liberty|Upper Valley 2 Liberty Voting District
49|057|VLY02N|Upper Valley 2 N|Upper Valley 2 N Voting District
49|057|VLY03D|Upper Valley 3 Eden|Upper Valley 3 Eden Voting District
49|057|VLY03E|Upper Valley 3 E|Upper Valley 3 E Voting District
49|057|VLY03K|Upper Valley 3 Wolf Creek|Upper Valley 3 Wolf Creek Voting District
49|057|VLY03W|Upper Valley 3 W|Upper Valley 3 W Voting District
49|057|WAT001|Washington Terrace 1|Washington Terrace 1 Voting District
49|057|WAT002|Washington Terrace 2|Washington Terrace 2 Voting District
49|057|WAT003|Washington Terrace 3|Washington Terrace 3 Voting District
49|057|WAT004|Washington Terrace 4|Washington Terrace 4 Voting District
49|057|WAT005|Washington Terrace 5|Washington Terrace 5 Voting District
49|057|WAT006|Washington Terrace 6|Washington Terrace 6 Voting District
49|057|WCP01A|Weber County (Plain City) 1A|Weber County (Plain City) 1A Voting District
49|057|WCP01B|Weber County (Plain City) 1B|Weber County (Plain City) 1B Voting District
49|057|WCR002|Weber County (Roy) 2|Weber County (Roy) 2 Voting District
49|057|WCR01A|Weber County (Roy) 1A|Weber County (Roy) 1A Voting District
49|057|WCR01B|Weber County (Roy) 1B|Weber County (Roy) 1B Voting District
49|057|WCR01C|Weber County (Roy) 1C|Weber County (Roy) 1C Voting District
49|057|WCS001|Weber County (South Ogden) 1|Weber County (South Ogden) 1 Voting District
49|057|WCU001|Weber County (Uintah) 1|Weber County (Uintah) 1 Voting District
49|057|WCU2AC|Weber County (Uintah) 2A Center|Weber County (Uintah) 2A Center Voting District
49|057|WCU2AE|Weber County (Uintah) 2A East|Weber County (Uintah) 2A East Voting District
49|057|WCU2AW|Weber County (Uintah) 2A West|Weber County (Uintah) 2A West Voting District
49|057|WCW01C|Weber County (West) 1 C|Weber County (West) 1 C Voting District
49|057|WCW01E|Weber County (West) 1 E|Weber County (West) 1 E Voting District
49|057|WCW01W|Weber County (West) 1 Water|Weber County (West) 1 Water Voting District
49|057|WCW02C|Weber County (West) 2 C|Weber County (West) 2 C Voting District
49|057|WCW02E|Weber County (West) 2 E|Weber County (West) 2 E Voting District
49|057|WCW02W|Weber County (West) 2 Water|Weber County (West) 2 Water Voting District
49|057|WHV001|West Haven 1|West Haven 1 Voting District
49|057|WHV002|West Haven 2|West Haven 2 Voting District
49|057|WHV003|West Haven 3|West Haven 3 Voting District
49|057|WHV004|West Haven 4|West Haven 4 Voting District
49|057|WHV005|West Haven 5|West Haven 5 Voting District
49|057|WHV006|West Haven 6|West Haven 6 Voting District
49|057|WHV007|West Haven 7|West Haven 7 Voting District
49|057|WHV008|West Haven 8|West Haven 8 Voting District
49|057|WNO002|Weber County (North Ogden) 2|Weber County (North Ogden) 2 Voting District
49|057|WNO03E|Weber County (North Ogden) 3E|Weber County (North Ogden) 3E Voting District
49|057|WNO3EW|Weber County (North Ogden) 3E West|Weber County (North Ogden) 3E West Voting District
