STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
21|193|00A102|CHAVIES|CHAVIES
21|193|00A103|KRYPTON|KRYPTON
21|193|00A104|YERKES|YERKES
21|193|00A105|BUSY|BUSY
21|193|00A107|BULAN|BULAN
21|193|00A108|HARDBURLEY|HARDBURLEY
21|193|00A109|DICE|DICE
21|193|00A110|ARY|ARY
21|193|00A111|ROWDY|ROWDY
21|193|00A112|DWARF|DWARF
21|193|00A113|BUTTERFLY|BUTTERFLY
21|193|00A114|GRAPEVINE|GRAPEVINE
21|193|00B101|BONNYMAN|BONNYMAN
21|193|00B102|COMBS|COMBS
21|193|00B103|AIRPORT GARDENS|AIRPORT GARDENS
21|193|00B104|LOTTS CREEK|LOTTS CREEK
21|193|00B105|FARMERTOWN|FARMERTOWN
21|193|00B106|AVAWAM|AVAWAM
21|193|00B107|WALKERTOWN|WALKERTOWN
21|193|00B108|COURT HOUSE|COURT HOUSE
21|193|00B109|CITY HALL|CITY HALL
21|193|00B110|GYM|GYM
21|193|00B111|PERRY COUNTY LIBRARY|PERRY COUNTY LIBRARY
21|193|00B112|TURNER|TURNER
21|193|00B113|MEDICAL CENTER|MEDICAL CENTER
21|193|00C102|TOWN MOUNTAIN|TOWN MOUNTAIN
21|193|00C103|LOTHAIR|LOTHAIR
21|193|00C104|CHRISTOPHER|CHRISTOPHER
21|193|00C105|HAPPY|HAPPY
21|193|00C106|VICCO|VICCO
21|193|00C107|VIPER|VIPER
21|193|00C108|FUSONIA|FUSONIA
21|193|00C109|CORNETTSVILLE|CORNETTSVILLE
21|193|00C110|BIG LEATHERWOOD|BIG LEATHERWOOD
21|193|00C111|JEFF|JEFF
21|193|00C114|ROGERS BRANCH|ROGERS BRANCH
21|195|00A101|BESSIE RIDDLE ARNOLD|BESSIE RIDDLE ARNOLD
21|195|00A102|HURRICANE|HURRICANE
21|195|00A103|PIKEVILLE HIGH SCHOOL|PIKEVILLE HIGH SCHOOL
21|195|00A104|LOWER PIKE|LOWER PIKE
21|195|00A105|MYERS TOWERS|MYERS TOWERS
21|195|00A106|COAL RUN|COAL RUN
21|195|00A107|BY PASS|BY PASS
21|195|00A108|MULLINS SCHOOL|MULLINS SCHOOL
21|195|00A109|BRUSHY|BRUSHY
21|195|00A110|LOWER JOHNS CREEK|LOWER JOHNS CREEK
21|195|00B101|CANEY|CANEY
21|195|00B102|YEAGER|YEAGER
21|195|00B103|OLD SHELBY|OLD SHELBY
21|195|00B104|LONG FORK|LONG FORK
21|195|00B105|DORTON|DORTON
21|195|00B106|ELWOOD|ELWOOD
21|195|00B107|ISLAND CREEK|ISLAND CREEK
21|195|00C101|MOUTHCARD|MOUTHCARD
21|195|00C102|UPPER ELKHORN|UPPER ELKHORN
21|195|00C103|ELKHORN CITY HALL|ELKHORN CITY HALL
21|195|00C104|BELCHER|BELCHER
21|195|00C105|RACCOON|RACCOON
21|195|00C106|RASNICK|RASNICK
21|195|00C107|LICK CREEK|LICK CREEK
21|195|00C108|GRAPEVINE|GRAPEVINE
21|195|00C109|FEDS CREEK|FEDS CREEK
21|195|00C110|LOONEY|LOONEY
21|195|00C111|BURNING FORK|BURNING FORK
21|195|00C112|STONE COAL|STONE COAL
21|195|00D101|MILLARD|MILLARD
21|195|00D102|GREASY CREEK|GREASY CREEK
21|195|00D103|UPPER CHLOE|UPPER CHLOE
21|195|00D104|MARROWBONE|MARROWBONE
21|195|00D105|ROCKHOUSE|ROCKHOUSE
21|195|00D106|NEW SHELBY|NEW SHELBY
21|195|00D107|GARDEN VILLAGE|GARDEN VILLAGE
21|195|00D108|HENRY CLAY|HENRY CLAY
21|195|00D109|HELLIER|HELLIER
21|195|00D110|YORK|YORK
21|195|00D111|ASHCAMP|ASHCAMP
21|195|00E101|PHELPS|PHELPS
21|195|00E102|BLACKBERRY|BLACKBERRY
21|195|00E103|DESKINS|DESKINS
21|195|00E104|FREEBURN|FREEBURN
21|195|00E105|MAJESTIC|MAJESTIC
21|195|00E106|WOLFORD|WOLFORD
21|195|00E107|META|META
21|195|00E108|JOES CREEK|JOES CREEK
21|195|00E109|MCCARR|MCCARR
21|195|00F101|BELFRY|BELFRY
21|195|00F102|LOWER BIG CREEK|LOWER BIG CREEK
21|195|00F103|DR. J. E. JOHNSON|DR. J. E. JOHNSON
21|195|00F104|BEVINS SCHOOL|BEVINS SCHOOL
21|195|00F105|RUNYON|RUNYON
21|195|00F106|TURKEY CREEK|TURKEY CREEK
21|195|00F107|HUDDY|HUDDY
21|195|00F108|OLD POND|OLD POND
21|197|00A101|VIRDEN #1|VIRDEN #1
21|197|00A102|HARDWICKS CREEK #6|HARDWICKS CREEK #6
21|197|00B101|CLAY CITY #5|CLAY CITY #5
21|197|00B102|CLAY CITY #9|CLAY CITY #9
21|197|00C101|STANTON #2|STANTON #2
21|197|00C102|STANTON #7|STANTON #7
21|197|00D101|ROSSLYN #3|ROSSLYN #3
21|197|00D102|SOUTH FORK #4|SOUTH FORK #4
21|197|00D103|SLADE #11|SLADE #11
21|197|00E101|STANTON #8|STANTON #8
21|197|00E102|FURNACE MTN #10|FURNACE MTN #10
21|199|00A101|WEST SOMERSET 5B|WEST SOMERSET 5B
21|199|00A102|SALINE 11|SALINE 11
21|199|00A103|NANCY 15|NANCY 15
21|199|00A104|HARRISON 17|HARRISON 17
21|199|00A105|SOM 3B COURTHOUSE|SOM 3B COURTHOUSE
21|199|00A106|FIREBROOK 11F|FIREBROOK 11F
21|199|00A108|OAK HILL 11|OAK HILL 11
21|199|00A110|OKALONA 16|OKALONA 16
21|199|00A111|NAOMI EAST 44|NAOMI EAST 44
21|199|00A112|NAOMI WEST 44|NAOMI WEST 44
21|199|00B101|GIRDLER 12|GIRDLER 12
21|199|00B102|HICKORY NUT 19|HICKORY NUT 19
21|199|00B103|ANSEL 21|ANSEL 21
21|199|00B104|SCIENCE HILL CITY 22|SCIENCE HILL CITY 22
21|199|00B105|SCIENCE HILL CO 23|SCIENCE HILL CO 23
21|199|00B106|BUNCOMBE 24|BUNCOMBE 24
21|199|00B107|SOM 1 COURTHOUSE|SOM 1 COURTHOUSE
21|199|00B108|SOM 3A HUFFAKER|SOM 3A HUFFAKER
21|199|00B109|MT ZION 47|MT ZION 47
21|199|00B110|EUBANK 25|EUBANK 25
21|199|00B111|ESTESBURG 26|ESTESBURG 26
21|199|00B112|FALL BRANCH 18|FALL BRANCH 18
21|199|00B113|NORWOOD 42|NORWOOD 42
21|199|00C101|SOM 2 CITY HALL|SOM 2 CITY HALL
21|199|00C102|CANEY FORK 13|CANEY FORK 13
21|199|00C103|SOM 4A ROCKY HOLLOW|SOM 4A ROCKY HOLLOW
21|199|00C104|SOM 4B MEECE MIDDLE|SOM 4B MEECE MIDDLE
21|199|00C105|PRICE 27|PRICE 27
21|199|00C106|GOODHOPE-HAZELDELL 28|GOODHOPE-HAZELDELL 28
21|199|00C110|VAUGHT 43|VAUGHT 43
21|199|00C111|CATRON 31|CATRON 31
21|199|00C112|DALLAS 45|DALLAS 45
21|199|00C113|SOM 3C SADDLEBROOK|SOM 3C SADDLEBROOK
21|199|00D101|SOM 5A MEMORIAL|SOM 5A MEMORIAL
21|199|00D102|RUSH BRANCH 14|RUSH BRANCH 14
21|199|00D103|PARKER 9|PARKER 9
21|199|00D104|MARK 30|MARK 30
21|199|00D105|BOURBON EAST 10 E|BOURBON EAST 10 E
21|199|00D106|MAYFIELD 32|MAYFIELD 32
21|199|00D107|MT VICTORY 33|MT VICTORY 33
21|199|00D108|FERGUSON 8|FERGUSON 8
21|199|00D109|COLO 35|COLO 35
21|199|00D110|GILLILAND 40|GILLILAND 40
21|199|00D111|SOM 5C MALL|SOM 5C MALL
21|199|00D113|SOM 5E GRAND CENTRAL|SOM 5E GRAND CENTRAL
21|199|00D115|SOM 6 SOUTH END|SOM 6 SOUTH END
21|199|00E101|BURNSIDE CITY 36|BURNSIDE CITY 36
21|199|00E103|BURNSIDE COUNTY 36A|BURNSIDE COUNTY 36A
21|199|00E104|EAST BURNSIDE COUNTY 36E|EAST BURNSIDE COUNTY 36E
21|199|00E105|BOURBON WEST 10 W|BOURBON WEST 10 W
21|199|00E107|WEST BURNSIDE COUNTY 36W|WEST BURNSIDE COUNTY 36W
21|199|00E108|GAMBLIN 37|GAMBLIN 37
21|199|00E109|BRONSTON NORTH 38|BRONSTON NORTH 38
21|199|00E110|SOM 5D NEIGHBORHOOD|SOM 5D NEIGHBORHOOD
21|199|00E111|BRONSTON SOUTH 38|BRONSTON SOUTH 38
21|199|00E112|SLOANS VALLEY 39|SLOANS VALLEY 39
21|201|00A101|MOUNT OLIVET|MOUNT OLIVET
21|201|00B101|PINHOOK|PINHOOK
21|201|00C101|KENTONTOWN|KENTONTOWN
21|201|00D101|BURIKA|BURIKA
21|201|00E101|MOUNT OLIVET|MOUNT OLIVET
21|203|00A101|NORTH BRODHEAD|NORTH BRODHEAD
21|203|00A102|NORTH MT VERNON|NORTH MT VERNON
21|203|00B101|SOUTH MT VERNON|SOUTH MT VERNON
21|203|00B102|WEST MT VERNON|WEST MT VERNON
21|203|00C101|BROWN|BROWN
21|203|00C102|WEST BRODHEAD|WEST BRODHEAD
21|203|00C103|BULLOCK|BULLOCK
21|203|00D101|CONWAY|CONWAY
21|203|00D102|ROUNDSTONE|ROUNDSTONE
21|203|00D103|CLIMAX|CLIMAX
21|203|00E101|EAST MT VERNON|EAST MT VERNON
21|203|00E102|ORLANDO|ORLANDO
21|203|00E103|EAST LIVINGSTON|EAST LIVINGSTON
21|203|00E104|WILDIE|WILDIE
21|203|00E105|WEST LIVINGSTON|WEST LIVINGSTON
21|205|00A101|NORTH MOREHEAD|NORTH MOREHEAD
21|205|00A102|BRUSHY|BRUSHY
21|205|00A103|COURT HOUSE|COURT HOUSE
21|205|00A105|FLEMING|FLEMING
21|205|00A106|PINE HILL|PINE HILL
21|205|00B102|UPPER FARMERS|UPPER FARMERS
21|205|00B104|THOMAS ADDITION|THOMAS ADDITION
21|205|00B105|BLUE STONE|BLUE STONE
21|205|00B106|LOWER FARMERS|LOWER FARMERS
21|205|00C101|HOGTOWN|HOGTOWN
21|205|00C102|CLEARFIELD|CLEARFIELD
21|205|00C103|CITY HALL|CITY HALL
21|205|00C104|DRY CREEK|DRY CREEK
21|205|00C106|WEST MOREHEAD|WEST MOREHEAD
21|205|00D101|RODBURN|RODBURN
21|205|00D102|EADSTON|EADSTON
21|205|00D103|PINE GROVE|PINE GROVE
21|205|00D104|CHRISTY|CHRISTY
21|207|00A101|LAKE|LAKE
21|207|00A102|JAMESTOWN|JAMESTOWN
21|207|00A103|ELLER|ELLER
21|207|00B101|ROWENA|ROWENA
21|207|00B102|BRYAN|BRYAN
21|207|00B103|ESTO|ESTO
21|207|00C101|SALEM|SALEM
21|207|00C102|ELI|ELI
21|207|00C103|IRVINS|IRVINS
21|207|00C104|JABEZ|JABEZ
21|207|00D101|FONTHILL|FONTHILL
21|207|00D102|WEBBS|WEBBS
21|207|00D103|ROYVILLE|ROYVILLE
21|207|00E101|CITY HALL|CITY HALL
21|207|00E102|PARKWAY|PARKWAY
21|207|00E103|MIDDLETOWN|MIDDLETOWN
21|209|00A100|PORTER|PORTER
21|209|00A102|SADIEVILLE|SADIEVILLE
21|209|00A104|STONEHEDGE|STONEHEDGE
21|209|00A106|MALLARD POINT|MALLARD POINT
21|209|00A110|MOONLAKE|MOONLAKE
21|209|00A112|EAGLE CREEK|EAGLE CREEK
21|209|00A114|FALLS CREEK|FALLS CREEK
21|209|00A116|PAVILION|PAVILION
21|209|00B101|COLONY|COLONY
21|209|00B103|WEST STAMPING GROUND|WEST STAMPING GROUND
21|209|00B105|EAST STAMPING GROUND|EAST STAMPING GROUND
21|209|00B109|CARDINAL|CARDINAL
21|209|00B111|NORTH STAMPING GROUND|NORTH STAMPING GROUND
21|209|00B113|DERBY|DERBY
21|209|00C108|GALLOWAY|GALLOWAY
21|209|00C110|IRONWORKS|IRONWORKS
21|209|00C112|LANCELOT|LANCELOT
21|209|00C114|WEST CANE RUN|WEST CANE RUN
21|209|00C116|FISHERS MILL|FISHERS MILL
21|209|00C118|EAST CANE RUN|EAST CANE RUN
21|209|00D111|OXFORD|OXFORD
21|209|00D113|CHERRY BLOSSOM|CHERRY BLOSSOM
21|209|00D115|NEWTOWN|NEWTOWN
21|209|00D119|ROCKY CREEK|ROCKY CREEK
21|209|00D121|LEESBURG|LEESBURG
21|209|00D123|ELKHORN GREEN|ELKHORN GREEN
21|209|00E118|PENINSULA|PENINSULA
21|209|00E120|COURTHOUSE|COURTHOUSE
21|209|00E122|ED DAVIS|ED DAVIS
21|209|00E124|COLLEGE|COLLEGE
21|209|00E126|OLD MILL|OLD MILL
21|209|00E128|STABLES|STABLES
21|209|00F117|WHITE OAK|WHITE OAK
21|209|00F119|ROYAL SPRINGS|ROYAL SPRINGS
21|209|00F121|RUCKER|RUCKER
21|209|00F123|INDIAN HILLS|INDIAN HILLS
21|209|00F125|BRADSHAW|BRADSHAW
21|209|00F127|MCCLELLAND SPRINGS|MCCLELLAND SPRINGS
21|209|00F129|COPPERFIELD|COPPERFIELD
21|209|00F131|INDIAN ACRES|INDIAN ACRES
21|209|00G128|SUFFOLETTA|SUFFOLETTA
21|209|00G130|SOUTHPOINT|SOUTHPOINT
21|209|00G132|MARKETPLACE|MARKETPLACE
21|209|00G134|LEMONS MILL|LEMONS MILL
21|209|00G136|HAMBRICK PLACE|HAMBRICK PLACE
21|209|00G138|OLD DEPOT|OLD DEPOT
21|211|00A101|WEST FINCHVILLE|WEST FINCHVILLE
21|211|00A102|SOUTH SHELBY|SOUTH SHELBY
21|211|00A103|CHARLESTON|CHARLESTON
21|211|00A104|EAST FINCHVILLE|EAST FINCHVILLE
21|211|00A105|ADAMS STATION|ADAMS STATION
21|211|00B101|SOUTHVILLE|SOUTHVILLE
21|211|00B102|WADDY|WADDY
21|211|00B103|ROCKBRIDGE|ROCKBRIDGE
21|211|00B104|WEISSINGER|WEISSINGER
21|211|00B105|HOOPER STATION|HOOPER STATION
21|211|00C101|NORTH EAST SHELBY|NORTH EAST SHELBY
21|211|00C102|CLAYVILLAGE|CLAYVILLAGE
21|211|00C103|EAST SHELBY|EAST SHELBY
21|211|00C104|GUIST CREEK|GUIST CREEK
21|211|00C105|OSPREY COVE|OSPREY COVE
21|211|00D101|EAST BAGDAD|EAST BAGDAD
21|211|00D102|CROPPER|CROPPER
21|211|00D103|JAIL HILL|JAIL HILL
21|211|00D104|WEST BAGDAD|WEST BAGDAD
21|211|00D105|BOONE STATION|BOONE STATION
21|211|00E101|TOWN N COUNTRY|TOWN N COUNTRY
21|211|00E102|MARSHALL DOAKS|MARSHALL DOAKS
21|211|00E103|NORTH SHELBY|NORTH SHELBY
21|211|00E104|TODDS POINT|TODDS POINT
21|211|00E105|WEST SHELBY|WEST SHELBY
21|211|00F101|SIMPSONVILLE|SIMPSONVILLE
21|211|00F102|SOUTH SIMPSONVILLE|SOUTH SIMPSONVILLE
21|211|00F103|GARDEN STATION|GARDEN STATION
21|211|00F104|LONG RUN|LONG RUN
21|211|00F105|PERSIMMON RIDGE|PERSIMMON RIDGE
21|211|00G101|SHELBYVILLE #1|SHELBYVILLE #1
21|211|00G102|SHELBYVILLE #2|SHELBYVILLE #2
21|211|00G103|SHELBYVILLE #3|SHELBYVILLE #3
21|211|00G104|SHELBYVILLE #4|SHELBYVILLE #4
21|213|00A101|BARNES|BARNES
21|213|00A102|ROUND POND|ROUND POND
21|213|00A103|ROBEY|ROBEY
21|213|00B101|SOUTH SIMPSON|SOUTH SIMPSON
21|213|00B102|EAST DOOR|EAST DOOR
21|213|00B103|PUBLIC SCHOOL|PUBLIC SCHOOL
21|213|00C101|WEST DOOR|WEST DOOR
21|213|00C103|ADSIT SHOP|ADSIT SHOP
21|213|00C104|NORTH SIMPSON|NORTH SIMPSON
21|213|00D101|WEST SIMPSON|WEST SIMPSON
21|213|00D102|PROSPECT HILL|PROSPECT HILL
21|213|00D103|HARRISTOWN|HARRISTOWN
21|213|00D104|FAIRVIEW|FAIRVIEW
21|215|00A101|TAYLORSVILLE #1|TAYLORSVILLE #1
21|215|00B101|WATERFORD #3|WATERFORD #3
21|215|00B102|WATERFORD #10|WATERFORD #10
21|215|00C101|ELK CREEK|ELK CREEK
21|215|00C102|ELK CREEK #8|ELK CREEK #8
21|215|00D101|CAMPBRANCH|CAMPBRANCH
21|215|00D102|CAMPBRANCH #2|CAMPBRANCH #2
21|215|00D103|NORTH CAMPBRANCH #9A|NORTH CAMPBRANCH #9A
21|215|00D104|NORTH CAMPBRANCH #9B|NORTH CAMPBRANCH #9B
21|215|00D105|NORTH CAMPBRANCH #9C|NORTH CAMPBRANCH #9C
21|215|00D106|NORTH CAMPBRANCH #9D|NORTH CAMPBRANCH #9D
21|215|00E101|LITTLE MOUNT #6|LITTLE MOUNT #6
21|215|00E102|MT EDEN #7|MT EDEN #7
21|215|00E103|NORMANDY #11|NORMANDY #11
21|217|00A101|OAK HILL-POPLAR GROVE|OAK HILL-POPLAR GROVE
21|217|00A102|SALOMA/WILLOWTOWN|SALOMA/WILLOWTOWN
21|217|00A104|NEW NORTH|NEW NORTH
21|217|00B101|SPURLINGTON|SPURLINGTON
21|217|00B102|EAST|EAST
21|217|00B103|NEW EAST|NEW EAST
21|217|00B104|NEW CITY EAST|NEW CITY EAST
21|217|00C101|ACTON|ACTON
21|217|00C103|SPECK|SPECK
21|217|00C104|MANNSVILLE/MERRIMAC|MANNSVILLE/MERRIMAC
21|217|00C105|OLD SOUTH|OLD SOUTH
21|217|00D101|ELKHORN-YUMA|ELKHORN-YUMA
21|217|00D102|IRELAND/IRENE-ROMINE|IRELAND/IRENE-ROMINE
21|217|00D104|NEW SOUTH|NEW SOUTH
21|217|00E101|NEW WEST|NEW WEST
21|217|00E102|NEW CITY WEST|NEW CITY WEST
21|217|00E103|OLD WEST|OLD WEST
21|217|00F101|PLEASANT-HILL|PLEASANT-HILL
21|217|00F102|OLD NORTH|OLD NORTH
21|217|00F103|NEW CITY NORTH|NEW CITY NORTH
21|219|00A101|ALLEGRE|ALLEGRE
21|219|00A102|ELKTON #1|ELKTON #1
21|219|00A103|FAIRVIEW|FAIRVIEW
21|219|00B101|SHARON GROVE|SHARON GROVE
21|219|00B102|CLIFTY|CLIFTY
21|219|00B103|ELKTON #2|ELKTON #2
21|219|00B104|KIRKMANSVILLE|KIRKMANSVILLE
21|219|00C101|ELKTON #3|ELKTON #3
21|219|00C102|TRENTON|TRENTON
21|219|00D101|ALLENSVILLE|ALLENSVILLE
21|219|00D102|ELKTON #4|ELKTON #4
21|219|00E101|GUTHRIE #1|GUTHRIE #1
21|219|00E102|GUTHRIE #2|GUTHRIE #2
21|221|00A101|SOUTH CADIZ #1|SOUTH CADIZ #1
21|221|00A102|HAMTOWN|HAMTOWN
21|221|00B101|WEST CADIZ|WEST CADIZ
21|221|00B102|CANTON #2|CANTON #2
21|221|00C101|NORTH CADIZ #1|NORTH CADIZ #1
21|221|00D101|CERULEAN-WALLONIA|CERULEAN-WALLONIA
21|221|00D102|EAST MONTGOMERY|EAST MONTGOMERY
21|221|00D103|NORTH CADIZ 2|NORTH CADIZ 2
21|221|00E101|ROARING SPRINGS|ROARING SPRINGS
21|221|00E102|WEST MONTGOMERY|WEST MONTGOMERY
21|221|00E104|SOUTH CADIZ 2|SOUTH CADIZ 2
21|221|00F101|LINTON-MAGGIE|LINTON-MAGGIE
21|221|00F102|CANTON 1|CANTON 1
21|221|00G101|BETHESDA|BETHESDA
21|221|00G102|NORTHWEST CADIZ|NORTHWEST CADIZ
21|221|00X001|X001|X001
21|221|00X002|X002|X002
21|223|00A101|WEST MILTON|WEST MILTON
21|223|00A102|NORTH MILTON|NORTH MILTON
21|223|00A103|LEEPORT|LEEPORT
21|223|00B101|SOUTH BEDFORD|SOUTH BEDFORD
21|223|00B103|BURROWS|BURROWS
21|223|00B104|NORTH BEDFORD|NORTH BEDFORD
21|223|00C101|PALMYRA|PALMYRA
21|223|00C103|EAST MILTON|EAST MILTON
21|223|00C104|SOUTH MILTON|SOUTH MILTON
21|223|00D101|ANTIOCH|ANTIOCH
21|223|00D102|PROVIDENCE|PROVIDENCE
21|223|00D103|EAST BEDFORD|EAST BEDFORD
21|225|00A101|MORGANFIELD #1|MORGANFIELD #1
21|225|00A103|MORGANFIELD #3|MORGANFIELD #3
21|225|00A104|MORGANFIELD #4|MORGANFIELD #4
21|225|00B101|UNIONTOWN #1|UNIONTOWN #1
21|225|00B102|UNIONTOWN #2|UNIONTOWN #2
21|225|00B103|MORGANFIELD #2|MORGANFIELD #2
21|225|00C101|RALEIGH|RALEIGH
21|225|00C102|STURGIS #4|STURGIS #4
21|225|00C103|GRANGERTOWN|GRANGERTOWN
21|225|00C104|DEKOVEN|DEKOVEN
21|225|00E102|STURGIS #2|STURGIS #2
21|225|00E103|BORDLEY-SULLIVAN|BORDLEY-SULLIVAN
21|225|00E104|STURGIS #3|STURGIS #3
21|225|00F101|HITESVILLE-WAVERLY|HITESVILLE-WAVERLY
21|225|00F102|CIRCLE PRECINCT|CIRCLE PRECINCT
21|225|00F103|MEADOWS|MEADOWS
21|227|00A101|PEACHTREE|PEACHTREE
21|227|00A102|CROSSRIDGE|CROSSRIDGE
21|227|00A103|MUNICIPAL PARK|MUNICIPAL PARK
21|227|00A104|POTTER GRAY|POTTER GRAY
21|227|00A105|NATCHER|NATCHER
21|227|00A106|GRIDER POND|GRIDER POND
21|227|00A107|BRIARWOOD|BRIARWOOD
21|227|00A108|SHIVE KIEL|SHIVE KIEL
21|227|00A109|GREENWOOD|GREENWOOD
21|227|00A110|EASTWOOD|EASTWOOD
21|227|00A111|AIRPORT|AIRPORT
21|227|00A112|MIDDLE BRIDGE|MIDDLE BRIDGE
21|227|00A113|CAMPBELL|CAMPBELL
21|227|00A114|HARTLAND|HARTLAND
21|227|00A115|WATTS MILL|WATTS MILL
21|227|00A116|STEEPLECHASE|STEEPLECHASE
21|227|00A117|WRENWOOD|WRENWOOD
21|227|00A118|MOORELAND|MOORELAND
21|227|00A201|19-1-1|19-1-1
21|227|00A202|19-1-2|19-1-2
21|227|00A203|19-1-3|19-1-3
21|227|00A204|19-1-4|19-1-4
21|227|00A205|19-1-5|19-1-5
21|227|00B101|B.G. TOWERS|B.G. TOWERS
21|227|00B102|WEST 11TH STREET|WEST 11TH STREET
21|227|00B103|HILLVIEW|HILLVIEW
21|227|00B104|CHURCH STREET|CHURCH STREET
21|227|00B105|DELAFIELD|DELAFIELD
21|227|00B106|REELS|REELS
21|227|00B107|GREENMEADOWS|GREENMEADOWS
21|227|00B108|OCTAGON CASTLE|OCTAGON CASTLE
21|227|00B109|FAIRVIEW|FAIRVIEW
21|227|00B110|BROADWAY|BROADWAY
21|227|00B111|CENTRAL|CENTRAL
21|227|00B112|STONEHENGE|STONEHENGE
21|227|00B113|JENNINGS|JENNINGS
21|227|00B114|DOUGLAS|DOUGLAS
21|227|00B115|VALLEYVIEW|VALLEYVIEW
21|227|00B202|17-2-2|17-2-2
21|227|00B203|17-2-3|17-2-3
21|227|00B204|17-2-4|17-2-4
21|227|00B205|17-2-5|17-2-5
21|227|00C101|BG JR HIGH|BG JR HIGH
21|227|00C102|CARVER HARRIS|CARVER HARRIS
21|227|00C103|TC CHERRY|TC CHERRY
21|227|00C104|MCNEILL|MCNEILL
21|227|00C105|CABELL|CABELL
21|227|00C106|CRESTMOOR|CRESTMOOR
21|227|00C107|HUNTING CREEK|HUNTING CREEK
21|227|00C108|CEDARWOOD|CEDARWOOD
21|227|00C109|CSX RAILROAD|CSX RAILROAD
21|227|00C110|BIG RED|BIG RED
21|227|00C111|HIDDEN RIVER|HIDDEN RIVER
21|227|00C112|THREE SPRINGS|THREE SPRINGS
21|227|00D101|SMITHS GROVE|SMITHS GROVE
21|227|00D102|PLUM SPRINGS|PLUM SPRINGS
21|227|00D103|HYDRO|HYDRO
21|227|00D104|OAKLAND|OAKLAND
21|227|00D105|GOTT|GOTT
21|227|00D106|WARREN EAST MIDDLE SCH|WARREN EAST MIDDLE SCH
21|227|00D107|THREE FORKS|THREE FORKS
21|227|00D108|MT VICTOR|MT VICTOR
21|227|00D109|CUMBERLAND TRACE|CUMBERLAND TRACE
21|227|00D110|HILLSIDE|HILLSIDE
21|227|00D111|NORTHGATE|NORTHGATE
21|227|00D112|RIVERVIEW|RIVERVIEW
21|227|00D113|BRISTOW|BRISTOW
21|227|00D114|COUNTRYSIDE|COUNTRYSIDE
21|227|00D115|SMITH|SMITH
21|227|00D116|FRUIT OF THE LOOM|FRUIT OF THE LOOM
21|227|00D201|20-4-1|20-4-1
21|227|00D202|20-4-2|20-4-2
21|227|00D203|20-4-3|20-4-3
21|227|00D204|20-4-4|20-4-4
21|227|00D206|20-4-6|20-4-6
21|227|00D207|20-4-7|20-4-7
21|227|00E101|BLUE LEVEL|BLUE LEVEL
21|227|00E102|SANDHILL|SANDHILL
21|227|00E103|RICHARDSVILLE|RICHARDSVILLE
21|227|00E104|DAVENPORT|DAVENPORT
21|227|00E105|RIVERSIDE|RIVERSIDE
21|227|00E106|BROWNING|BROWNING
21|227|00E107|CEDAR GROVE|CEDAR GROVE
21|227|00E108|HADLEY|HADLEY
21|227|00E109|MEADOWLAND|MEADOWLAND
21|227|00E110|MILLERS|MILLERS
21|227|00E111|WHISPERING HILLS|WHISPERING HILLS
21|227|00E112|SPRINGHILL|SPRINGHILL
21|227|00E113|RES-CARE|RES-CARE
21|227|00E201|19-5-1|19-5-1
21|227|00E203|19-5-3|19-5-3
21|227|00E204|19-5-4|19-5-4
21|227|00E205|19-5-5|19-5-5
21|227|00E206|19-5-6|19-5-6
21|227|00E208|19-5-8|19-5-8
21|227|00E209|16-5-9|16-5-9
21|227|00F101|WOODBURN|WOODBURN
21|227|00F102|PLANO|PLANO
21|227|00F103|DRAKE|DRAKE
21|227|00F104|ROCKFIELD|ROCKFIELD
21|227|00F105|RICHPOND|RICHPOND
21|227|00F106|MATLOCK|MATLOCK
21|227|00F107|MOTLEY|MOTLEY
21|227|00F108|ALVATON|ALVATON
21|227|00F109|TRAMMEL CREEK|TRAMMEL CREEK
21|227|00F110|HARDCASTLE|HARDCASTLE
21|227|00F111|OLDE STONE|OLDE STONE
21|227|00F112|DRAKES CREEK|DRAKES CREEK
21|227|00F113|HUNTERS CROSSING|HUNTERS CROSSING
21|227|00F114|SUTHERLAND FARMS|SUTHERLAND FARMS
21|227|00F115|GREYSTONE|GREYSTONE
21|227|00F116|BLUEGRASS|BLUEGRASS
21|227|00F117|WINDOVER|WINDOVER
21|227|00F118|LARMON MILL|LARMON MILL
21|227|00F119|JFS|JFS
21|227|00F201|17-6-1|17-6-1
21|229|00A101|MOORESVILLE|MOORESVILLE
21|229|00A102|BRUSH GROVE|BRUSH GROVE
21|229|00A103|SHARPSVILLE|SHARPSVILLE
21|229|00B101|WILLISBURG|WILLISBURG
21|229|00B102|COURTHOUSE|COURTHOUSE
21|229|00C101|CARDWELL|CARDWELL
21|229|00C102|MACKVILLE|MACKVILLE
21|229|00C103|POTTSVILLE|POTTSVILLE
21|229|00D101|HOUSING PROJECT|HOUSING PROJECT
21|229|00D102|PRESBYTERIAN CHURCH|PRESBYTERIAN CHURCH
21|229|00E101|LIBRARY|LIBRARY
21|229|00E102|ARMORY|ARMORY
21|229|00F101|FREDERICKTOWN|FREDERICKTOWN
21|229|00F102|CITY HALL|CITY HALL
21|231|00A101|MONTICELLO #1|MONTICELLO #1
21|231|00A102|MONTICELLO #2|MONTICELLO #2
21|231|00A103|COLLETTS|COLLETTS
21|231|00A106|MONTICELLO 1A|MONTICELLO 1A
21|231|00A107|EADSVILLE|EADSVILLE
