STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
34|003|125009|Hasbrouck Heights borough voting district 9|Hasbrouck Heights borough voting district 9
34|003|130001|Haworth borough voting district 1|Haworth borough voting district 1
34|003|130002|Haworth borough voting district 2|Haworth borough voting district 2
34|003|135001|Hillsdale borough voting district 1|Hillsdale borough voting district 1
34|003|135002|Hillsdale borough voting district 2|Hillsdale borough voting district 2
34|003|135003|Hillsdale borough voting district 3|Hillsdale borough voting district 3
34|003|135004|Hillsdale borough voting district 4|Hillsdale borough voting district 4
34|003|135005|Hillsdale borough voting district 5|Hillsdale borough voting district 5
34|003|135006|Hillsdale borough voting district 6|Hillsdale borough voting district 6
34|003|140001|Ho-Ho-Kus borough voting district 1|Ho-Ho-Kus borough voting district 1
34|003|140002|Ho-Ho-Kus borough voting district 2|Ho-Ho-Kus borough voting district 2
34|003|140003|Ho-Ho-Kus borough voting district 3|Ho-Ho-Kus borough voting district 3
34|003|145001|Leonia borough voting district 1|Leonia borough voting district 1
34|003|145002|Leonia borough voting district 2|Leonia borough voting district 2
34|003|145003|Leonia borough voting district 3|Leonia borough voting district 3
34|003|145004|Leonia borough voting district 4|Leonia borough voting district 4
34|003|145005|Leonia borough voting district 5|Leonia borough voting district 5
34|003|145006|Leonia borough voting district 6|Leonia borough voting district 6
34|003|150001|Little Ferry borough voting district 1|Little Ferry borough voting district 1
34|003|150002|Little Ferry borough voting district 2|Little Ferry borough voting district 2
34|003|150003|Little Ferry borough voting district 3|Little Ferry borough voting district 3
34|003|150004|Little Ferry borough voting district 4|Little Ferry borough voting district 4
34|003|150005|Little Ferry borough voting district 5|Little Ferry borough voting district 5
34|003|150006|Little Ferry borough voting district 6|Little Ferry borough voting district 6
34|003|155001|Lodi borough voting district 1|Lodi borough voting district 1
34|003|155002|Lodi borough voting district 2|Lodi borough voting district 2
34|003|155003|Lodi borough voting district 3|Lodi borough voting district 3
34|003|155004|Lodi borough voting district 4|Lodi borough voting district 4
34|003|155005|Lodi borough voting district 5|Lodi borough voting district 5
34|003|155006|Lodi borough voting district 6|Lodi borough voting district 6
34|003|155007|Lodi borough voting district 7|Lodi borough voting district 7
34|003|155008|Lodi borough voting district 8|Lodi borough voting district 8
34|003|155009|Lodi borough voting district 9|Lodi borough voting district 9
34|003|155010|Lodi borough voting district 10|Lodi borough voting district 10
34|003|155011|Lodi borough voting district 11|Lodi borough voting district 11
34|003|155012|Lodi borough voting district 12|Lodi borough voting district 12
34|003|160001|Lyndhurst township voting district 1|Lyndhurst township voting district 1
34|003|160002|Lyndhurst township voting district 2|Lyndhurst township voting district 2
34|003|160003|Lyndhurst township voting district 3|Lyndhurst township voting district 3
34|003|160004|Lyndhurst township voting district 4|Lyndhurst township voting district 4
34|003|160005|Lyndhurst township voting district 5|Lyndhurst township voting district 5
34|003|160006|Lyndhurst township voting district 6|Lyndhurst township voting district 6
34|003|160007|Lyndhurst township voting district 7|Lyndhurst township voting district 7
34|003|160008|Lyndhurst township voting district 8|Lyndhurst township voting district 8
34|003|160009|Lyndhurst township voting district 9|Lyndhurst township voting district 9
34|003|160010|Lyndhurst township voting district 10|Lyndhurst township voting district 10
34|003|160011|Lyndhurst township voting district 11|Lyndhurst township voting district 11
34|003|160012|Lyndhurst township voting district 12|Lyndhurst township voting district 12
34|003|160013|Lyndhurst township voting district 13|Lyndhurst township voting district 13
34|003|160014|Lyndhurst township voting district 14|Lyndhurst township voting district 14
34|003|160015|Lyndhurst township voting district 15|Lyndhurst township voting district 15
34|003|165001|Mahwah township voting district 1|Mahwah township voting district 1
34|003|165002|Mahwah township voting district 2|Mahwah township voting district 2
34|003|165003|Mahwah township voting district 3|Mahwah township voting district 3
34|003|165004|Mahwah township voting district 4|Mahwah township voting district 4
34|003|165005|Mahwah township voting district 5|Mahwah township voting district 5
34|003|165006|Mahwah township voting district 6|Mahwah township voting district 6
34|003|165007|Mahwah township voting district 7|Mahwah township voting district 7
34|003|165008|Mahwah township voting district 8|Mahwah township voting district 8
34|003|165009|Mahwah township voting district 9|Mahwah township voting district 9
34|003|165010|Mahwah township voting district 10|Mahwah township voting district 10
34|003|165011|Mahwah township voting district 11|Mahwah township voting district 11
34|003|165012|Mahwah township voting district 12|Mahwah township voting district 12
34|003|165013|Mahwah township voting district 13|Mahwah township voting district 13
34|003|165014|Mahwah township Voting district 14|Mahwah township Voting district 14
34|003|170001|Maywood borough voting district 1|Maywood borough voting district 1
34|003|170002|Maywood borough voting district 2|Maywood borough voting district 2
34|003|170003|Maywood borough voting district 3|Maywood borough voting district 3
34|003|170004|Maywood borough voting district 4|Maywood borough voting district 4
34|003|170005|Maywood borough voting district 5|Maywood borough voting district 5
34|003|170006|Maywood borough voting district 6|Maywood borough voting district 6
34|003|170007|Maywood borough voting district 7|Maywood borough voting district 7
34|003|175001|Midland Park borough voting district 1|Midland Park borough voting district 1
34|003|175002|Midland Park borough voting district 2|Midland Park borough voting district 2
34|003|175003|Midland Park borough voting district 3|Midland Park borough voting district 3
34|003|175004|Midland Park borough voting district 4|Midland Park borough voting district 4
34|003|175005|Midland Park borough voting district 5|Midland Park borough voting district 5
34|003|180001|Montvale borough voting district 1|Montvale borough voting district 1
34|003|180002|Montvale borough voting district 2|Montvale borough voting district 2
34|003|180003|Montvale borough voting district 3|Montvale borough voting district 3
34|003|180004|Montvale borough voting district 4|Montvale borough voting district 4
34|003|185001|Moonachie borough voting district 1|Moonachie borough voting district 1
34|003|185002|Moonachie borough voting district 2|Moonachie borough voting district 2
34|003|185003|Moonachie borough voting district 3|Moonachie borough voting district 3
34|003|190001|New Milford borough voting district 1|New Milford borough voting district 1
34|003|190002|New Milford borough voting district 2|New Milford borough voting district 2
34|003|190003|New Milford borough voting district 3|New Milford borough voting district 3
34|003|190004|New Milford borough voting district 4|New Milford borough voting district 4
34|003|190005|New Milford borough voting district 5|New Milford borough voting district 5
34|003|190006|New Milford borough voting district 6|New Milford borough voting district 6
34|003|190007|New Milford borough voting district 7|New Milford borough voting district 7
34|003|190008|New Milford borough voting district 8|New Milford borough voting district 8
34|003|190009|New Milford borough voting district 9|New Milford borough voting district 9
34|003|195001|North Arlington borough voting district 1|North Arlington borough voting district 1
34|003|195002|North Arlington borough voting district 2|North Arlington borough voting district 2
34|003|195003|North Arlington borough voting district 3|North Arlington borough voting district 3
34|003|195004|North Arlington borough voting district 4|North Arlington borough voting district 4
34|003|195005|North Arlington borough voting district 5|North Arlington borough voting district 5
34|003|195006|North Arlington borough voting district 6|North Arlington borough voting district 6
34|003|195007|North Arlington borough voting district 7|North Arlington borough voting district 7
34|003|195008|North Arlington borough voting district 8|North Arlington borough voting district 8
34|003|195009|North Arlington borough voting district 9|North Arlington borough voting district 9
34|003|195010|North Arlington borough voting district 10|North Arlington borough voting district 10
34|003|200001|Northvale borough voting district 1|Northvale borough voting district 1
34|003|200002|Northvale borough voting district 2|Northvale borough voting district 2
34|003|200003|Northvale borough voting district 3|Northvale borough voting district 3
34|003|205001|Norwood borough voting district 1|Norwood borough voting district 1
34|003|205002|Norwood borough voting district 2|Norwood borough voting district 2
34|003|210001|Oakland borough voting district 1|Oakland borough voting district 1
34|003|210002|Oakland borough voting district 2|Oakland borough voting district 2
34|003|210003|Oakland borough voting district 3|Oakland borough voting district 3
34|003|210004|Oakland borough voting district 4|Oakland borough voting district 4
34|003|210005|Oakland borough voting district 5|Oakland borough voting district 5
34|003|210006|Oakland borough voting district 6|Oakland borough voting district 6
34|003|210007|Oakland borough voting district 7|Oakland borough voting district 7
34|003|210008|Oakland borough voting district 8|Oakland borough voting district 8
