STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
27|047|000150|Hayward Twp|Hayward Twp
27|047|000155|Hollandale|Hollandale
27|047|000160|London Twp|London Twp
27|047|000165|Manchester|Manchester
27|047|000170|Manchester Twp|Manchester Twp
27|047|000175|Mansfield Twp|Mansfield Twp
27|047|000180|Moscow Twp|Moscow Twp
27|047|000185|Myrtle|Myrtle
27|047|000190|Newry Twp|Newry Twp
27|047|000195|Nunda Twp|Nunda Twp
27|047|000200|Oakland Twp|Oakland Twp
27|047|000205|Pickerel Lake Twp|Pickerel Lake Twp
27|047|000210|Riceland Twp|Riceland Twp
27|047|000215|Shell Rock Twp|Shell Rock Twp
27|047|000220|Twin Lakes|Twin Lakes
27|049|000005|Bellechester|Bellechester
27|049|000010|Belle Creek Twp|Belle Creek Twp
27|049|000015|Belvidere Twp|Belvidere Twp
27|049|000020|Cannon Falls P-1|Cannon Falls P-1
27|049|000025|Cannon Falls P-2|Cannon Falls P-2
27|049|000030|Cannon Falls Twp|Cannon Falls Twp
27|049|000035|Cherry Grove Twp|Cherry Grove Twp
27|049|000040|Dennison|Dennison
27|049|000045|Featherstone Twp|Featherstone Twp
27|049|000050|Florence Twp|Florence Twp
27|049|000055|Goodhue|Goodhue
27|049|000060|Goodhue Twp|Goodhue Twp
27|049|000065|Hay Creek Twp|Hay Creek Twp
27|049|000070|Holden Twp|Holden Twp
27|049|000075|Kenyon|Kenyon
27|049|000080|Kenyon Twp|Kenyon Twp
27|049|000085|Lake City|Lake City
27|049|000090|Leon Twp|Leon Twp
27|049|000095|Minneola Twp|Minneola Twp
27|049|000100|Pine Island|Pine Island
27|049|000105|Pine Island Twp|Pine Island Twp
27|049|000110|Red Wing W-1 P-1|Red Wing W-1 P-1
27|049|000115|Red Wing W-1 P-2|Red Wing W-1 P-2
27|049|000125|Red Wing W-2 P-1|Red Wing W-2 P-1
27|049|000130|Red Wing W-2 P-2|Red Wing W-2 P-2
27|049|000140|Red Wing W-3 P-1|Red Wing W-3 P-1
27|049|000145|Red Wing W-3 P-2|Red Wing W-3 P-2
27|049|000155|Red Wing W-4 P-1|Red Wing W-4 P-1
27|049|000160|Red Wing W-4 P-2|Red Wing W-4 P-2
27|049|000170|Roscoe Twp|Roscoe Twp
27|049|000175|Stanton Twp|Stanton Twp
27|049|000180|Vasa Twp|Vasa Twp
27|049|000185|Wacouta Twp|Wacouta Twp
27|049|000190|Wanamingo|Wanamingo
27|049|000195|Wanamingo Twp|Wanamingo Twp
27|049|000200|Warsaw Twp|Warsaw Twp
27|049|000205|Welch Twp|Welch Twp
27|049|000210|Zumbrota P-1|Zumbrota P-1
27|049|000215|Zumbrota P-2|Zumbrota P-2
27|049|000220|Zumbrota Twp|Zumbrota Twp
27|051|000005|Ashby|Ashby
27|051|000010|Barrett|Barrett
27|051|000015|Delaware Twp|Delaware Twp
27|051|000020|Elbow Lake|Elbow Lake
27|051|000025|Elbow Lake Twp|Elbow Lake Twp
27|051|000030|Elk Lake Twp|Elk Lake Twp
27|051|000035|Erdahl Twp|Erdahl Twp
27|051|000040|Gorton Twp|Gorton Twp
27|051|000045|Herman|Herman
27|051|000050|Hoffman|Hoffman
27|051|000055|Land Twp|Land Twp
27|051|000060|Lawrence Twp|Lawrence Twp
27|051|000065|Lien Twp|Lien Twp
27|051|000070|Logan Twp|Logan Twp
27|051|000075|Macsville Twp|Macsville Twp
27|051|000080|Norcross|Norcross
27|051|000085|North Ottawa Twp|North Ottawa Twp
27|051|000090|Pelican Lake Twp|Pelican Lake Twp
27|051|000095|Pomme de Terre Twp|Pomme de Terre Twp
27|051|000100|Roseville Twp|Roseville Twp
27|051|000105|Sanford Twp|Sanford Twp
27|051|000110|Stony Brook Twp|Stony Brook Twp
27|051|000115|Wendell|Wendell
27|053|000005|Bloomington W-1 P-7|Bloomington W-1 P-7
27|053|000010|Bloomington W-1 P-8|Bloomington W-1 P-8
27|053|000015|Bloomington W-1 P-9|Bloomington W-1 P-9
27|053|000020|Bloomington W-1 P-10|Bloomington W-1 P-10
27|053|000025|Bloomington W-1 P-12|Bloomington W-1 P-12
27|053|000030|Bloomington W-1 P-14|Bloomington W-1 P-14
27|053|000035|Bloomington W-1 P-15|Bloomington W-1 P-15
27|053|000036|Bloomington W-1 P-30|Bloomington W-1 P-30
27|053|000040|Bloomington W-2 P-13|Bloomington W-2 P-13
27|053|000045|Bloomington W-2 P-16|Bloomington W-2 P-16
27|053|000050|Bloomington W-2 P-21|Bloomington W-2 P-21
27|053|000055|Bloomington W-2 P-23|Bloomington W-2 P-23
27|053|000060|Bloomington W-2 P-24|Bloomington W-2 P-24
27|053|000065|Bloomington W-2 P-25|Bloomington W-2 P-25
27|053|000070|Bloomington W-2 P-26|Bloomington W-2 P-26
27|053|000071|Bloomington W-2 P-27|Bloomington W-2 P-27
27|053|000075|Bloomington W-3 P-5|Bloomington W-3 P-5
27|053|000080|Bloomington W-3 P-11|Bloomington W-3 P-11
27|053|000085|Bloomington W-3 P-17|Bloomington W-3 P-17
27|053|000090|Bloomington W-3 P-18|Bloomington W-3 P-18
27|053|000095|Bloomington W-3 P-19|Bloomington W-3 P-19
27|053|000100|Bloomington W-3 P-20|Bloomington W-3 P-20
27|053|000105|Bloomington W-3 P-22|Bloomington W-3 P-22
27|053|000106|Bloomington W-3 P-28|Bloomington W-3 P-28
27|053|000107|Bloomington W-3 P-29|Bloomington W-3 P-29
27|053|000110|Bloomington W-4 P-1|Bloomington W-4 P-1
27|053|000115|Bloomington W-4 P-2|Bloomington W-4 P-2
27|053|000120|Bloomington W-4 P-3|Bloomington W-4 P-3
27|053|000125|Bloomington W-4 P-4|Bloomington W-4 P-4
27|053|000130|Bloomington W-4 P-6|Bloomington W-4 P-6
27|053|000131|Bloomington W-4 P-31|Bloomington W-4 P-31
27|053|000132|Bloomington W-4 P-32|Bloomington W-4 P-32
27|053|000200|Brooklyn Center P-1|Brooklyn Center P-1
27|053|000205|Brooklyn Center P-2|Brooklyn Center P-2
27|053|000210|Brooklyn Center P-3|Brooklyn Center P-3
27|053|000215|Brooklyn Center P-4|Brooklyn Center P-4
27|053|000220|Brooklyn Center P-5|Brooklyn Center P-5
27|053|000225|Brooklyn Center P-6|Brooklyn Center P-6
27|053|000230|Brooklyn Center P-7|Brooklyn Center P-7
27|053|000300|Brooklyn Park W-C P-1|Brooklyn Park W-C P-1
27|053|000305|Brooklyn Park W-C P-2|Brooklyn Park W-C P-2
27|053|000310|Brooklyn Park W-C P-3|Brooklyn Park W-C P-3
27|053|000315|Brooklyn Park W-C P-4|Brooklyn Park W-C P-4
27|053|000320|Brooklyn Park W-C P-5|Brooklyn Park W-C P-5
27|053|000325|Brooklyn Park W-C P-6|Brooklyn Park W-C P-6
27|053|000330|Brooklyn Park W-C P-7|Brooklyn Park W-C P-7
27|053|000335|Brooklyn Park W-C P-8|Brooklyn Park W-C P-8
27|053|000340|Brooklyn Park W-E P-1-A|Brooklyn Park W-E P-1-A
27|053|000345|Brooklyn Park W-E P-1-O|Brooklyn Park W-E P-1-O
27|053|000350|Brooklyn Park W-E P-2|Brooklyn Park W-E P-2
27|053|000355|Brooklyn Park W-E P-3|Brooklyn Park W-E P-3
27|053|000360|Brooklyn Park W-E P-4-A|Brooklyn Park W-E P-4-A
27|053|000362|Brooklyn Park W-E P-4-O|Brooklyn Park W-E P-4-O
27|053|000365|Brooklyn Park W-E P-5|Brooklyn Park W-E P-5
27|053|000370|Brooklyn Park W-E P-6-A|Brooklyn Park W-E P-6-A
27|053|000375|Brooklyn Park W-E P-6-O|Brooklyn Park W-E P-6-O
27|053|000395|Brooklyn Park W-W P-1-O|Brooklyn Park W-W P-1-O
27|053|000397|Brooklyn Park W-W P-1-R|Brooklyn Park W-W P-1-R
27|053|000400|Brooklyn Park W-W P-2|Brooklyn Park W-W P-2
27|053|000405|Brooklyn Park W-W P-3|Brooklyn Park W-W P-3
27|053|000410|Brooklyn Park W-W P-4|Brooklyn Park W-W P-4
27|053|000415|Brooklyn Park W-W P-5|Brooklyn Park W-W P-5
27|053|000420|Brooklyn Park W-W P-6|Brooklyn Park W-W P-6
27|053|000450|Champlin W-1 P-1|Champlin W-1 P-1
27|053|000455|Champlin W-2 P-1|Champlin W-2 P-1
27|053|000460|Champlin W-3 P-1|Champlin W-3 P-1
27|053|000465|Champlin W-4 P-1|Champlin W-4 P-1
27|053|000485|Chanhassen P-1|Chanhassen P-1
27|053|000500|Corcoran P-1|Corcoran P-1
27|053|000505|Corcoran P-2|Corcoran P-2
27|053|000510|Corcoran P-3|Corcoran P-3
27|053|000550|Crystal W-1 P-1|Crystal W-1 P-1
27|053|000555|Crystal W-1 P-2|Crystal W-1 P-2
27|053|000557|Crystal W-1 P-3|Crystal W-1 P-3
27|053|000560|Crystal W-2 P-1|Crystal W-2 P-1
27|053|000565|Crystal W-2 P-2|Crystal W-2 P-2
27|053|000567|Crystal W-2 P-3|Crystal W-2 P-3
27|053|000570|Crystal W-3 P-1|Crystal W-3 P-1
27|053|000575|Crystal W-3 P-2|Crystal W-3 P-2
27|053|000577|Crystal W-3 P-3|Crystal W-3 P-3
27|053|000585|Crystal W-4 P-1|Crystal W-4 P-1
27|053|000590|Crystal W-4 P-2|Crystal W-4 P-2
27|053|000640|Dayton P-1|Dayton P-1
27|053|000645|Dayton P-2|Dayton P-2
27|053|000650|Dayton P-3|Dayton P-3
27|053|000675|Deephaven P-1|Deephaven P-1
27|053|000680|Deephaven P-2|Deephaven P-2
27|053|000690|Eden Prairie P-1|Eden Prairie P-1
27|053|000695|Eden Prairie P-2|Eden Prairie P-2
27|053|000700|Eden Prairie P-3|Eden Prairie P-3
27|053|000705|Eden Prairie P-4|Eden Prairie P-4
27|053|000710|Eden Prairie P-5|Eden Prairie P-5
27|053|000715|Eden Prairie P-6|Eden Prairie P-6
27|053|000720|Eden Prairie P-7|Eden Prairie P-7
27|053|000725|Eden Prairie P-8|Eden Prairie P-8
27|053|000730|Eden Prairie P-9|Eden Prairie P-9
27|053|000735|Eden Prairie P-10|Eden Prairie P-10
27|053|000740|Eden Prairie P-11|Eden Prairie P-11
27|053|000745|Eden Prairie P-12|Eden Prairie P-12
27|053|000750|Eden Prairie P-13|Eden Prairie P-13
27|053|000755|Eden Prairie P-14|Eden Prairie P-14
27|053|000760|Eden Prairie P-15|Eden Prairie P-15
27|053|000765|Eden Prairie P-16|Eden Prairie P-16
27|053|000770|Eden Prairie P-17|Eden Prairie P-17
27|053|000775|Eden Prairie P-18|Eden Prairie P-18
27|053|000780|Eden Prairie P-19A|Eden Prairie P-19A
27|053|000785|Eden Prairie P-19B|Eden Prairie P-19B
27|053|000850|Edina P-1A|Edina P-1A
27|053|000855|Edina P-1B|Edina P-1B
27|053|000860|Edina P-2|Edina P-2
27|053|000865|Edina P-3|Edina P-3
27|053|000870|Edina P-4|Edina P-4
27|053|000875|Edina P-5|Edina P-5
27|053|000880|Edina P-6|Edina P-6
27|053|000885|Edina P-7|Edina P-7
27|053|000890|Edina P-8|Edina P-8
27|053|000895|Edina P-9|Edina P-9
27|053|000900|Edina P-10C|Edina P-10C
27|053|000905|Edina P-11|Edina P-11
27|053|000910|Edina P-12|Edina P-12
27|053|000915|Edina P-13|Edina P-13
27|053|000920|Edina P-14|Edina P-14
27|053|000925|Edina P-15C|Edina P-15C
27|053|000930|Edina P-16|Edina P-16
27|053|000935|Edina P-17|Edina P-17
27|053|000940|Edina P-18|Edina P-18
27|053|000945|Edina P-19C|Edina P-19C
27|053|000965|Excelsior P-1|Excelsior P-1
27|053|000975|Fort Snelling P-1|Fort Snelling P-1
27|053|000985|Golden Valley P-1|Golden Valley P-1
27|053|000990|Golden Valley P-2|Golden Valley P-2
27|053|001000|Golden Valley P-3|Golden Valley P-3
27|053|001005|Golden Valley P-4|Golden Valley P-4
27|053|001010|Golden Valley P-5|Golden Valley P-5
27|053|001015|Golden Valley P-6|Golden Valley P-6
27|053|001020|Golden Valley P-7|Golden Valley P-7
27|053|001025|Golden Valley P-8|Golden Valley P-8
27|053|001050|Greenfield P-1|Greenfield P-1
27|053|001065|Greenwood P-1|Greenwood P-1
27|053|001080|Hanover P-1|Hanover P-1
27|053|001110|Hopkins P-1|Hopkins P-1
27|053|001115|Hopkins P-2|Hopkins P-2
27|053|001120|Hopkins P-3|Hopkins P-3
27|053|001125|Hopkins P-4|Hopkins P-4
27|053|001130|Hopkins P-5|Hopkins P-5
27|053|001135|Hopkins P-6|Hopkins P-6
27|053|001150|Independence P-1|Independence P-1
27|053|001160|Long Lake P-1|Long Lake P-1
27|053|001170|Loretto P-1|Loretto P-1
27|053|001190|Maple Grove P-1|Maple Grove P-1
27|053|001195|Maple Grove P-2|Maple Grove P-2
27|053|001200|Maple Grove P-3|Maple Grove P-3
27|053|001205|Maple Grove P-4|Maple Grove P-4
27|053|001210|Maple Grove P-5|Maple Grove P-5
27|053|001215|Maple Grove P-6|Maple Grove P-6
27|053|001220|Maple Grove P-7|Maple Grove P-7
27|053|001225|Maple Grove P-8|Maple Grove P-8
27|053|001230|Maple Grove P-9|Maple Grove P-9
27|053|001235|Maple Grove P-10|Maple Grove P-10
27|053|001240|Maple Grove P-11|Maple Grove P-11
27|053|001245|Maple Grove P-12|Maple Grove P-12
27|053|001250|Maple Grove P-13|Maple Grove P-13
27|053|001255|Maple Grove P-14|Maple Grove P-14
27|053|001260|Maple Grove P-15|Maple Grove P-15
27|053|001265|Maple Grove P-16|Maple Grove P-16
27|053|001270|Maple Grove P-17|Maple Grove P-17
27|053|001275|Maple Grove P-18|Maple Grove P-18
27|053|001280|Maple Grove P-19|Maple Grove P-19
27|053|001285|Maple Grove P-20|Maple Grove P-20
27|053|001290|Maple Grove P-21|Maple Grove P-21
27|053|001295|Maple Grove P-22|Maple Grove P-22
27|053|001300|Maple Grove P-23|Maple Grove P-23
27|053|001305|Maple Grove P-24|Maple Grove P-24
27|053|001335|Maple Plain P-1|Maple Plain P-1
27|053|001345|Medicine Lake P-1|Medicine Lake P-1
27|053|001350|Medina P-1A|Medina P-1A
27|053|001355|Medina P-1B|Medina P-1B
27|053|001360|Minneapolis W-1 P-1|Minneapolis W-1 P-1
27|053|001365|Minneapolis W-1 P-2|Minneapolis W-1 P-2
27|053|001370|Minneapolis W-1 P-3|Minneapolis W-1 P-3
27|053|001375|Minneapolis W-1 P-4|Minneapolis W-1 P-4
27|053|001380|Minneapolis W-1 P-5|Minneapolis W-1 P-5
27|053|001385|Minneapolis W-1 P-6|Minneapolis W-1 P-6
27|053|001390|Minneapolis W-1 P-7|Minneapolis W-1 P-7
27|053|001395|Minneapolis W-1 P-8|Minneapolis W-1 P-8
27|053|001400|Minneapolis W-1 P-9|Minneapolis W-1 P-9
27|053|001405|Minneapolis W-1 P-10|Minneapolis W-1 P-10
27|053|001410|Minneapolis W-2 P-1|Minneapolis W-2 P-1
27|053|001415|Minneapolis W-2 P-2|Minneapolis W-2 P-2
27|053|001420|Minneapolis W-2 P-3|Minneapolis W-2 P-3
27|053|001425|Minneapolis W-2 P-4|Minneapolis W-2 P-4
27|053|001430|Minneapolis W-2 P-5|Minneapolis W-2 P-5
27|053|001435|Minneapolis W-2 P-6|Minneapolis W-2 P-6
27|053|001440|Minneapolis W-2 P-7|Minneapolis W-2 P-7
27|053|001445|Minneapolis W-2 P-8|Minneapolis W-2 P-8
27|053|001450|Minneapolis W-2 P-9|Minneapolis W-2 P-9
27|053|001455|Minneapolis W-2 P-10|Minneapolis W-2 P-10
27|053|001456|Minneapolis W-2 P-11|Minneapolis W-2 P-11
27|053|001460|Minneapolis W-3 P-1|Minneapolis W-3 P-1
27|053|001465|Minneapolis W-3 P-2|Minneapolis W-3 P-2
27|053|001470|Minneapolis W-3 P-3|Minneapolis W-3 P-3
27|053|001475|Minneapolis W-3 P-4|Minneapolis W-3 P-4
27|053|001480|Minneapolis W-3 P-5|Minneapolis W-3 P-5
27|053|001485|Minneapolis W-3 P-6|Minneapolis W-3 P-6
27|053|001490|Minneapolis W-3 P-7|Minneapolis W-3 P-7
27|053|001495|Minneapolis W-3 P-8|Minneapolis W-3 P-8
27|053|001500|Minneapolis W-3 P-9|Minneapolis W-3 P-9
27|053|001501|Minneapolis W-3 P-10|Minneapolis W-3 P-10
27|053|001502|Minneapolis W-3 P-11|Minneapolis W-3 P-11
27|053|001503|Minneapolis W-3 P-12|Minneapolis W-3 P-12
27|053|001504|Minneapolis W-3 P-13|Minneapolis W-3 P-13
27|053|001505|Minneapolis W-4 P-1|Minneapolis W-4 P-1
27|053|001510|Minneapolis W-4 P-2|Minneapolis W-4 P-2
27|053|001515|Minneapolis W-4 P-3|Minneapolis W-4 P-3
27|053|001520|Minneapolis W-4 P-4|Minneapolis W-4 P-4
27|053|001525|Minneapolis W-4 P-5|Minneapolis W-4 P-5
27|053|001530|Minneapolis W-4 P-6|Minneapolis W-4 P-6
27|053|001535|Minneapolis W-4 P-7|Minneapolis W-4 P-7
27|053|001540|Minneapolis W-4 P-8|Minneapolis W-4 P-8
27|053|001555|Minneapolis W-5 P-1|Minneapolis W-5 P-1
27|053|001560|Minneapolis W-5 P-2|Minneapolis W-5 P-2
27|053|001565|Minneapolis W-5 P-3|Minneapolis W-5 P-3
27|053|001570|Minneapolis W-5 P-4|Minneapolis W-5 P-4
27|053|001575|Minneapolis W-5 P-5|Minneapolis W-5 P-5
27|053|001580|Minneapolis W-5 P-6C|Minneapolis W-5 P-6C
27|053|001585|Minneapolis W-5 P-7|Minneapolis W-5 P-7
27|053|001590|Minneapolis W-5 P-8|Minneapolis W-5 P-8
27|053|001595|Minneapolis W-5 P-9|Minneapolis W-5 P-9
27|053|001605|Minneapolis W-6 P-1|Minneapolis W-6 P-1
27|053|001610|Minneapolis W-6 P-2|Minneapolis W-6 P-2
27|053|001615|Minneapolis W-6 P-3|Minneapolis W-6 P-3
27|053|001620|Minneapolis W-6 P-4|Minneapolis W-6 P-4
27|053|001625|Minneapolis W-6 P-5|Minneapolis W-6 P-5
27|053|001630|Minneapolis W-6 P-6|Minneapolis W-6 P-6
27|053|001635|Minneapolis W-6 P-7|Minneapolis W-6 P-7
27|053|001640|Minneapolis W-6 P-8|Minneapolis W-6 P-8
27|053|001642|Minneapolis W-6 P-9|Minneapolis W-6 P-9
27|053|001645|Minneapolis W-7 P-1C|Minneapolis W-7 P-1C
27|053|001650|Minneapolis W-7 P-2D|Minneapolis W-7 P-2D
27|053|001655|Minneapolis W-7 P-3|Minneapolis W-7 P-3
27|053|001660|Minneapolis W-7 P-4D|Minneapolis W-7 P-4D
27|053|001665|Minneapolis W-7 P-5|Minneapolis W-7 P-5
27|053|001670|Minneapolis W-7 P-6|Minneapolis W-7 P-6
27|053|001675|Minneapolis W-7 P-7|Minneapolis W-7 P-7
27|053|001680|Minneapolis W-7 P-8|Minneapolis W-7 P-8
27|053|001685|Minneapolis W-7 P-9|Minneapolis W-7 P-9
27|053|001690|Minneapolis W-7 P-10|Minneapolis W-7 P-10
27|053|001700|Minneapolis W-8 P-1|Minneapolis W-8 P-1
27|053|001705|Minneapolis W-8 P-2|Minneapolis W-8 P-2
27|053|001710|Minneapolis W-8 P-3|Minneapolis W-8 P-3
27|053|001715|Minneapolis W-8 P-4|Minneapolis W-8 P-4
27|053|001720|Minneapolis W-8 P-5|Minneapolis W-8 P-5
27|053|001725|Minneapolis W-8 P-6|Minneapolis W-8 P-6
27|053|001730|Minneapolis W-8 P-7|Minneapolis W-8 P-7
27|053|001735|Minneapolis W-8 P-8|Minneapolis W-8 P-8
27|053|001750|Minneapolis W-9 P-1|Minneapolis W-9 P-1
27|053|001755|Minneapolis W-9 P-2|Minneapolis W-9 P-2
27|053|001760|Minneapolis W-9 P-3|Minneapolis W-9 P-3
27|053|001765|Minneapolis W-9 P-4|Minneapolis W-9 P-4
27|053|001770|Minneapolis W-9 P-5|Minneapolis W-9 P-5
27|053|001775|Minneapolis W-9 P-6|Minneapolis W-9 P-6
27|053|001780|Minneapolis W-9 P-7|Minneapolis W-9 P-7
27|053|001785|Minneapolis W-9 P-8|Minneapolis W-9 P-8
27|053|001790|Minneapolis W-9 P-9|Minneapolis W-9 P-9
27|053|001805|Minneapolis W-10 P-1|Minneapolis W-10 P-1
27|053|001810|Minneapolis W-10 P-2|Minneapolis W-10 P-2
27|053|001815|Minneapolis W-10 P-3A|Minneapolis W-10 P-3A
27|053|001817|Minneapolis W-10 P-3B|Minneapolis W-10 P-3B
27|053|001820|Minneapolis W-10 P-4|Minneapolis W-10 P-4
27|053|001825|Minneapolis W-10 P-5A|Minneapolis W-10 P-5A
27|053|001827|Minneapolis W-10 P-5B|Minneapolis W-10 P-5B
27|053|001830|Minneapolis W-10 P-6|Minneapolis W-10 P-6
27|053|001835|Minneapolis W-10 P-7|Minneapolis W-10 P-7
27|053|001840|Minneapolis W-10 P-8|Minneapolis W-10 P-8
27|053|001845|Minneapolis W-10 P-9|Minneapolis W-10 P-9
27|053|001850|Minneapolis W-10 P-10|Minneapolis W-10 P-10
27|053|001855|Minneapolis W-10 P-11|Minneapolis W-10 P-11
27|053|001860|Minneapolis W-11 P-1|Minneapolis W-11 P-1
27|053|001865|Minneapolis W-11 P-2|Minneapolis W-11 P-2
27|053|001870|Minneapolis W-11 P-3|Minneapolis W-11 P-3
27|053|001875|Minneapolis W-11 P-4|Minneapolis W-11 P-4
27|053|001880|Minneapolis W-11 P-5|Minneapolis W-11 P-5
27|053|001885|Minneapolis W-11 P-6|Minneapolis W-11 P-6
27|053|001890|Minneapolis W-11 P-7|Minneapolis W-11 P-7
27|053|001895|Minneapolis W-11 P-8|Minneapolis W-11 P-8
27|053|001900|Minneapolis W-11 P-9|Minneapolis W-11 P-9
27|053|001902|Minneapolis W-11 P-10|Minneapolis W-11 P-10
27|053|001905|Minneapolis W-12 P-1|Minneapolis W-12 P-1
27|053|001910|Minneapolis W-12 P-2|Minneapolis W-12 P-2
27|053|001915|Minneapolis W-12 P-3|Minneapolis W-12 P-3
27|053|001920|Minneapolis W-12 P-4|Minneapolis W-12 P-4
27|053|001925|Minneapolis W-12 P-5|Minneapolis W-12 P-5
27|053|001930|Minneapolis W-12 P-6|Minneapolis W-12 P-6
27|053|001935|Minneapolis W-12 P-7|Minneapolis W-12 P-7
27|053|001940|Minneapolis W-12 P-8|Minneapolis W-12 P-8
27|053|001945|Minneapolis W-12 P-9|Minneapolis W-12 P-9
27|053|001950|Minneapolis W-12 P-10|Minneapolis W-12 P-10
27|053|001955|Minneapolis W-12 P-11|Minneapolis W-12 P-11
27|053|001956|Minneapolis W-12 P-12|Minneapolis W-12 P-12
27|053|001957|Minneapolis W-12 P-13|Minneapolis W-12 P-13
27|053|001960|Minneapolis W-13 P-1|Minneapolis W-13 P-1
27|053|001965|Minneapolis W-13 P-2|Minneapolis W-13 P-2
27|053|001970|Minneapolis W-13 P-3|Minneapolis W-13 P-3
27|053|001975|Minneapolis W-13 P-4|Minneapolis W-13 P-4
27|053|001980|Minneapolis W-13 P-5|Minneapolis W-13 P-5
27|053|001985|Minneapolis W-13 P-6|Minneapolis W-13 P-6
27|053|001990|Minneapolis W-13 P-7|Minneapolis W-13 P-7
27|053|001995|Minneapolis W-13 P-8|Minneapolis W-13 P-8
27|053|002000|Minneapolis W-13 P-9|Minneapolis W-13 P-9
27|053|002005|Minneapolis W-13 P-10|Minneapolis W-13 P-10
27|053|002010|Minneapolis W-13 P-11|Minneapolis W-13 P-11
27|053|002015|Minneapolis W-13 P-12|Minneapolis W-13 P-12
27|053|002020|Minneapolis W-13 P-13|Minneapolis W-13 P-13
27|053|002090|Minnetonka W-1 P-A|Minnetonka W-1 P-A
27|053|002095|Minnetonka W-1 P-B|Minnetonka W-1 P-B
27|053|002100|Minnetonka W-1 P-C|Minnetonka W-1 P-C
27|053|002105|Minnetonka W-1 P-D|Minnetonka W-1 P-D
27|053|002110|Minnetonka W-1 P-E|Minnetonka W-1 P-E
27|053|002115|Minnetonka W-1 P-F|Minnetonka W-1 P-F
27|053|002120|Minnetonka W-2 P-A|Minnetonka W-2 P-A
27|053|002125|Minnetonka W-2 P-B|Minnetonka W-2 P-B
27|053|002130|Minnetonka W-2 P-C|Minnetonka W-2 P-C
27|053|002135|Minnetonka W-2 P-D|Minnetonka W-2 P-D
27|053|002140|Minnetonka W-2 P-E|Minnetonka W-2 P-E
27|053|002145|Minnetonka W-3 P-A|Minnetonka W-3 P-A
27|053|002150|Minnetonka W-3 P-B|Minnetonka W-3 P-B
27|053|002155|Minnetonka W-3 P-C|Minnetonka W-3 P-C
27|053|002160|Minnetonka W-3 P-D|Minnetonka W-3 P-D
27|053|002165|Minnetonka W-3 P-E|Minnetonka W-3 P-E
27|053|002170|Minnetonka W-3 P-F|Minnetonka W-3 P-F
27|053|002185|Minnetonka W-4 P-A|Minnetonka W-4 P-A
27|053|002190|Minnetonka W-4 P-B|Minnetonka W-4 P-B
27|053|002195|Minnetonka W-4 P-C|Minnetonka W-4 P-C
27|053|002200|Minnetonka W-4 P-D|Minnetonka W-4 P-D
27|053|002205|Minnetonka W-4 P-E|Minnetonka W-4 P-E
27|053|002210|Minnetonka W-4 P-F|Minnetonka W-4 P-F
27|053|002230|Minnetonka Beach P-1|Minnetonka Beach P-1
27|053|002240|Minnetrista P-1A|Minnetrista P-1A
27|053|002245|Minnetrista P-2A|Minnetrista P-2A
27|053|002247|Minnetrista P-3A|Minnetrista P-3A
27|053|002248|Minnetrista P-4A|Minnetrista P-4A
27|053|002250|Mound P-1|Mound P-1
27|053|002255|Mound P-2|Mound P-2
27|053|002260|Mound P-3|Mound P-3
27|053|002265|Mound P-4|Mound P-4
27|053|002290|New Hope P-1|New Hope P-1
27|053|002295|New Hope P-2|New Hope P-2
27|053|002300|New Hope P-3|New Hope P-3
27|053|002310|New Hope P-4|New Hope P-4
27|053|002315|New Hope P-5|New Hope P-5
27|053|002320|New Hope P-6|New Hope P-6
27|053|002330|New Hope P-7|New Hope P-7
27|053|002335|New Hope P-8|New Hope P-8
27|053|002355|Orono P-1|Orono P-1
27|053|002360|Orono P-2|Orono P-2
27|053|002365|Orono P-3A|Orono P-3A
27|053|002370|Orono P-4A|Orono P-4A
27|053|002385|Osseo P-1|Osseo P-1
27|053|002400|Plymouth W-1 P-1|Plymouth W-1 P-1
27|053|002405|Plymouth W-1 P-2|Plymouth W-1 P-2
27|053|002410|Plymouth W-1 P-3|Plymouth W-1 P-3
27|053|002415|Plymouth W-1 P-4|Plymouth W-1 P-4
27|053|002420|Plymouth W-1 P-5|Plymouth W-1 P-5
27|053|002425|Plymouth W-1 P-6|Plymouth W-1 P-6
27|053|002430|Plymouth W-2 P-7|Plymouth W-2 P-7
27|053|002435|Plymouth W-2 P-8|Plymouth W-2 P-8
27|053|002440|Plymouth W-2 P-9|Plymouth W-2 P-9
27|053|002445|Plymouth W-2 P-10|Plymouth W-2 P-10
27|053|002450|Plymouth W-2 P-11|Plymouth W-2 P-11
27|053|002455|Plymouth W-2 P-12|Plymouth W-2 P-12
27|053|002460|Plymouth W-3 P-13|Plymouth W-3 P-13
27|053|002465|Plymouth W-3 P-14|Plymouth W-3 P-14
27|053|002470|Plymouth W-3 P-15|Plymouth W-3 P-15
27|053|002475|Plymouth W-3 P-16|Plymouth W-3 P-16
27|053|002480|Plymouth W-3 P-17|Plymouth W-3 P-17
27|053|002485|Plymouth W-4 P-18|Plymouth W-4 P-18
27|053|002490|Plymouth W-4 P-19|Plymouth W-4 P-19
27|053|002495|Plymouth W-4 P-20|Plymouth W-4 P-20
27|053|002500|Plymouth W-4 P-21|Plymouth W-4 P-21
27|053|002505|Plymouth W-4 P-22|Plymouth W-4 P-22
27|053|002510|Plymouth W-4 P-23|Plymouth W-4 P-23
