STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
05|143|000332|Fay 12|Fay 12
05|143|000333|Fay 13|Fay 13
05|143|000334|Fay 14|Fay 14
05|143|000335|Fay 15|Fay 15
05|143|000336|Fay 16|Fay 16
05|143|000337|Fay 17|Fay 17
05|143|000338|Fay 18|Fay 18
05|143|000339|Fay 19|Fay 19
05|143|000340|Fay 20|Fay 20
05|143|000341|Fay 21|Fay 21
05|143|000342|Fay 22|Fay 22
05|143|000343|Fay 23|Fay 23
05|143|000344|Fay 24|Fay 24
05|143|000345|Fay 25|Fay 25
05|143|000346|Fay 26|Fay 26
05|143|000347|Fay 27|Fay 27
05|143|000348|Fay 28|Fay 28
05|143|000349|Fay 29|Fay 29
05|143|000350|Fay 30|Fay 30
05|143|000351|Fay 31|Fay 31
05|143|000352|Fay 32|Fay 32
05|143|000353|Fay 33|Fay 33
05|143|000354|Fay 34|Fay 34
05|143|000355|Fay 35|Fay 35
05|143|000356|Fay 36|Fay 36
05|143|000357|Fay 37|Fay 37
05|143|000358|Fay 38|Fay 38
05|143|000359|Fay 39|Fay 39
05|143|000360|Fay 40|Fay 40
05|143|000361|Fay 41|Fay 41
05|143|000362|Fay 42|Fay 42
05|143|000363|Fay 43|Fay 43
05|143|000364|Fay 44|Fay 44
05|143|000365|Fay 45|Fay 45
05|143|000366|Fay 46|Fay 46
05|143|000367|Fay 47|Fay 47
05|143|000368|Fay 48|Fay 48
05|143|000369|Greenland City|Greenland City
05|143|000370|Greenland Twp|Greenland Twp
05|143|000373|Goshen City|Goshen City
05|143|000375|Goshen Twp|Goshen Twp
05|143|000380|Harmon|Harmon
05|143|000381|Harmon-S|Harmon-S
05|143|000400|Illinois|Illinois
05|143|000419|Johnson Twp-H|Johnson Twp-H
05|143|000420|Johnson Twp|Johnson Twp
05|143|000421|Johnson City|Johnson City
05|143|000422|Johnson City-S|Johnson City-S
05|143|000440|Lees Creek|Lees Creek
05|143|000460|Lincoln|Lincoln
05|143|000480|Litteral|Litteral
05|143|000500|Marrs Hill|Marrs Hill
05|143|000520|Morrow|Morrow
05|143|000541|Prairie Twp 1|Prairie Twp 1
05|143|000542|Prairie Twp 2|Prairie Twp 2
05|143|000543|Prairie Twp 3|Prairie Twp 3
05|143|000544|Prairie Twp 4|Prairie Twp 4
05|143|000545|Prairie Twp 5|Prairie Twp 5
05|143|000550|Prairie Gr City-1|Prairie Gr City-1
05|143|000560|Prairie Gr City-2|Prairie Gr City-2
05|143|000561|Prairie Gr City - Senate|Prairie Gr City - Senate
05|143|000562|Prairie Gr City - House|Prairie Gr City - House
05|143|000580|Prairie Gr Twp|Prairie Gr Twp
05|143|000581|Prairie Gr Twp-Senate|Prairie Gr Twp-Senate
05|143|000620|Reed|Reed
05|143|000640|Rheas Mill|Rheas Mill
05|143|000660|Richland|Richland
05|143|000661|Richland - Senate|Richland - Senate
05|143|000680|Spg 01|Spg 01
05|143|000690|Spg 02|Spg 02
05|143|000700|Spg 03|Spg 03
05|143|000710|Spg 04|Spg 04
05|143|000720|Spg 05|Spg 05
05|143|000730|Spg 06|Spg 06
05|143|000740|Spg 07|Spg 07
05|143|000741|Spg 08|Spg 08
05|143|000742|Spg 09|Spg 09
05|143|000743|Spg 10|Spg 10
05|143|000744|Spg 11|Spg 11
05|143|000745|Spg 12|Spg 12
05|143|000746|Spg 13|Spg 13
05|143|000747|Spg 14|Spg 14
05|143|000748|Spg 15|Spg 15
05|143|000749|Spg 16|Spg 16
05|143|000752|Spg 17|Spg 17
05|143|000753|Spg 18|Spg 18
05|143|000754|Spg 19|Spg 19
05|143|000755|Spg 20|Spg 20
05|143|000756|Spg 21|Spg 21
05|143|000757|Spg 22|Spg 22
05|143|000758|Spg 23|Spg 23
05|143|000759|Spg 24|Spg 24
05|143|000760|Spg 25|Spg 25
05|143|000761|Spg 26|Spg 26
05|143|000762|Spg 27|Spg 27
05|143|000779|Spg Twp|Spg Twp
05|143|000780|Starr Hill|Starr Hill
05|143|000800|Tontitown City-1|Tontitown City-1
05|143|000801|Tontitown City-2|Tontitown City-2
05|143|000802|Tontitown City-3|Tontitown City-3
05|143|000803|Tontitown City-4|Tontitown City-4
05|143|000804|Tontitown City-5|Tontitown City-5
05|143|000807|Tontitown Twp|Tontitown Twp
05|143|000810|Valley|Valley
05|143|000811|Valley-S|Valley-S
05|143|000812|Valley-H|Valley-H
05|143|000820|Vineyard|Vineyard
05|143|000830|War Eagle|War Eagle
05|143|000840|Wedington|Wedington
05|143|000860|West Fork City-1|West Fork City-1
05|143|000861|West Fork City-2|West Fork City-2
05|143|000862|West Fork City-3|West Fork City-3
05|143|000880|West Fork Twp|West Fork Twp
05|143|000881|West Fork Twp-H|West Fork Twp-H
05|143|000900|Wheeler|Wheeler
05|143|000901|Wheeler-S|Wheeler-S
05|143|000902|Wheeler-H|Wheeler-H
05|143|000920|White River|White River
05|143|000930|White River-H|White River-H
05|143|000931|White River-S|White River-S
05|143|000940|Winslow Twp|Winslow Twp
05|143|000950|Winslow City|Winslow City
05|143|000960|Wyman|Wyman
05|145|000001|01 - Albion|01 - Albion
05|145|000002|02 - Antioch|02 - Antioch
05|145|000003|03 - Bald Knob Ward 1|03 - Bald Knob Ward 1
05|145|000004|04 - Bald Knob Ward 2|04 - Bald Knob Ward 2
05|145|000005|05 - Bald knob Ward 3|05 - Bald knob Ward 3
05|145|000006|06 - Bald Knob TWP|06 - Bald Knob TWP
05|145|000007|07 - Beebe Ward 1|07 - Beebe Ward 1
05|145|000008|08 - Beebe Ward 2|08 - Beebe Ward 2
05|145|000009|09 - Beebe Ward 3|09 - Beebe Ward 3
05|145|000010|10 - Big Creek|10 - Big Creek
05|145|000011|11 - Bradford Ward 1|11 - Bradford Ward 1
05|145|000012|12 - Bradford Ward 2|12 - Bradford Ward 2
05|145|000013|13 - Bradford Ward 3|13 - Bradford Ward 3
05|145|000014|14 - Cadron|14 - Cadron
05|145|000015|15 - Cane|15 - Cane
05|145|000016|16 - Chrisp|16 - Chrisp
05|145|000017|17 - Clay|17 - Clay
05|145|000018|18 - Cleveland|18 - Cleveland
05|145|000019|19 - Coffey|19 - Coffey
05|145|000020|20 - Coldwell|20 - Coldwell
05|145|000021|21 - Crosby|21 - Crosby
05|145|000022|22 - Cypert|22 - Cypert
05|145|000023|23 - Denmark|23 - Denmark
05|145|000024|24 - Des Arc|24 - Des Arc
05|145|000025|25 - Dogwood TWP|25 - Dogwood TWP
05|145|000026|26 - El Paso|26 - El Paso
05|145|000027|27 - Francure|27 - Francure
05|145|000028|28 - Garner TWP|28 - Garner TWP
05|145|000029|29 - Garner City|29 - Garner City
05|145|000030|30 - Gravel Hill|30 - Gravel Hill
05|145|000031|31 - Gray A|31 - Gray A
05|145|000032|32 - Gray B|32 - Gray B
05|145|000033|33 - Griffithville City|33 - Griffithville City
05|145|000034|34 - Gum Springs|34 - Gum Springs
05|145|000035|35 - Guthrie|35 - Guthrie
05|145|000036|36 - Harrison|36 - Harrison
05|145|000037|37 - Hartsell|37 - Hartsell
05|145|000038|38 - Higginson TWP|38 - Higginson TWP
05|145|000039|39 - Higginson Ward 1|39 - Higginson Ward 1
05|145|000040|40 - Jackson|40 - Jackson
05|145|000041|41 - Jefferson|41 - Jefferson
05|145|000042|42 - Joy|42 - Joy
05|145|000043|43 - Judsonia Ward 1|43 - Judsonia Ward 1
05|145|000044|44 - Judsonia Ward 2|44 - Judsonia Ward 2
05|145|000045|45 - Judsonia Ward 3|45 - Judsonia Ward 3
05|145|000046|46 - Kensett Ward 1|46 - Kensett Ward 1
05|145|000047|47 - Kensett Ward 2|47 - Kensett Ward 2
05|145|000048|48 - Kensett Ward 3|48 - Kensett Ward 3
05|145|000049|49 - Kensett TWP|49 - Kensett TWP
05|145|000050|50 - Kentucky|50 - Kentucky
05|145|000051|51 - Letona|51 - Letona
05|145|000052|52 - Liberty|52 - Liberty
05|145|000053|53 - Marion|53 - Marion
05|145|000054|54 - Marshall|54 - Marshall
05|145|000055|55 - McRae Ward 1|55 - McRae Ward 1
05|145|000056|56 - McRae Ward 2|56 - McRae Ward 2
05|145|000057|57 - McRae TWP|57 - McRae TWP
05|145|000058|58 - Mt. Pisgah|58 - Mt. Pisgah
05|145|000059|59 - Pangburn Ward 1|59 - Pangburn Ward 1
05|145|000060|60 - Pangburn Ward 2|60 - Pangburn Ward 2
05|145|000061|61 - Red River|61 - Red River
05|145|000062|62 - Rose Bud City|62 - Rose Bud City
05|145|000063|63 - Royal|63 - Royal
05|145|000064|64 - Russell City|64 - Russell City
05|145|000065|65 - Russell TWP|65 - Russell TWP
05|145|000066|66 - Searcy Ward 1 A|66 - Searcy Ward 1 A
05|145|000068|68 - Searcy Ward 1 C|68 - Searcy Ward 1 C
05|145|000069|69 - Searcy Ward 1 D|69 - Searcy Ward 1 D
05|145|000071|71 - Searcy Ward 2 B|71 - Searcy Ward 2 B
05|145|000072|72 - Searcy Ward 2 C|72 - Searcy Ward 2 C
05|145|000073|73 - Searcy Ward 2 D|73 - Searcy Ward 2 D
05|145|000074|74 - Searcy Ward 3 A|74 - Searcy Ward 3 A
05|145|000075|75 - Searcy Ward 3 B|75 - Searcy Ward 3 B
05|145|000076|76 - Searcy Ward 3 C|76 - Searcy Ward 3 C
05|145|000077|77 - Searcy Ward 3 D|77 - Searcy Ward 3 D
05|145|000078|78 - Searcy Ward 4 A|78 - Searcy Ward 4 A
05|145|000079|79 - Searcy Ward 4 B|79 - Searcy Ward 4 B
05|145|000080|80 - Searcy Ward 4 C|80 - Searcy Ward 4 C
05|145|000081|81 - Searcy Ward 2 E|81 - Searcy Ward 2 E
05|145|000082|82 - Union|82 - Union
05|145|000083|83 - Velvet Ridge|83 - Velvet Ridge
05|145|000084|84 - Walker|84 - Walker
05|145|000085|85 - West Point|85 - West Point
05|145|000086|86 - Georgetown City|86 - Georgetown City
05|145|000087|87 - Bald Knob North|87 - Bald Knob North
05|145|000090|90 - Beebe Ward 3 C|90 - Beebe Ward 3 C
05|145|000091|91 - Harrison East|91 - Harrison East
05|145|000092|92 - Searcy Ward 1 E|92 - Searcy Ward 1 E
05|145|000093|93 - Searcy Ward 3 E|93 - Searcy Ward 3 E
05|145|000094|94 - Pangburn Ward 3|94 - Pangburn Ward 3
05|145|000095|95 - Higginson Ward 2|95 - Higginson Ward 2
05|145|000096|96 - Higginson Ward 3|96 - Higginson Ward 3
05|147|000001|Augusta - 01|Augusta - 01
05|147|000002|Augusta - 02|Augusta - 02
05|147|000003|Augusta - 03|Augusta - 03
05|147|000004|North Rural Augusta - 04|North Rural Augusta - 04
05|147|000005|South Rural Augusta - 05|South Rural Augusta - 05
05|147|000006|Gregory - 06|Gregory - 06
05|147|000007|Cotton Plant/ Freeman - 07|Cotton Plant/ Freeman - 07
05|147|000008|Cotton Plant - 08|Cotton Plant - 08
05|147|000009|Cotton Plant - 09|Cotton Plant - 09
05|147|000010|Rural Hunter - 10|Rural Hunter - 10
05|147|000011|Hunter - 11|Hunter - 11
05|147|000012|Howell - 12|Howell - 12
05|147|000013|Hilleman - 13|Hilleman - 13
05|147|000014|Morton - 14|Morton - 14
05|147|000015|McCrory Rural - 15|McCrory Rural - 15
05|147|000016|Patterson - 16|Patterson - 16
05|147|000017|McCrory - 17|McCrory - 17
05|147|000018|McCrory - 18|McCrory - 18
05|147|000019|Pumkin Bend - 19|Pumkin Bend - 19
05|147|000020|Fakes Chapel - 20|Fakes Chapel - 20
05|149|000001|01 - Bluffton|01 - Bluffton
05|149|000002|02 - Briggsville|02 - Briggsville
05|149|000003|03 - Centerville|03 - Centerville
05|149|000004|04 - Compton|04 - Compton
05|149|000005|05 - Crawford|05 - Crawford
05|149|000006|06 - Danville|06 - Danville
05|149|000007|07 - Dardanelle Outside|07 - Dardanelle Outside
05|149|000008|08 - Dardanelle Ward 1|08 - Dardanelle Ward 1
05|149|000009|09 - Dardanelle Ward 2|09 - Dardanelle Ward 2
05|149|000010|10 - Dardanelle Ward 3|10 - Dardanelle Ward 3
05|149|000011|11 - Dutch Creek|11 - Dutch Creek
05|149|000012|12 - Ferguson|12 - Ferguson
05|149|000013|13 - Galla Rock|13 - Galla Rock
05|149|000014|14 - Gilkey|14 - Gilkey
05|149|000015|15 - Gravelly|15 - Gravelly
05|149|000016|16 - Herring|16 - Herring
05|149|000017|17 - Lamar|17 - Lamar
05|149|000018|18 - Magazine 1|18 - Magazine 1
05|149|000019|19 - Magazine 2|19 - Magazine 2
05|149|000020|20 - Mason|20 - Mason
05|149|000021|21 - Mountain|21 - Mountain
05|149|000022|22 - Prairie|22 - Prairie
05|149|000023|23 - Richland|23 - Richland
05|149|000024|24 - Waveland|24 - Waveland
05|149|000025|25 - Riley|25 - Riley
05|149|000026|26 - Rover|26 - Rover
05|149|000028|28 - Ward|28 - Ward
05|149|000029|29 - Ions Creek|29 - Ions Creek
