STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
39|121|061AAR|DUDLEY|DUDLEY
39|121|061AAS|OLIVE/DEXTER CITY 1|OLIVE/DEXTER CITY 1
39|121|061AAT|CALDWELL ONE/TWO|CALDWELL ONE/TWO
39|121|061AAV|CALDWELL THREE/FOUR|CALDWELL THREE/FOUR
39|121|061AAY|SHARON|SHARON
39|121|061AAZ|STOCK|STOCK
39|121|061ABA|WAYNE|WAYNE
39|123|062AAA|PORT CLINTON 1A|PORT CLINTON 1A
39|123|062AAD|PORT CLINTON 2A|PORT CLINTON 2A
39|123|062AAH|PORT CLINTON 3A|PORT CLINTON 3A
39|123|062AAL|PORT CLINTON 4A|PORT CLINTON 4A
39|123|062AAM|ALLEN 3|ALLEN 3
39|123|062AAO|ALLEN 2|ALLEN 2
39|123|062AAP|ALLEN 4|ALLEN 4
39|123|062AAT|BAY 1 (PCS)|BAY 1 (PCS)
39|123|062AAU|BENTON 2|BENTON 2
39|123|062AAW|BENTON 3|BENTON 3
39|123|062AAY|CARROLL 1|CARROLL 1
39|123|062AAZ|CARROLL 2|CARROLL 2
39|123|062ABB|CATAWBA ISLAND 1|CATAWBA ISLAND 1
39|123|062ABC|CATAWBA ISLAND 2|CATAWBA ISLAND 2
39|123|062ABF|CATAWBA ISLAND 4|CATAWBA ISLAND 4
39|123|062ABG|CATAWBA ISLAND 3|CATAWBA ISLAND 3
39|123|062ABH|CLAY 3|CLAY 3
39|123|062ABL|CLAY 4|CLAY 4
39|123|062ABO|CLAY 1 (GENOA)|CLAY 1 (GENOA)
39|123|062ABP|CLAY 2 (GENOA)|CLAY 2 (GENOA)
39|123|062ABR|DANBURY 5|DANBURY 5
39|123|062ABT|DANBURY 2|DANBURY 2
39|123|062ABW|DANBURY 4|DANBURY 4
39|123|062ABX|DANBURY 3|DANBURY 3
39|123|062ACA|DANBURY 1 (MARBLEHEAD)|DANBURY 1 (MARBLEHEAD)
39|123|062ACC|ERIE 1|ERIE 1
39|123|062ACE|HARRIS 3 (WOODMORE)|HARRIS 3 (WOODMORE)
39|123|062ACG|HARRIS 4 (WOODMORE)|HARRIS 4 (WOODMORE)
39|123|062ACH|HARRIS 1 (ELMORE)|HARRIS 1 (ELMORE)
39|123|062ACL|PORTAGE 1|PORTAGE 1
39|123|062ACQ|PUT-IN-BAY 1 (PUT-IN-BAY)|PUT-IN-BAY 1 (PUT-IN-BAY)
39|123|062ACS|SALEM 5|SALEM 5
39|123|062ACU|SALEM 4|SALEM 4
39|123|062ACV|SALEM 1 (OAK HARBOR)|SALEM 1 (OAK HARBOR)
39|123|062ACW|SALEM 2 (OAK HARBOR)|SALEM 2 (OAK HARBOR)
39|123|062ACY|SALEM 3 (OAK HARBOR)|SALEM 3 (OAK HARBOR)
39|123|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
39|125|063AAB|AUGLAIZE TWP|AUGLAIZE TWP
39|125|063AAC|BENTON TWP|BENTON TWP
39|125|063AAE|BLUE CREEK TWP|BLUE CREEK TWP
39|125|063AAF|BROWN TWP|BROWN TWP
39|125|063AAJ|CARRYALL TWP|CARRYALL TWP
39|125|063AAM|ANTWERP VILLAGE|ANTWERP VILLAGE
39|125|063AAO|CRANE TWP & CECIL|CRANE TWP & CECIL
39|125|063AAP|EMERALD TWP|EMERALD TWP
39|125|063AAQ|HARRISON TWP|HARRISON TWP
39|125|063AAU|JACKSON TWP & BROUGHTON|JACKSON TWP & BROUGHTON
39|125|063AAV|PAULDING VILLAGE 3|PAULDING VILLAGE 3
39|125|063AAX|LATTY TWP & GROVER HILL|LATTY TWP & GROVER HILL
39|125|063AAY|PAULDING TWP & LATTY VILLAGE|PAULDING TWP & LATTY VILLAGE
39|125|063ABD|PAULDING VILLAGE 1|PAULDING VILLAGE 1
39|125|063ABE|PAULDING VILLAGE 2|PAULDING VILLAGE 2
39|125|063ABG|WASHINGTON TWP|WASHINGTON TWP
39|127|064AAA|Bearfield East/West|Bearfield East/West
39|127|064AAC|Redfield/Rehoboth|Redfield/Rehoboth
39|127|064AAF|New Straitsville/Coal|New Straitsville/Coal
39|127|064AAG|McLuney|McLuney
39|127|064AAH|Roseville|Roseville
39|127|064AAI|Harrison|Harrison
39|127|064AAK|Crooksville A/B/C/D|Crooksville A/B/C/D
39|127|064AAL|Crooksville E/F|Crooksville E/F
39|127|064AAM|Hopewell East/Glenford|Hopewell East/Glenford
39|127|064AAO|Hopewell West|Hopewell West
39|127|064AAP|Jackson East|Jackson East
39|127|064AAQ|Junction City|Junction City
39|127|064AAR|Jackson West|Jackson West
39|127|064AAS|Madison|Madison
39|127|064AAT|Monday Creek|Monday Creek
39|127|064AAV|Corning/Rendville/Monroe|Corning/Rendville/Monroe
39|127|064AAX|Pike South|Pike South
39|127|064AAY|Pike West|Pike West
39|127|064AAZ|Pleasant|Pleasant
39|127|064ABA|Reading East|Reading East
39|127|064ABB|Reading North|Reading North
39|127|064ABC|Reading South|Reading South
39|127|064ABE|Somerset North/South|Somerset North/South
39|127|064ABH|Hemlock/Shawnee/Saltlick|Hemlock/Shawnee/Saltlick
39|127|064ABI|Thorn East|Thorn East
39|127|064ABJ|Thornville|Thornville
39|127|064ABK|Thorn West|Thorn West
39|127|064ABM|New Lexington A/B|New Lexington A/B
39|127|064ABN|New Lexington C/E/F|New Lexington C/E/F
39|127|064ABO|New Lexington D|New Lexington D
39|127|064ABR|New Lexington G/H/I|New Lexington G/H/I
39|127|064ABT|Buckeye Lake|Buckeye Lake
39|127|064ABU|Thorn South|Thorn South
39|129|065AAA|CIRCLEVILLE 1-A|CIRCLEVILLE 1-A
39|129|065AAB|CIRCLEVILLE 1-B|CIRCLEVILLE 1-B
39|129|065AAC|CIRCLEVILLE 1-C|CIRCLEVILLE 1-C
39|129|065AAE|CIRCLEVILLE 2-A|CIRCLEVILLE 2-A
39|129|065AAF|CIRCLEVILLE 2-B|CIRCLEVILLE 2-B
39|129|065AAI|CIRCLEVILLE 3-A|CIRCLEVILLE 3-A
39|129|065AAJ|CIRCLEVILLE 3-B|CIRCLEVILLE 3-B
39|129|065AAM|CIRCLEVILLE 4-A|CIRCLEVILLE 4-A
39|129|065AAN|CIRCLEVILLE 4-B|CIRCLEVILLE 4-B
39|129|065AAP|CIRCLEVILLE-NORTH|CIRCLEVILLE-NORTH
39|129|065AAQ|CIRCLEVILLE-NORTHWEST|CIRCLEVILLE-NORTHWEST
39|129|065AAR|CIRCLEVILLE-SOUTH|CIRCLEVILLE-SOUTH
39|129|065AAS|DARBY CLARKS LAKE|DARBY CLARKS LAKE
39|129|065AAT|DARBY-NORTH|DARBY-NORTH
39|129|065AAU|DARBY-SOUTH|DARBY-SOUTH
39|129|065AAW|DEERCREEK / WILLIAMSPORT|DEERCREEK / WILLIAMSPORT
39|129|065AAX|HARRISON TOWNSHIP|HARRISON TOWNSHIP
39|129|065AAY|SOUTH BLOOMFIELD|SOUTH BLOOMFIELD
39|129|065ABA|ASHVILLE-EAST|ASHVILLE-EAST
39|129|065ABB|ASHVILLE-NORTH|ASHVILLE-NORTH
39|129|065ABC|ASHVILLE-WEST|ASHVILLE-WEST
39|129|065ABD|JACKSON TOWNSHIP|JACKSON TOWNSHIP
39|129|065ABG|MONROE TOWNSHIP|MONROE TOWNSHIP
39|129|065ABI|DARBYVILLE MUHLENBERG|DARBYVILLE MUHLENBERG
39|129|065ABJ|PERRY/NEW HOLLAND|PERRY/NEW HOLLAND
39|129|065ABL|PICKAWAY-EAST|PICKAWAY-EAST
39|129|065ABM|PICKAWAY-WEST|PICKAWAY-WEST
39|129|065ABN|SALTCREEK-NORTH/TARLTON|SALTCREEK-NORTH/TARLTON
39|129|065ABO|SALTCREEK-SOUTH|SALTCREEK-SOUTH
39|129|065ABQ|COMMERCIAL POINT EAST|COMMERCIAL POINT EAST
39|129|065ABT|SCIOTO-SOUTH|SCIOTO-SOUTH
39|129|065ABU|WALNUT-EAST|WALNUT-EAST
39|129|065ABV|WALNUT-WEST|WALNUT-WEST
39|129|065ABW|WASHINGTON-CENTRAL|WASHINGTON-CENTRAL
39|129|065ABX|WASHINGTON-NORTH|WASHINGTON-NORTH
39|129|065ABY|WASHINGTON-SOUTH|WASHINGTON-SOUTH
39|129|065ABZ|WAYNE TOWNSHIP|WAYNE TOWNSHIP
39|129|065ACA|MADISON TOWNSHIP|MADISON TOWNSHIP
39|129|065ACB|SCIOTO-NORTHEAST|SCIOTO-NORTHEAST
39|129|065ACC|SCIOTO-NORTH|SCIOTO-NORTH
39|129|065ACD|SOUTHERN POINT|SOUTHERN POINT
39|129|065ACE|COMMERCIAL POINT WEST|COMMERCIAL POINT WEST
39|131|066AAA|WARD 1|WARD 1
39|131|066AAB|WARD 2|WARD 2
39|131|066AAE|WARD 3|WARD 3
39|131|066AAF|WARD 4|WARD 4
39|131|066AAG|WARD 5|WARD 5
39|131|066AAH|BEAVER TWP|BEAVER TWP
39|131|066AAI|BEAVER VILLAGE|BEAVER VILLAGE
39|131|066AAJ|BENTON TWP|BENTON TWP
39|131|066AAK|CAMP CREEK TWP|CAMP CREEK TWP
39|131|066AAL|JACKSON TWP|JACKSON TWP
39|131|066AAN|MARION TWP|MARION TWP
39|131|066AAO|MIFFLIN TWP|MIFFLIN TWP
39|131|066AAP|NEWTON TWP|NEWTON TWP
39|131|066AAQ|PEBBLE TWP|PEBBLE TWP
39|131|066AAR|PEE PEE TWP A|PEE PEE TWP A
39|131|066AAS|PERRY TWP|PERRY TWP
39|131|066AAT|SCIOTO TWP|SCIOTO TWP
39|131|066AAU|SEAL TWP|SEAL TWP
39|131|066AAV|SUNFISH TWP|SUNFISH TWP
39|131|066AAW|UNION TWP|UNION TWP
39|131|066AAX|PIKETON VILLAGE|PIKETON VILLAGE
39|131|066AAY|PEE PEE TWP B|PEE PEE TWP B
39|133|067AAA|AURORA 1A|AURORA 1A
39|133|067AAB|AURORA 1B|AURORA 1B
39|133|067AAC|AURORA 2A|AURORA 2A
39|133|067AAD|AURORA 2B|AURORA 2B
39|133|067AAE|AURORA 3A|AURORA 3A
39|133|067AAF|AURORA 3B|AURORA 3B
39|133|067AAG|AURORA 4A|AURORA 4A
39|133|067AAH|AURORA 4B|AURORA 4B
39|133|067AAJ|AURORA 5A|AURORA 5A
39|133|067AAK|AURORA 5B|AURORA 5B
39|133|067AAL|AURORA 5C|AURORA 5C
39|133|067AAM|AURORA 6A|AURORA 6A
39|133|067AAN|AURORA 6B|AURORA 6B
39|133|067AAO|KENT 1A|KENT 1A
39|133|067AAP|KENT 1B|KENT 1B
39|133|067AAQ|KENT 1C|KENT 1C
39|133|067AAT|KENT 2A|KENT 2A
39|133|067AAU|KENT 2B|KENT 2B
39|133|067AAV|KENT 2C|KENT 2C
39|133|067AAW|KENT 2D|KENT 2D
39|133|067AAZ|KENT 3A|KENT 3A
39|133|067ABA|KENT 3B|KENT 3B
39|133|067ABB|KENT 3C|KENT 3C
39|133|067ABC|KENT 3D|KENT 3D
39|133|067ABE|KENT 4A|KENT 4A
39|133|067ABG|KENT 5A|KENT 5A
39|133|067ABH|KENT 5B|KENT 5B
39|133|067ABJ|KENT 6A|KENT 6A
39|133|067ABK|KENT 6B|KENT 6B
39|133|067ABL|KENT 6C|KENT 6C
39|133|067ABN|RAVENNA 1A|RAVENNA 1A
39|133|067ABO|RAVENNA 1B|RAVENNA 1B
39|133|067ABQ|RAVENNA 2A|RAVENNA 2A
39|133|067ABR|RAVENNA 2B|RAVENNA 2B
39|133|067ABS|RAVENNA 2C|RAVENNA 2C
39|133|067ABV|RAVENNA 3A|RAVENNA 3A
39|133|067ABW|RAVENNA 3B|RAVENNA 3B
39|133|067ABX|RAVENNA 3C|RAVENNA 3C
39|133|067ACA|RAVENNA 4A|RAVENNA 4A
39|133|067ACB|RAVENNA 4B|RAVENNA 4B
39|133|067ACD|STREETSBORO 1A|STREETSBORO 1A
39|133|067ACE|STREETSBORO 1B|STREETSBORO 1B
39|133|067ACG|STREETSBORO 2A|STREETSBORO 2A
39|133|067ACH|STREETSBORO 2B|STREETSBORO 2B
39|133|067ACI|STREETSBORO 2C|STREETSBORO 2C
39|133|067ACK|STREETSBORO 3A|STREETSBORO 3A
39|133|067ACL|STREETSBORO 3B|STREETSBORO 3B
39|133|067ACN|STREETSBORO 4A|STREETSBORO 4A
39|133|067ACO|STREETSBORO 4B|STREETSBORO 4B
39|133|067ACP|STREETSBORO 4C|STREETSBORO 4C
39|133|067ACQ|ATWATER A|ATWATER A
39|133|067ACR|ATWATER B|ATWATER B
39|133|067ACT|BRIMFIELD A|BRIMFIELD A
39|133|067ACU|BRIMFIELD B|BRIMFIELD B
39|133|067ACV|BRIMFIELD C|BRIMFIELD C
39|133|067ACW|BRIMFIELD D|BRIMFIELD D
39|133|067ACX|BRIMFIELD E|BRIMFIELD E
39|133|067ACY|BRIMFIELD F|BRIMFIELD F
39|133|067ACZ|BRIMFIELD G|BRIMFIELD G
39|133|067ADE|CHARLESTOWN A|CHARLESTOWN A
39|133|067ADF|CHARLESTOWN B|CHARLESTOWN B
39|133|067ADG|DEERFIELD A|DEERFIELD A
39|133|067ADH|DEERFIELD B|DEERFIELD B
39|133|067ADJ|EDINBURG A|EDINBURG A
39|133|067ADK|EDINBURG B|EDINBURG B
39|133|067ADM|FRANKLIN A|FRANKLIN A
39|133|067ADN|FRANKLIN B|FRANKLIN B
39|133|067ADO|FRANKLIN C|FRANKLIN C
39|133|067ADP|FRANKLIN D|FRANKLIN D
39|133|067ADQ|FRANKLIN E|FRANKLIN E
39|133|067ADU|FREEDOM A|FREEDOM A
39|133|067ADV|FREEDOM B|FREEDOM B
39|133|067ADX|GARRETTSVILLE A|GARRETTSVILLE A
39|133|067ADY|GARRETTSVILLE B|GARRETTSVILLE B
39|133|067ADZ|HIRAM|HIRAM
39|133|067AEA|HIRAM A|HIRAM A
39|133|067AEB|HIRAM B|HIRAM B
39|133|067AED|MANTUA A|MANTUA A
39|133|067AEE|MANTUA B|MANTUA B
39|133|067AEF|MANTUA C|MANTUA C
39|133|067AEG|MANTUA D|MANTUA D
39|133|067AEJ|MANTUA|MANTUA
39|133|067AEL|MOGADORE|MOGADORE
39|133|067AEN|NELSON A|NELSON A
39|133|067AEO|NELSON B|NELSON B
39|133|067AEQ|PALMYRA A|PALMYRA A
39|133|067AER|PALMYRA B|PALMYRA B
39|133|067AET|PARIS A|PARIS A
39|133|067AEU|PARIS B|PARIS B
39|133|067AEV|RANDOLPH A|RANDOLPH A
39|133|067AEW|RANDOLPH B|RANDOLPH B
39|133|067AEX|RANDOLPH C|RANDOLPH C
39|133|067AEY|RANDOLPH D|RANDOLPH D
39|133|067AFB|RAVENNA A|RAVENNA A
39|133|067AFC|RAVENNA B|RAVENNA B
39|133|067AFD|RAVENNA C|RAVENNA C
39|133|067AFE|RAVENNA D|RAVENNA D
39|133|067AFF|RAVENNA E|RAVENNA E
39|133|067AFG|RAVENNA F|RAVENNA F
39|133|067AFH|RAVENNA G|RAVENNA G
39|133|067AFL|ROOTSTOWN A|ROOTSTOWN A
39|133|067AFM|ROOTSTOWN B|ROOTSTOWN B
39|133|067AFN|ROOTSTOWN C|ROOTSTOWN C
39|133|067AFO|ROOTSTOWN D|ROOTSTOWN D
39|133|067AFP|ROOTSTOWN E|ROOTSTOWN E
39|133|067AFQ|ROOTSTOWN F|ROOTSTOWN F
39|133|067AFR|ROOTSTOWN G|ROOTSTOWN G
39|133|067AFS|SHALERSVILLE A|SHALERSVILLE A
39|133|067AFT|SHALERSVILLE B|SHALERSVILLE B
39|133|067AFU|SHALERSVILLE C|SHALERSVILLE C
39|133|067AFV|SHALERSVILLE D|SHALERSVILLE D
39|133|067AFX|SUFFIELD A|SUFFIELD A
39|133|067AFY|SUFFIELD B|SUFFIELD B
39|133|067AFZ|SUFFIELD C|SUFFIELD C
39|133|067AGA|SUFFIELD D|SUFFIELD D
39|133|067AGB|SUFFIELD E|SUFFIELD E
39|133|067AGE|SUGAR BUSH KNOLLS|SUGAR BUSH KNOLLS
39|133|067AGF|WINDHAM A|WINDHAM A
39|133|067AGG|WINDHAM B|WINDHAM B
39|133|067AGH|WINDHAM A|WINDHAM A
39|133|067AGI|WINDHAM B|WINDHAM B
39|133|067AGJ|KENT 1D|KENT 1D
39|133|067AGK|KENT 4B|KENT 4B
39|133|067AGL|KENT 5C|KENT 5C
39|133|067AGM|KENT 6D|KENT 6D
39|133|067AGP|PALMYRA C|PALMYRA C
39|133|067AGQ|STREETSBORO 1C|STREETSBORO 1C
39|133|067AGR|STREETSBORO 3C|STREETSBORO 3C
39|133|067AGS|STREETSBORO 1D|STREETSBORO 1D
39|133|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
39|135|068AAA|PRECINCT EATON 1|PRECINCT EATON 1
39|135|068AAB|PRECINCT EATON 2|PRECINCT EATON 2
39|135|068AAC|PRECINCT EATON 3|PRECINCT EATON 3
39|135|068AAD|PRECINCT EATON 4|PRECINCT EATON 4
39|135|068AAE|PRECINCT EATON 5|PRECINCT EATON 5
39|135|068AAF|PRECINCT EATON 6|PRECINCT EATON 6
39|135|068AAG|PRECINCT EATON 7|PRECINCT EATON 7
39|135|068AAH|PRECINCT EATON 8|PRECINCT EATON 8
39|135|068AAI|PRECINCT DIXON|PRECINCT DIXON
39|135|068AAJ|PRECINCT GASPER 1|PRECINCT GASPER 1
39|135|068AAK|PRECINCT GASPER 2|PRECINCT GASPER 2
39|135|068AAL|PRECINCT GASPER 3|PRECINCT GASPER 3
39|135|068AAM|PRECINCT GRATIS VILLAGE|PRECINCT GRATIS VILLAGE
39|135|068AAN|PRECINCT GRATIS NORTH|PRECINCT GRATIS NORTH
39|135|068AAP|PRECINCT WEST ELKTON-GRATIS SOUTH|PRECINCT WEST ELKTON-GRATIS SOUTH
39|135|068AAQ|PRECINCT HARRISON SOUTHEAST|PRECINCT HARRISON SOUTHEAST
39|135|068AAR|PRECINCT VERONA/ HARRISON-NORTHEAST|PRECINCT VERONA/ HARRISON-NORTHEAST
39|135|068AAS|PRECINCT HARRISON WEST|PRECINCT HARRISON WEST
39|135|068AAT|PRECINCT LEWISBURG NORTH|PRECINCT LEWISBURG NORTH
39|135|068AAU|PRECINCT LEWISBURG SOUTH|PRECINCT LEWISBURG SOUTH
39|135|068AAV|PRECINCT COLLEGE CORNER-ISRAEL 1|PRECINCT COLLEGE CORNER-ISRAEL 1
39|135|068AAW|PRECINCT ISRAEL II|PRECINCT ISRAEL II
39|135|068AAX|PRECINCT JACKSON|PRECINCT JACKSON
39|135|068AAY|PRECINCT JEFFERSON NORTH|PRECINCT JEFFERSON NORTH
39|135|068AAZ|PRECINCT JEFFERSON SOUTH|PRECINCT JEFFERSON SOUTH
39|135|068ABA|PRECINCT NEW PARIS NORTH|PRECINCT NEW PARIS NORTH
39|135|068ABB|PRECINCT NEW PARIS SOUTH|PRECINCT NEW PARIS SOUTH
39|135|068ABC|PRECINCT LANIER SOUTHEAST|PRECINCT LANIER SOUTHEAST
39|135|068ABD|PRECINCT LANIER NORTHWEST|PRECINCT LANIER NORTHWEST
39|135|068ABF|PRECINCT WEST ALEXANDRIA SOUTH|PRECINCT WEST ALEXANDRIA SOUTH
39|135|068ABG|PRECINCT MONROE|PRECINCT MONROE
39|135|068ABH|PRECINCT ELDORADO|PRECINCT ELDORADO
39|135|068ABI|PRECINCT WEST MANCHESTER|PRECINCT WEST MANCHESTER
39|135|068ABK|PRECINCT SOMERS EAST|PRECINCT SOMERS EAST
39|135|068ABL|PRECINCT SOMERS WEST|PRECINCT SOMERS WEST
39|135|068ABM|PRECINCT CAMDEN 1|PRECINCT CAMDEN 1
39|135|068ABN|PRECINCT CAMDEN 2|PRECINCT CAMDEN 2
39|135|068ABP|PRECINCT TWIN EAST|PRECINCT TWIN EAST
39|135|068ABQ|PRECINCT TWIN WEST|PRECINCT TWIN WEST
39|135|068ABR|PRECINCT WEST ALEXANDRIA NORTH|PRECINCT WEST ALEXANDRIA NORTH
39|135|068ABS|PRECINCT WASHINGTON EAST|PRECINCT WASHINGTON EAST
39|135|068ABT|PRECINCT WASHINGTON WEST|PRECINCT WASHINGTON WEST
39|137|069AAB|Blanchard Twp|Blanchard Twp
39|137|069AAC|Greensburg Twp|Greensburg Twp
39|137|069AAF|Jackson Twp|Jackson Twp
39|137|069AAG|Jennings Twp|Jennings Twp
39|137|069AAK|Liberty Twp|Liberty Twp
39|137|069AAN|Monroe Twp Contintenal Corp|Monroe Twp Contintenal Corp
39|137|069AAO|Montery Twp|Montery Twp
39|137|069AAP|Ottoville Corp|Ottoville Corp
39|137|069AAQ|Ottawa Twp East|Ottawa Twp East
39|137|069AAT|Ottawa Twp West Glandorf|Ottawa Twp West Glandorf
39|137|069AAU|Ottawa Corp 1|Ottawa Corp 1
39|137|069AAV|Ottawa Corp 2|Ottawa Corp 2
39|137|069AAX|Ottawa Corp 3|Ottawa Corp 3
39|137|069ABA|Palmer Twp|Palmer Twp
39|137|069ABE|Perry Twp|Perry Twp
39|137|069ABF|Pleasant Twp|Pleasant Twp
39|137|069ABH|Columbus Grove Corp|Columbus Grove Corp
39|137|069ABK|Riley Twp|Riley Twp
39|137|069ABM|Pandora Corp|Pandora Corp
39|137|069ABO|Sugar Creek Twp|Sugar Creek Twp
39|137|069ABQ|Union Twp|Union Twp
39|137|069ABR|Kalida Corp|Kalida Corp
39|137|069ABT|Van Buren Twp|Van Buren Twp
39|137|069ABW|Leipsic Corp|Leipsic Corp
39|137|069ABZ|Ottawa Twp West Glandorf|Ottawa Twp West Glandorf
39|139|070AAA|MANSFIELD WARD 1 PREC A|MANSFIELD WARD 1 PREC A
39|139|070AAB|MANSFIELD WARD 1 PREC B|MANSFIELD WARD 1 PREC B
39|139|070AAC|MANSFIELD WARD 1 PREC C|MANSFIELD WARD 1 PREC C
39|139|070AAD|MANSFIELD WARD 1 PREC D|MANSFIELD WARD 1 PREC D
39|139|070AAE|MANSFIELD WARD 1 PREC E|MANSFIELD WARD 1 PREC E
39|139|070AAF|MANSFIELD WARD 1 PREC F|MANSFIELD WARD 1 PREC F
39|139|070AAG|MANSFIELD WARD 2 PREC A|MANSFIELD WARD 2 PREC A
39|139|070AAH|MANSFIELD WARD 2 PREC B|MANSFIELD WARD 2 PREC B
39|139|070AAI|MANSFIELD WARD 2 PREC C|MANSFIELD WARD 2 PREC C
39|139|070AAJ|MANSFIELD WARD 2 PREC D|MANSFIELD WARD 2 PREC D
39|139|070AAK|MANSFIELD WARD 2 PREC E|MANSFIELD WARD 2 PREC E
39|139|070AAL|MANSFIELD WARD 2 PREC F|MANSFIELD WARD 2 PREC F
39|139|070AAM|MANSFIELD WARD 3 PREC A|MANSFIELD WARD 3 PREC A
39|139|070AAN|MANSFIELD WARD 3 PREC B|MANSFIELD WARD 3 PREC B
39|139|070AAO|MANSFIELD WARD 3 PREC C|MANSFIELD WARD 3 PREC C
39|139|070AAP|MANSFIELD WARD 3 PREC D|MANSFIELD WARD 3 PREC D
39|139|070AAQ|MANSFIELD WARD 3 PREC E|MANSFIELD WARD 3 PREC E
39|139|070AAR|MANSFIELD WARD 4 PREC A|MANSFIELD WARD 4 PREC A
39|139|070AAS|MANSFIELD WARD 4 PREC B|MANSFIELD WARD 4 PREC B
39|139|070AAT|MANSFIELD WARD 4 PREC C|MANSFIELD WARD 4 PREC C
39|139|070AAU|MANSFIELD WARD 4 PREC D|MANSFIELD WARD 4 PREC D
39|139|070AAV|MANSFIELD WARD 4 PREC E|MANSFIELD WARD 4 PREC E
39|139|070AAW|MANSFIELD WARD 5 PREC A|MANSFIELD WARD 5 PREC A
39|139|070AAX|MANSFIELD WARD 5 PREC B|MANSFIELD WARD 5 PREC B
39|139|070AAY|MANSFIELD WARD 6 PREC A|MANSFIELD WARD 6 PREC A
39|139|070AAZ|MANSFIELD WARD 6 PREC B|MANSFIELD WARD 6 PREC B
39|139|070ABB|MANSFIELD WARD 6 PREC D|MANSFIELD WARD 6 PREC D
39|139|070ABC|MANSFIELD WARD 6 PREC E|MANSFIELD WARD 6 PREC E
39|139|070ABD|SHELBY WARD 1 PREC A|SHELBY WARD 1 PREC A
39|139|070ABE|SHELBY WARD 1 PREC B|SHELBY WARD 1 PREC B
39|139|070ABF|SHELBY WARD 2 PREC A|SHELBY WARD 2 PREC A
39|139|070ABG|SHELBY WARD 2 PREC B|SHELBY WARD 2 PREC B
39|139|070ABH|SHELBY WARD 3 PREC A|SHELBY WARD 3 PREC A
39|139|070ABI|SHELBY WARD 3 PREC A|SHELBY WARD 3 PREC A
39|139|070ABJ|SHELBY WARD 4 PREC A|SHELBY WARD 4 PREC A
39|139|070ABK|SHELBY WARD 4 PREC B|SHELBY WARD 4 PREC B
39|139|070ABL|BLOOMINGGROVE TOWNSHIP|BLOOMINGGROVE TOWNSHIP
39|139|070ABM|BUTLER TOWNSHIP|BUTLER TOWNSHIP
39|139|070ABN|CASS A|CASS A
39|139|070ABO|FRANKLIN TOWNSHIP A|FRANKLIN TOWNSHIP A
39|139|070ABP|JACKSON TOWNSHIP A|JACKSON TOWNSHIP A
39|139|070ABQ|JACKSON TOWNSHIP B|JACKSON TOWNSHIP B
39|139|070ABR|JEFFERSON TWP. A|JEFFERSON TWP. A
39|139|070ABS|JEFFERSON TOWNSHIP C|JEFFERSON TOWNSHIP C
39|139|070ABT|JEFFERSON TOWNSHIP D|JEFFERSON TOWNSHIP D
39|139|070ABU|MADISON TOWNSHIP A|MADISON TOWNSHIP A
39|139|070ABV|MADISON TOWNSHIP D|MADISON TOWNSHIP D
39|139|070ABW|MADISON TOWNSHIP E|MADISON TOWNSHIP E
39|139|070ABX|MADISON TOWNSHIP G|MADISON TOWNSHIP G
39|139|070ABY|MADISON TOWNSHIP I|MADISON TOWNSHIP I
39|139|070ABZ|MADISON TOWNSHIP O|MADISON TOWNSHIP O
39|139|070ACA|MIFFLIN TOWNSHIP A|MIFFLIN TOWNSHIP A
39|139|070ACB|MIFFLIN TOWNSHIP B|MIFFLIN TOWNSHIP B
39|139|070ACC|MIFFLIN TOWNSHIP C|MIFFLIN TOWNSHIP C
39|139|070ACD|MIFFLIN TOWNSHIP D|MIFFLIN TOWNSHIP D
39|139|070ACE|MIFFLIN TOWNSHIP E|MIFFLIN TOWNSHIP E
39|139|070ACG|MONROE A|MONROE A
39|139|070ACH|MONROE TOWNSHIP B|MONROE TOWNSHIP B
39|139|070ACI|PERRY TOWNSHIP|PERRY TOWNSHIP
39|139|070ACJ|PLYMOUTH TWP. A|PLYMOUTH TWP. A
39|139|070ACK|SANDUSKY TOWNSHIP|SANDUSKY TOWNSHIP
39|139|070ACL|SHARON TOWNSHIP|SHARON TOWNSHIP
39|139|070ACM|ONTARIO WARD 1 PREC A|ONTARIO WARD 1 PREC A
39|139|070ACN|ONTARIO WARD 2 PREC A|ONTARIO WARD 2 PREC A
39|139|070ACO|ONTARIO WARD 3 PREC A|ONTARIO WARD 3 PREC A
39|139|070ACP|ONTARIO WARD 4 PREC A|ONTARIO WARD 4 PREC A
39|139|070ACQ|SPRINGFIELD TOWNSHIP A|SPRINGFIELD TOWNSHIP A
39|139|070ACR|SPRINGFIELD TOWNSHIP B|SPRINGFIELD TOWNSHIP B
39|139|070ACS|SPRINGFIELD TOWNSHIP C|SPRINGFIELD TOWNSHIP C
39|139|070ACT|SPRINGFIELD TOWNSHIP D|SPRINGFIELD TOWNSHIP D
39|139|070ACU|LEXINGTON VILLAGE B|LEXINGTON VILLAGE B
39|139|070ACV|LEXINGTON VILLAGE C|LEXINGTON VILLAGE C
39|139|070ACW|LEXINGTON VILLAGE E|LEXINGTON VILLAGE E
39|139|070ACX|TROY TOWNSHIP A|TROY TOWNSHIP A
