STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
13|295|000944|2950944 - PEAVINE|2950944 - PEAVINE Voting District
13|295|000953|2950953 - EAST ARMUCHEE|2950953 - EAST ARMUCHEE Voting District
13|295|000960|2950960 - CANE CREEK|2950960 - CANE CREEK Voting District
13|295|001053|2951053 - WEST ARMUCHEE|2951053 - WEST ARMUCHEE Voting District
13|295|001161|2951161 - MOUNTAIN|2951161 - MOUNTAIN Voting District
13|295|001501|2951501 - CHATTANOOGA VAL|2951501 - CHATTANOOGA VAL Voting District
13|295|001800|2951800 - DAUGHERTY|2951800 - DAUGHERTY Voting District
13|295|001808|2951808 - CEDAR GROVE|2951808 - CEDAR GROVE Voting District
13|295|001809|2951809 - KENSINGTON|2951809 - KENSINGTON Voting District
13|295|001812|2951812 - ROSSVILLE|2951812 - ROSSVILLE Voting District
13|295|001818|2951818 - CHICKAMAUGA|2951818 - CHICKAMAUGA Voting District
13|295|001851|2951851 - FAIRYLAND|2951851 - FAIRYLAND Voting District
13|295|001893|2951893 - FAIRVIEW|2951893 - FAIRVIEW Voting District
13|295|001898|2951898 - WALLACEVILLE|2951898 - WALLACEVILLE Voting District
13|297|000250|WALKER PARK|WALKER PARK
13|297|000414|GRATIS|GRATIS
13|297|000415|BETWEEN|BETWEEN
13|297|000416|WALNUT GROVE|WALNUT GROVE
13|297|000417|LOGANVILLE NORTH|LOGANVILLE NORTH
13|297|000418|SOCIAL CIRCLE|SOCIAL CIRCLE
13|297|000419|SOUTH MONROE|SOUTH MONROE
13|297|000420|NORTH MONROE|NORTH MONROE
13|297|000421|LOGANVILLE SOUTH|LOGANVILLE SOUTH
13|297|000422|WEST WALTON|WEST WALTON
13|297|000423|BROKEN ARROW|BROKEN ARROW
13|297|000424|BAY CREEK|BAY CREEK
13|297|000425|E MONROE|E MONROE
13|297|000426|W MONROE|W MONROE
13|297|000427|TARA|TARA
13|297|000454|MOUNTAIN|MOUNTAIN
13|297|000502|JERSEY|JERSEY
13|297|000503|BLASINGAME|BLASINGAME
13|297|000559|GOOD HOPE|GOOD HOPE
13|297|001663|BOLD SPRINGS|BOLD SPRINGS
13|297|001675|WHATLEY|WHATLEY
13|299|000100|100|100
13|299|000300|300|300
13|299|000304|304|304
13|299|000400|400|400
13|299|000404|404|404
13|299|000405|405|405
13|299|000406|406|406
13|299|000407|407|407
13|299|000408|408|408
13|299|000409|409|409
13|299|00200A|200A|200A
13|299|00200B|200B|200B
13|301|000001|3011 - WARRENTON|3011 - WARRENTON Voting District
13|301|000002|3012 - CAMAK|3012 - CAMAK Voting District
13|301|000003|3013 - NORWOOD|3013 - NORWOOD Voting District
13|301|000004|3014 - BEALL SPRINGS|3014 - BEALL SPRINGS Voting District
13|301|000005|3015 - RICKETSON|3015 - RICKETSON Voting District
13|301|000006|3016 - PAN HANDLE|3016 - PAN HANDLE Voting District
13|303|000088|OCONEE|OCONEE
13|303|000091|HARRISON|HARRISON
13|303|000094|DAVISBORO|DAVISBORO
13|303|000097|SANDERSVILLE|SANDERSVILLE
13|303|000099|DEEPSTEP|DEEPSTEP
13|303|001253|RIDDLEVILLE|RIDDLEVILLE
13|303|001350|WARTHEN|WARTHEN
13|303|001488|TENNILLE|TENNILLE
13|305|00001A|ODUM|ODUM
13|305|00001B|MADRAY SPRINGS|MADRAY SPRINGS
13|305|00001C|OGLETHORPE|OGLETHORPE
13|305|00002A|SCREVEN|SCREVEN
13|305|00002C|EMPIRE|EMPIRE
13|305|00002D|RED HILL|RED HILL
13|305|00003A|ALTAMAHA|ALTAMAHA
13|305|00003B|GARDI|GARDI
13|305|00004A|VFW|VFW
13|305|00004B|PINE STREET|PINE STREET
13|305|00005A|UNITY|UNITY
13|305|00005B|REC CENTER|REC CENTER
13|307|0000G3|307G3 - GOOSEBERRY 3|307G3 - GOOSEBERRY 3 Voting District
13|307|0000P1|307P1 - PRESTON 1|307P1 - PRESTON 1 Voting District
13|307|0000P3|307P3 - PRESTON 3|307P3 - PRESTON 3 Voting District
13|307|0000W2|307W2 - WESTON 2|307W2 - WESTON 2 Voting District
13|309|000001|ALAMO|ALAMO
13|309|000002|GLENWOOD|GLENWOOD
13|311|000011|BLUE CREEK|BLUE CREEK
13|311|000021|BLUE RIDGE|BLUE RIDGE
13|311|000031|HELEN|HELEN
13|311|000041|MOSSY CREEK|MOSSY CREEK
13|311|000051|MT YONAH|MT YONAH
13|311|000061|NACOOCHEE|NACOOCHEE
13|311|000071|ROBERTSTOWN|ROBERTSTOWN
13|311|000081|SHOAL CREEK|SHOAL CREEK
13|311|000091|TESNATEE|TESNATEE
13|311|000101|TOWN CREEK|TOWN CREEK
13|311|000111|WHITE CREEK|WHITE CREEK
13|313|00001A|1A|1A
13|313|00002A|2A|2A
13|313|00003A|3A|3A
13|313|00004A|4A|4A
13|313|00005A|5A|5A
13|313|00006A|6A|6A
13|313|0000AN|ANTIOCH|ANTIOCH
13|313|0000CA|CARBONDALE|CARBONDALE
13|313|0000CO|COHUTTA|COHUTTA
13|313|0000DG|DUG GAP|DUG GAP
13|313|0000ES|EASTSIDE|EASTSIDE
13|313|0000FI|FINCHER|FINCHER
13|313|0000GL|GROVE LEVEL|GROVE LEVEL
13|313|0000LT|LOWER TENTH|LOWER TENTH
13|313|0000MC|MILL CREEK|MILL CREEK
13|313|0000NI|NINTH|NINTH
13|313|0000PG|PLEASANT GROVE|PLEASANT GROVE
13|313|0000TH|TUNNEL HILL|TUNNEL HILL
13|313|0000TI|TILTON|TILTON
13|313|0000TR|TRICKUM|TRICKUM
13|313|0000UT|UPPER TENTH|UPPER TENTH
13|313|0000VA|VARNELL|VARNELL
13|313|0000WS|WESTSIDE|WESTSIDE
13|315|00001A|ROCHELLE NORTH|ROCHELLE NORTH
13|315|00002A|ABBEVILLE NORTH|ABBEVILLE NORTH
13|315|00002B|PINEVIEW #2|PINEVIEW #2
13|315|00003A|PITTS #3|PITTS #3
13|315|00004A|ROCHELLE SOUTH|ROCHELLE SOUTH
13|315|00005A|ABBEVILLE SOUTH|ABBEVILLE SOUTH
13|317|000001|3171 - SENIOR CITIZEN|3171 - SENIOR CITIZEN Voting District
13|317|00002A|3172A - YOUNG FARMER'S|3172A - YOUNG FARMER'S Voting District
13|317|00002B|3172B - METASVILLE FIRE|3172B - METASVILLE FIRE Voting District
13|317|00003A|3173A - EDWARD B POPE|3173A - EDWARD B POPE Voting District
13|317|00003B|3173B - RAYLE CITY HALL|3173B - RAYLE CITY HALL Voting District
13|317|00004A|3174A - COURTHOUSE|3174A - COURTHOUSE Voting District
13|317|00004B|3174B - TIGNALL SCHOOL|3174B - TIGNALL SCHOOL Voting District
13|319|000002|BLOODWORTH|BLOODWORTH
13|319|000003|GRIFFIN|GRIFFIN
13|319|000004|HIGH HILL|HIGH HILL
13|319|000005|IRWINTON|IRWINTON
13|319|000006|IVEY|IVEY
13|319|000007|LORD|LORD
13|319|000008|MIDWAY|MIDWAY
13|319|000010|RAMAH|RAMAH
13|319|000011|TURKEY CREEK|TURKEY CREEK
13|321|000001|SYLVESTER|SYLVESTER
13|321|000002|SYLVESTER EAST|SYLVESTER EAST
13|321|000003|POULAN|POULAN
13|321|000004|SUMNER|SUMNER
13|321|000005|SHINGLER|SHINGLER
13|321|000006|RED ROCK|RED ROCK
13|321|000007|DOLES|DOLES
13|321|000008|OAKFIELD|OAKFIELD
13|321|000009|WARWICK|WARWICK
13|321|000010|SCOOTERVILLE|SCOOTERVILLE
13|321|000011|MINTON|MINTON
13|321|000012|BRIDGEBORO|BRIDGEBORO
13|321|000014|COUNTY LINE|COUNTY LINE
13|321|000015|ISABELLA|ISABELLA
13|321|000016|PINEY WOODS|PINEY WOODS
