STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
17|051|00WH01|WHEATLAND 1|WHEATLAND 1 Voting District
17|051|00WI01|WILBERTON 1|WILBERTON 1 Voting District
17|053|00BN01|BRENTON|BRENTON Voting District
17|053|00BT01|BUTTON|BUTTON Voting District
17|053|00DM01|DRUMMER 1|DRUMMER 1 Voting District
17|053|00DM02|DRUMMER 2|DRUMMER 2 Voting District
17|053|00DM03|DRUMMER 3|DRUMMER 3 Voting District
17|053|00DM04|DRUMMER 4|DRUMMER 4 Voting District
17|053|00DM05|DRUMMER 5|DRUMMER 5 Voting District
17|053|00DX01|DIX|DIX Voting District
17|053|00LY01|LYMAN|LYMAN Voting District
17|053|00MA01|MONA|MONA Voting District
17|053|00PA01|PELLA|PELLA Voting District
17|053|00PO01|PEACH ORCHARD|PEACH ORCHARD Voting District
17|053|00PT01|PATTON 1|PATTON 1 Voting District
17|053|00PT02|PATTON 2|PATTON 2 Voting District
17|053|00PT03|PATTON 3|PATTON 3 Voting District
17|053|00PT04|PATTON 4|PATTON 4 Voting District
17|053|00PT05|PATTON 5|PATTON 5 Voting District
17|053|00PT06|PATTON 6|PATTON 6 Voting District
17|053|00PT07|PATTON 7|PATTON 7 Voting District
17|053|00RG01|ROGERS|ROGERS Voting District
17|053|00SV01|SULLIVANT|SULLIVANT Voting District
17|053|00WL01|WALL|WALL Voting District
17|055|00BA01|BARREN|BARREN Voting District
17|055|00BE01|BENTON 1|BENTON 1 Voting District
17|055|00BE02|BENTON 2|BENTON 2 Voting District
17|055|00BE03|BENTON 3|BENTON 3 Voting District
17|055|00BE04|BENTON 4|BENTON 4 Voting District
17|055|00BE05|BENTON 5|BENTON 5 Voting District
17|055|00BE06|BENTON 6|BENTON 6 Voting District
17|055|00BE07|BENTON 7|BENTON 7 Voting District
17|055|00BR01|BROWNING 1|BROWNING 1 Voting District
17|055|00BR02|BROWNING 2|BROWNING 2 Voting District
17|055|00BR03|BROWNING 3|BROWNING 3 Voting District
17|055|00CA01|CAVE 1|CAVE 1 Voting District
17|055|00DE01|DENNING 1|DENNING 1 Voting District
17|055|00DE02|DENNING 2|DENNING 2 Voting District
17|055|00DE03|DENNING 3|DENNING 3 Voting District
17|055|00DE04|DENNING 4|DENNING 4 Voting District
17|055|00DE05|DENNING 5|DENNING 5 Voting District
17|055|00EA01|EASTERN|EASTERN Voting District
17|055|00EW01|EWING 1|EWING 1 Voting District
17|055|00EW02|EWING 2|EWING 2 Voting District
17|055|00FR01|FRANKFORT 1|FRANKFORT 1 Voting District
17|055|00FR02|FRANKFORT 2|FRANKFORT 2 Voting District
17|055|00FR03|FRANKFORT 3|FRANKFORT 3 Voting District
17|055|00FR04|FRANKFORT 4|FRANKFORT 4 Voting District
17|055|00GD01|GOODE 1|GOODE 1 Voting District
17|055|00GD02|GOODE 2|GOODE 2 Voting District
17|055|00NR01|NORTHERN|NORTHERN Voting District
17|055|00SX01|SIX MILE 1|SIX MILE 1 Voting District
17|055|00SX02|SIX MILE 2|SIX MILE 2 Voting District
17|055|00SX03|SIX MILE 3|SIX MILE 3 Voting District
17|055|00TY01|TYRONE 1|TYRONE 1 Voting District
17|055|00TY02|TYRONE 2|TYRONE 2 Voting District
17|055|00TY03|TYRONE 3|TYRONE 3 Voting District
17|055|00TY04|TYRONE 4|TYRONE 4 Voting District
17|055|00TY05|TYRONE 5|TYRONE 5 Voting District
17|057|00AS01|ASTORIA 1|ASTORIA 1 Voting District
17|057|00AS02|ASTORIA 2|ASTORIA 2 Voting District
17|057|00BA01|BANNER|BANNER Voting District
17|057|00BE01|BERNADOTTE|BERNADOTTE Voting District
17|057|00BK01|BUCKHEART 1|BUCKHEART 1 Voting District
17|057|00BK02|BUCKHEART 2|BUCKHEART 2 Voting District
17|057|00BK03|BUCKHEART 3|BUCKHEART 3 Voting District
17|057|00CA01|CANTON 1|CANTON 1 Voting District
17|057|00CA02|CANTON 2|CANTON 2 Voting District
17|057|00CA03|CANTON 3|CANTON 3 Voting District
17|057|00CA04|CANTON 4|CANTON 4 Voting District
17|057|00CA05|CANTON 5|CANTON 5 Voting District
17|057|00CA06|CANTON 6|CANTON 6 Voting District
17|057|00CA07|CANTON 7|CANTON 7 Voting District
17|057|00CA08|CANTON 8|CANTON 8 Voting District
17|057|00CA09|CANTON 9|CANTON 9 Voting District
17|057|00CA10|CANTON 10|CANTON 10 Voting District
17|057|00CA11|CANTON 11|CANTON 11 Voting District
17|057|00CA12|CANTON 12|CANTON 12 Voting District
17|057|00CA13|CANTON 13|CANTON 13 Voting District
17|057|00CA14|CANTON 14|CANTON 14 Voting District
17|057|00CA15|CANTON 15|CANTON 15 Voting District
17|057|00CA16|CANTON 16|CANTON 16 Voting District
17|057|00CS01|CASS|CASS Voting District
17|057|00DE01|DEERFIELD|DEERFIELD Voting District
17|057|00EL01|ELLISVILLE|ELLISVILLE Voting District
17|057|00FA01|FARMINGTON 1|FARMINGTON 1 Voting District
17|057|00FA02|FARMINGTON 2|FARMINGTON 2 Voting District
17|057|00FA03|FARMINGTON 3|FARMINGTON 3 Voting District
17|057|00FA04|FARMINGTON 4|FARMINGTON 4 Voting District
17|057|00FA05|FARMINGTON 5|FARMINGTON 5 Voting District
17|057|00FA06|FARMINGTON 6|FARMINGTON 6 Voting District
17|057|00FE01|FARMERS|FARMERS Voting District
17|057|00FV01|FAIRVIEW|FAIRVIEW Voting District
17|057|00HA01|HARRIS|HARRIS Voting District
17|057|00IS01|ISABEL|ISABEL Voting District
17|057|00JH01|JOSHUA|JOSHUA Voting District
17|057|00KR01|KERTON|KERTON Voting District
17|057|00LE01|LEE|LEE Voting District
17|057|00LS01|LEWISTOWN 1|LEWISTOWN 1 Voting District
17|057|00LS02|LEWISTOWN 2|LEWISTOWN 2 Voting District
17|057|00LS03|LEWISTOWN 3|LEWISTOWN 3 Voting District
17|057|00LS04|LEWISTOWN 4|LEWISTOWN 4 Voting District
17|057|00LS05|LEWISTOWN 5|LEWISTOWN 5 Voting District
17|057|00LS06|LEWISTOWN 6|LEWISTOWN 6 Voting District
17|057|00LV01|LIVERPOOL|LIVERPOOL Voting District
17|057|00OR01|ORION|ORION Voting District
17|057|00PL01|PLEASANT|PLEASANT Voting District
17|057|00PT01|PUTMAN 1|PUTMAN 1 Voting District
17|057|00PT02|PUTMAN 2|PUTMAN 2 Voting District
17|057|00UN01|UNION|UNION Voting District
17|057|00VT01|VERMONT 1|VERMONT 1 Voting District
17|057|00VT02|VERMONT 2|VERMONT 2 Voting District
17|057|00VT03|VERMONT 3|VERMONT 3 Voting District
17|057|00WD01|WOODLAND|WOODLAND Voting District
17|057|00WT01|WATERFORD|WATERFORD Voting District
17|057|00YH01|YOUNG HICKORY|YOUNG HICKORY Voting District
17|059|000101|OMAHA|OMAHA Voting District
17|059|000201|NORTH FORK|NORTH FORK Voting District
17|059|000301|EQUALITY|EQUALITY Voting District
17|059|000401|EAGLE CREEK|EAGLE CREEK Voting District
17|059|000501|ASBURY|ASBURY Voting District
17|059|000601|RIDGWAY|RIDGWAY Voting District
17|059|000701|GOLD HILL 1|GOLD HILL 1 Voting District
17|059|000702|GOLD HILL 2|GOLD HILL 2 Voting District
17|059|000801|BOWLESVILLE|BOWLESVILLE Voting District
17|059|000901|NEW HAVEN|NEW HAVEN Voting District
17|059|001001|SHAWNEE|SHAWNEE Voting District
17|061|000101|ATHENSVILLE|ATHENSVILLE Voting District
17|061|000201|BLUFFDALE|BLUFFDALE Voting District
17|061|000301|CARROLLTON 1|CARROLLTON 1 Voting District
17|061|000302|CARROLLTON 2|CARROLLTON 2 Voting District
17|061|000303|CARROLLTON 3|CARROLLTON 3 Voting District
17|061|000401|KANE 1|KANE 1 Voting District
17|061|000402|KANE 2|KANE 2 Voting District
17|061|000501|LINDER|LINDER Voting District
17|061|000601|PATTERSON|PATTERSON Voting District
17|061|000701|ROCKBRIDGE 1|ROCKBRIDGE 1 Voting District
17|061|000702|ROCKBRIDGE 2|ROCKBRIDGE 2 Voting District
17|061|000703|ROCKBRIDGE 3|ROCKBRIDGE 3 Voting District
17|061|000801|ROODHOUSE 1|ROODHOUSE 1 Voting District
17|061|000802|ROODHOUSE 2|ROODHOUSE 2 Voting District
17|061|000803|ROODHOUSE 3|ROODHOUSE 3 Voting District
17|061|000901|RUBICON|RUBICON Voting District
17|061|001001|WALKERVILLE|WALKERVILLE Voting District
17|061|001101|WHITE HALL 1|WHITE HALL 1 Voting District
17|061|001102|WHITE HALL 2|WHITE HALL 2 Voting District
17|061|001103|WHITE HALL 3|WHITE HALL 3 Voting District
17|061|001202|WOODVILLE|WOODVILLE Voting District
17|061|001302|WRIGHTS|WRIGHTS Voting District
17|063|00AS01|AUX SABLE 1|AUX SABLE 1 Voting District
17|063|00AS02|AUX SABLE 2|AUX SABLE 2 Voting District
17|063|00AS03|AUX SABLE 3|AUX SABLE 3 Voting District
17|063|00AS04|AUX SABLE 4|AUX SABLE 4 Voting District
17|063|00AS05|AUX SABLE 5|AUX SABLE 5 Voting District
17|063|00AS06|AUX SABLE 6|AUX SABLE 6 Voting District
17|063|00AS07|AUX SABLE 7|AUX SABLE 7 Voting District
17|063|00BR01|BRACEVILLE 1|BRACEVILLE 1 Voting District
17|063|00BR02|BRACEVILLE 2|BRACEVILLE 2 Voting District
17|063|00BR03|BRACEVILLE 3|BRACEVILLE 3 Voting District
17|063|00BR04|BRACEVILLE 4|BRACEVILLE 4 Voting District
17|063|00ER01|ERIENNA 1|ERIENNA 1 Voting District
17|063|00ER02|ERIENNA 2|ERIENNA 2 Voting District
17|063|00FE01|FELIX 1|FELIX 1 Voting District
17|063|00FE02|FELIX 2|FELIX 2 Voting District
17|063|00FE03|FELIX 3|FELIX 3 Voting District
17|063|00FE04|FELIX 4|FELIX 4 Voting District
17|063|00GA01|GARFIELD|GARFIELD Voting District
17|063|00GD01|GOODFARM|GOODFARM Voting District
17|063|00GL01|GOOSE LAKE 1|GOOSE LAKE 1 Voting District
17|063|00GL02|GOOSE LAKE 2|GOOSE LAKE 2 Voting District
17|063|00GR01|GREENFIELD|GREENFIELD Voting District
17|063|00HL01|HIGHLAND|HIGHLAND Voting District
17|063|00MA01|MAINE|MAINE Voting District
17|063|00MR01|MORRIS 1|MORRIS 1 Voting District
17|063|00MR02|MORRIS 2|MORRIS 2 Voting District
17|063|00MR03|MORRIS 3|MORRIS 3 Voting District
17|063|00MR04|MORRIS 4|MORRIS 4 Voting District
17|063|00MR05|MORRIS 5|MORRIS 5 Voting District
17|063|00MZ01|MAZON|MAZON Voting District
17|063|00NE01|NETTLE CREEK|NETTLE CREEK Voting District
17|063|00NR01|NORMAN|NORMAN Voting District
17|063|00SA01|SARATOGA 1|SARATOGA 1 Voting District
17|063|00SA02|SARATOGA 2|SARATOGA 2 Voting District
17|063|00SA03|SARATOGA 3|SARATOGA 3 Voting District
17|063|00SA04|SARATOGA 4|SARATOGA 4 Voting District
17|063|00SA05|SARATOGA 5|SARATOGA 5 Voting District
17|063|00VN01|VIENNA|VIENNA Voting District
17|063|00WA01|WAUPONSEE 1|WAUPONSEE 1 Voting District
17|063|00WA02|WAUPONSEE 2|WAUPONSEE 2 Voting District
17|065|000101|BEAVER CREEK|BEAVER CREEK Voting District
17|065|000201|CROOK|CROOK Voting District
17|065|000301|CROUCH|CROUCH Voting District
17|065|000401|DAHLGREN 1|DAHLGREN 1 Voting District
17|065|000402|DAHLGREN 2|DAHLGREN 2 Voting District
17|065|000501|FLANNINGAN|FLANNINGAN Voting District
17|065|000601|KNIGHTS PRAIRIE|KNIGHTS PRAIRIE Voting District
17|065|000701|MAYBERRY|MAYBERRY Voting District
17|065|000801|MCLEANSBORO 1|MCLEANSBORO 1 Voting District
17|065|000802|MCLEANSBORO 2|MCLEANSBORO 2 Voting District
17|065|000803|MCLEANSBORO 3|MCLEANSBORO 3 Voting District
17|065|000804|MCLEANSBORO 4|MCLEANSBORO 4 Voting District
17|065|000901|SOUTH CROUCH|SOUTH CROUCH Voting District
17|065|001001|SOUTH FLANNINGAN|SOUTH FLANNINGAN Voting District
17|065|001101|SOUTH TWIGG|SOUTH TWIGG Voting District
17|065|001201|TWIGG|TWIGG Voting District
17|067|000101|NAUVOO|NAUVOO Voting District
17|067|000201|APPANOOSE|APPANOOSE Voting District
17|067|000301|PONTOOSUC|PONTOOSUC Voting District
17|067|000401|DALLAS CITY|DALLAS CITY Voting District
17|067|000501|DURHAM|DURHAM Voting District
17|067|000601|LAHARPE I|LAHARPE I Voting District
17|067|000602|LAHARPE II|LAHARPE II Voting District
17|067|000701|SONORA|SONORA Voting District
17|067|000801|ROCK CREEK|ROCK CREEK Voting District
17|067|000901|PILOT GROVE|PILOT GROVE Voting District
17|067|001001|FOUNTAIN GREEN|FOUNTAIN GREEN Voting District
17|067|001101|MONTEBELLO I|MONTEBELLO I Voting District
17|067|001102|MONTEBELLO II|MONTEBELLO II Voting District
17|067|001103|MONTEBELLO III|MONTEBELLO III Voting District
17|067|001104|MONTIBELLO IV|MONTIBELLO IV Voting District
17|067|001201|PRAIRIE|PRAIRIE Voting District
17|067|001301|CARTHAGE I|CARTHAGE I Voting District
17|067|001302|CARTHAGE II|CARTHAGE II Voting District
17|067|001303|CARTHAGE III|CARTHAGE III Voting District
17|067|001304|CARTHAGE IV|CARTHAGE IV Voting District
17|067|001401|HANCOCK|HANCOCK Voting District
17|067|001501|WARSAW I|WARSAW I Voting District
17|067|001502|WARSAW II|WARSAW II Voting District
17|067|001503|WARSAW III|WARSAW III Voting District
17|067|001701|WYTHE|WYTHE Voting District
17|067|001801|BEAR CREEK|BEAR CREEK Voting District
17|067|001901|HARMONY|HARMONY Voting District
17|067|002001|ST MARYS|ST MARYS Voting District
17|067|002101|ROCKY RUN-WILCOX|ROCKY RUN-WILCOX Voting District
17|067|002201|WALKER|WALKER Voting District
17|067|002301|ST ALBANS|ST ALBANS Voting District
17|067|002401|CHILI|CHILI Voting District
17|067|002501|AUGUSTA|AUGUSTA Voting District
17|069|000101|ROCK|ROCK Voting District
17|069|000201|MONROE|MONROE Voting District
17|069|000301|ROSICLARE|ROSICLARE Voting District
17|069|000501|STONE CHURCH|STONE CHURCH Voting District
17|069|000601|MCFARLAN|MCFARLAN Voting District
17|069|000701|CAVE-IN-ROCK|CAVE-IN-ROCK Voting District
17|071|000101|RARITAN|RARITAN Voting District
17|071|000201|MEDIA|MEDIA Voting District
17|071|000301|BIGGSVILLE|BIGGSVILLE Voting District
17|071|000401|ROZETTA|ROZETTA Voting District
17|071|000501|BALD BLUFF|BALD BLUFF Voting District
17|071|000601|OQUAWKA 1|OQUAWKA 1 Voting District
17|071|000602|OQUAWKA 2|OQUAWKA 2 Voting District
17|071|000701|GLADSTONE 1|GLADSTONE 1 Voting District
17|071|000702|GLADSTONE 2|GLADSTONE 2 Voting District
17|071|000801|STRONGHURST|STRONGHURST Voting District
17|071|000901|TERRE HAUTE|TERRE HAUTE Voting District
17|071|001001|LOMAX|LOMAX Voting District
17|071|001101|CARMAN|CARMAN Voting District
17|073|000201|HANNA 1|HANNA 1 Voting District
17|073|000202|HANNA 2|HANNA 2 Voting District
17|073|000301|PHENIX|PHENIX Voting District
17|073|000401|LORAINE|LORAINE Voting District
17|073|000501|YORKTOWN|YORKTOWN Voting District
17|073|000601|COLONA 1|COLONA 1 Voting District
17|073|000602|COLONA 2|COLONA 2 Voting District
17|073|000603|COLONA 3|COLONA 3 Voting District
17|073|000604|COLONA 4|COLONA 4 Voting District
17|073|000605|COLONA 5|COLONA 5 Voting District
17|073|000701|EDFORD|EDFORD Voting District
17|073|000801|GENESEO 1|GENESEO 1 Voting District
17|073|000802|GENESEO 2|GENESEO 2 Voting District
17|073|000803|GENESEO 3|GENESEO 3 Voting District
17|073|000804|GENESEO 4|GENESEO 4 Voting District
17|073|000805|GENESEO 5|GENESEO 5 Voting District
17|073|000806|GENESEO 6|GENESEO 6 Voting District
17|073|000901|ATKINSON|ATKINSON Voting District
17|073|001001|ALBA|ALBA Voting District
17|073|001101|WESTERN 1|WESTERN 1 Voting District
17|073|001102|WESTERN 2|WESTERN 2 Voting District
17|073|001103|WESTERN 3|WESTERN 3 Voting District
17|073|001201|OSCO|OSCO Voting District
17|073|001301|MUNSON|MUNSON Voting District
17|073|001401|CORNWALL|CORNWALL Voting District
17|073|001501|ANNAWAN|ANNAWAN Voting District
17|073|001601|LYNN|LYNN Voting District
17|073|001701|ANDOVER|ANDOVER Voting District
17|073|001801|CAMBRIDGE 1|CAMBRIDGE 1 Voting District
17|073|001802|CAMBRIDGE 2|CAMBRIDGE 2 Voting District
17|073|001901|BURNS|BURNS Voting District
17|073|002001|KEWANEE 1|KEWANEE 1 Voting District
17|073|002002|KEWANEE 2|KEWANEE 2 Voting District
17|073|002003|KEWANEE 3|KEWANEE 3 Voting District
17|073|002004|KEWANEE 4|KEWANEE 4 Voting District
17|073|002005|KEWANEE 5|KEWANEE 5 Voting District
17|073|002006|KEWANEE 6|KEWANEE 6 Voting District
17|073|002007|KEWANEE 7|KEWANEE 7 Voting District
17|073|002008|KEWANEE 8|KEWANEE 8 Voting District
17|073|002009|KEWANEE 9|KEWANEE 9 Voting District
17|073|002010|KEWANEE 10|KEWANEE 10 Voting District
17|073|002011|KEWANEE 11|KEWANEE 11 Voting District
17|073|002101|OXFORD|OXFORD Voting District
17|073|002201|CLOVER|CLOVER Voting District
17|073|002301|WELLER|WELLER Voting District
17|073|002401|GALVA 1|GALVA 1 Voting District
17|073|002402|GALVA 2|GALVA 2 Voting District
17|073|002403|GALVA 3|GALVA 3 Voting District
17|073|002501|WETHERSFIELD 1|WETHERSFIELD 1 Voting District
17|073|002502|WETHERSFIELD 2|WETHERSFIELD 2 Voting District
17|073|002503|WETHERSFIELD 3|WETHERSFIELD 3 Voting District
17|073|002504|WETHERSFIELD 4|WETHERSFIELD 4 Voting District
17|075|00AR01|ARTESIA|ARTESIA Voting District
17|075|00AS01|ASH GROVE|ASH GROVE Voting District
17|075|00AU01|ASHKUM 1|ASHKUM 1 Voting District
17|075|00AU02|ASHKUM 2|ASHKUM 2 Voting District
17|075|00BE01|BEAVERVILLE|BEAVERVILLE Voting District
17|075|00BL01|BELMONT 1|BELMONT 1 Voting District
17|075|00BL02|BELMONT 2|BELMONT 2 Voting District
17|075|00BL03|BELMONT 3|BELMONT 3 Voting District
17|075|00BO01|BEAVER|BEAVER Voting District
17|075|00CH01|CHEBANSE 1|CHEBANSE 1 Voting District
17|075|00CH02|CHEBANSE 2|CHEBANSE 2 Voting District
17|075|00CO01|CONCORD|CONCORD Voting District
17|075|00CR01|CRESCENT|CRESCENT Voting District
17|075|00DA01|DANFORTH|DANFORTH Voting District
17|075|00DO01|DOUGLAS 1|DOUGLAS 1 Voting District
17|075|00DO02|DOUGLAS 2|DOUGLAS 2 Voting District
17|075|00FC01|FOUNTAIN CREEK|FOUNTAIN CREEK Voting District
17|075|00IR01|IROQUOIS|IROQUOIS Voting District
17|075|00LO01|LODA|LODA Voting District
17|075|00LV01|LOVEJOY|LOVEJOY Voting District
17|075|00MA01|MARTINTON|MARTINTON Voting District
17|075|00MD01|MIDDLEPORT 1|MIDDLEPORT 1 Voting District
17|075|00MD02|MIDDLEPORT 2|MIDDLEPORT 2 Voting District
17|075|00MD03|MIDDLEPORT 3|MIDDLEPORT 3 Voting District
17|075|00MD04|MIDDLEPORT 4|MIDDLEPORT 4 Voting District
17|075|00MI01|MILFORD 1|MILFORD 1 Voting District
17|075|00MI02|MILFORD 2|MILFORD 2 Voting District
17|075|00ML01|MILKS GROVE|MILKS GROVE Voting District
17|075|00ON01|ONARGA 1|ONARGA 1 Voting District
17|075|00ON02|ONARGA 2|ONARGA 2 Voting District
17|075|00PA01|PAPINEAU|PAPINEAU Voting District
17|075|00PI01|PIGEON GROVE|PIGEON GROVE Voting District
17|075|00PR01|PRAIRIE GREEN|PRAIRIE GREEN Voting District
17|075|00RI01|RIDGELAND|RIDGELAND Voting District
17|075|00SH01|SHELDON 1|SHELDON 1 Voting District
17|075|00SH02|SHELDON 2|SHELDON 2 Voting District
17|075|00ST01|STOCKLAND|STOCKLAND Voting District
17|077|00AV01|BRADLEY - AVA|BRADLEY - AVA Voting District
17|077|00CB01|CARBONDALE 1|CARBONDALE 1 Voting District
17|077|00CB02|CARBONDALE 2|CARBONDALE 2 Voting District
17|077|00CB04|CARBONDALE 4|CARBONDALE 4 Voting District
17|077|00CB05|CARBONDALE 5|CARBONDALE 5 Voting District
17|077|00CB06|CARBONDALE 6|CARBONDALE 6 Voting District
17|077|00CB07|CARBONDALE 7|CARBONDALE 7 Voting District
17|077|00CB08|CARBONDALE 8|CARBONDALE 8 Voting District
17|077|00CB09|CARBONDALE 9|CARBONDALE 9 Voting District
17|077|00CB10|CARBONDALE 10|CARBONDALE 10 Voting District
17|077|00CB11|CARBONDALE 11|CARBONDALE 11 Voting District
17|077|00CB12|CARBONDALE 12|CARBONDALE 12 Voting District
17|077|00CB13|CARBONDALE 13|CARBONDALE 13 Voting District
17|077|00CB14|CARBONDALE 14|CARBONDALE 14 Voting District
17|077|00CB15|CARBONDALE 15|CARBONDALE 15 Voting District
17|077|00CB16|CARBONDALE 16|CARBONDALE 16 Voting District
17|077|00CB18|CARBONDALE 18|CARBONDALE 18 Voting District
17|077|00CB19|CARBONDALE 19|CARBONDALE 19 Voting District
17|077|00CB20|CARBONDALE 20|CARBONDALE 20 Voting District
17|077|00CB21|CARBONDALE 21|CARBONDALE 21 Voting District
17|077|00CB24|CARBONDALE 24|CARBONDALE 24 Voting District
17|077|00CB25|CARBONDALE 25|CARBONDALE 25 Voting District
17|077|00CB26|CARBONDALE 26|CARBONDALE 26 Voting District
17|077|00CH01|BRADLEY - CAMPBELL HILL|BRADLEY - CAMPBELL HILL Voting District
17|077|00DG01|DEGOGNIA|DEGOGNIA Voting District
17|077|00DS01|DESOTO 1|DESOTO 1 Voting District
17|077|00DS02|DESOTO 2|DESOTO 2 Voting District
17|077|00EK01|ELK 1|ELK 1 Voting District
17|077|00EK03|ELK 3|ELK 3 Voting District
17|077|00FB01|FOUNTAIN BLUFF|FOUNTAIN BLUFF Voting District
17|077|00GT01|GRAND TOWER|GRAND TOWER Voting District
17|077|00KK01|KINKAID|KINKAID Voting District
17|077|00LE01|LEVAN|LEVAN Voting District
17|077|00MB01|MURPHYSBORO 1|MURPHYSBORO 1 Voting District
17|077|00MB02|MURPHYSBORO 2|MURPHYSBORO 2 Voting District
17|077|00MB03|MURPHYSBORO 3|MURPHYSBORO 3 Voting District
17|077|00MB04|MURPHYSBORO 4|MURPHYSBORO 4 Voting District
17|077|00MB05|MURPHYSBORO 5|MURPHYSBORO 5 Voting District
17|077|00MB06|MURPHYSBORO 6|MURPHYSBORO 6 Voting District
17|077|00MB07|MURPHYSBORO 7|MURPHYSBORO 7 Voting District
17|077|00MB08|MURPHYSBORO 8|MURPHYSBORO 8 Voting District
17|077|00MB09|MURPHYSBORO 9|MURPHYSBORO 9 Voting District
17|077|00MB10|MURPHYSBORO 10|MURPHYSBORO 10 Voting District
17|077|00MB12|MURPHYSBORO 12|MURPHYSBORO 12 Voting District
17|077|00MK01|MAKANDA 1|MAKANDA 1 Voting District
17|077|00MK02|MAKANDA 2|MAKANDA 2 Voting District
17|077|00MK03|MAKANDA 3|MAKANDA 3 Voting District
17|077|00MK04|MAKANDA 4|MAKANDA 4 Voting District
17|077|00OR01|ORA|ORA Voting District
17|077|00PM01|POMONA|POMONA Voting District
17|077|00SR01|SAND RIDGE|SAND RIDGE Voting District
17|077|00SS01|SOMERSET 1|SOMERSET 1 Voting District
17|077|00SS02|SOMERSET 2|SOMERSET 2 Voting District
17|077|00SS03|SOMERSET 3|SOMERSET 3 Voting District
17|077|00SS04|SOMERSET 4|SOMERSET 4 Voting District
17|077|00VG01|VERGENNES|VERGENNES Voting District
17|079|00CR01|CROOKED CREEK|CROOKED CREEK Voting District
17|079|00FX01|FOX|FOX Voting District
17|079|00GR01|GROVE|GROVE Voting District
17|079|00GV01|GRANDVILLE|GRANDVILLE Voting District
17|079|00HC01|HUNT CITY|HUNT CITY Voting District
17|079|00NM01|NORTH MUDDY|NORTH MUDDY Voting District
17|079|00SM01|SOUTH MUDDY|SOUTH MUDDY Voting District
17|079|00ST01|STE MARIE 1|STE MARIE 1 Voting District
17|079|00ST02|STE MARIE 2|STE MARIE 2 Voting District
17|079|00SW01|SMALLWOOD|SMALLWOOD Voting District
17|079|00WA01|WADE 1|WADE 1 Voting District
17|079|00WA02|WADE 2|WADE 2 Voting District
17|079|00WA03|WADE 3|WADE 3 Voting District
17|079|00WA04|WADE 4|WADE 4 Voting District
17|079|00WA05|WADE 5|WADE 5 Voting District
17|079|00WH01|WILLOW HILL|WILLOW HILL Voting District
17|081|000101|BALD HILL|BALD HILL Voting District
17|081|000201|BLISSVILLE|BLISSVILLE Voting District
17|081|000301|CASNER|CASNER Voting District
17|081|000401|DODDS 1|DODDS 1 Voting District
17|081|000402|DODDS 2|DODDS 2 Voting District
17|081|000501|ELK PRAIRIE|ELK PRAIRIE Voting District
17|081|000601|FARRINGTON|FARRINGTON Voting District
17|081|000701|FIELD|FIELD Voting District
17|081|000801|GRAND PRAIRIE|GRAND PRAIRIE Voting District
17|081|000901|MCCLELLAN|MCCLELLAN Voting District
17|081|001001|MOORES PRAIRIE|MOORES PRAIRIE Voting District
17|081|001101|MOUNT VERNON 1|MOUNT VERNON 1 Voting District
17|081|001102|MOUNT VERNON 2|MOUNT VERNON 2 Voting District
17|081|001103|MOUNT VERNON 3|MOUNT VERNON 3 Voting District
17|081|001104|MOUNT VERNON 4|MOUNT VERNON 4 Voting District
17|081|001105|MOUNT VERNON 5|MOUNT VERNON 5 Voting District
17|081|001106|MOUNT VERNON 6|MOUNT VERNON 6 Voting District
17|081|001107|MOUNT VERNON 7|MOUNT VERNON 7 Voting District
17|081|001108|MOUNT VERNON 8|MOUNT VERNON 8 Voting District
17|081|001109|MOUNT VERNON 9|MOUNT VERNON 9 Voting District
17|081|001110|MOUNT VERNON 10|MOUNT VERNON 10 Voting District
17|081|001201|PENDLETON|PENDLETON Voting District
17|081|001301|ROME 1|ROME 1 Voting District
17|081|001302|ROME 2|ROME 2 Voting District
17|081|001401|SHILOH 1|SHILOH 1 Voting District
17|081|001402|SHILOH 2|SHILOH 2 Voting District
17|081|001403|SHILOH 3|SHILOH 3 Voting District
17|081|001404|SHILOH 4|SHILOH 4 Voting District
17|081|001405|SHILOH 5|SHILOH 5 Voting District
17|081|001501|SPRING GARDEN 1|SPRING GARDEN 1 Voting District
17|081|001502|SPRING GARDEN 2|SPRING GARDEN 2 Voting District
17|081|001601|WEBBER 1|WEBBER 1 Voting District
17|081|001602|WEBBER 2|WEBBER 2 Voting District
17|083|000101|ELSAH 1|ELSAH 1 Voting District
17|083|000102|ELSAH 2|ELSAH 2 Voting District
17|083|000201|ENGLISH|ENGLISH Voting District
17|083|000301|FIDELITY|FIDELITY Voting District
17|083|000401|JERSEY 1|JERSEY 1 Voting District
17|083|000402|JERSEY 2|JERSEY 2 Voting District
17|083|000403|JERSEY 3|JERSEY 3 Voting District
17|083|000404|JERSEY 4|JERSEY 4 Voting District
17|083|000405|JERSEY 5|JERSEY 5 Voting District
17|083|000406|JERSEY 6|JERSEY 6 Voting District
17|083|000407|JERSEY 7|JERSEY 7 Voting District
17|083|000408|JERSEY 8|JERSEY 8 Voting District
17|083|000409|JERSEY 9|JERSEY 9 Voting District
17|083|000410|JERSEY 10|JERSEY 10 Voting District
17|083|000501|MISSISSIPPI 1|MISSISSIPPI 1 Voting District
17|083|000502|MISSISSIPPI 2|MISSISSIPPI 2 Voting District
17|083|000601|OTTER CREEK|OTTER CREEK Voting District
